file_name,has_opinion_text,opinion_word_count,has_reasoning_summary_text,reasoning_summary_word_count,has_topic_text,thinking_flag,age,biological_sex,children,city_of_living,current_marital_status,education_level,employment_status,gender,hobbies,marital_status,migration_status,occupation,ocean.agreeableness.level,ocean.agreeableness.score,ocean.conscientiousness.level,ocean.conscientiousness.score,ocean.extraversion.level,ocean.extraversion.score,ocean.neuroticism.level,ocean.neuroticism.score,ocean.openness.level,ocean.openness.score,parents_education.parent_1,parents_education.parent_2,psychological_feature,religious_beliefs,sexual_orientation,time_onsocialmedia
20260410_223845_7023be58_result.json,yes,217,yes,90,yes,con thinking,44,,2,Philadelphia,widowed,upper secondary,employed part-time,man,rock climbing;cinema;birdwatching,,native-born American,sales associate,moderate,61,low,12,high,69,low,2,low,19,PhD,bachelor's degree,creative,Christianity,heterosexual,You spend roughly a few times weekly on social media
20260410_223845_c982df93_result.json,yes,208,yes,97,yes,con thinking,90,,4,Lecce,widowed,vocational diploma,retired,woman,yoga;reading novels;videogames;football (calcio);board games,,native-born Italian,not applicable,low,18,high,86,high,86,moderate,54,moderate,49,vocational diploma,PhD,with good mental health,Christianity,heterosexual,You spend several hours daily on social media
20260410_223851_cd2deb84_result.json,yes,252,yes,66,yes,con thinking,70,,2,Chicago,divorced,master's degree,retired,woman,classical music;knitting,,native-born American,not applicable,moderate,47,low,26,moderate,54,high,71,moderate,40,no formal education,upper secondary,anxious,Christianity,heterosexual,You spend roughly one hour daily on social media
20260410_223855_730910df_result.json,yes,239,yes,91,yes,con thinking,29,,0,Bologna,single,upper secondary,employed part-time,man,cinema;knitting,,native-born Italian,hairdresser,high,74,moderate,61,moderate,57,moderate,60,high,99,PhD,PhD,creative,Islam,heterosexual,You spend a few times monthly on social media
20260410_223858_c046b206_result.json,yes,210,yes,90,yes,con thinking,34,,2,Washington DC,in a relationship,upper secondary,employed full-time,woman,cycling;running;classical music;knitting,,native-born American,retail worker,high,96,high,75,low,32,low,23,moderate,56,vocational diploma,vocational diploma,normal,Hinduism,bisexual,You spend roughly one hour daily on social media
20260410_223859_fd695cac_result.json,yes,235,yes,81,yes,con thinking,49,,0,Bologna,in a relationship,vocational diploma,employed full-time,woman,videogames;photography;volunteering;cinema,,native-born Italian,carpenter,moderate,36,low,22,low,24,low,16,high,81,master's degree,bachelor's degree,anxious,Islam,heterosexual,You spend several hours daily on social media
20260410_223900_b756361a_result.json,yes,233,yes,78,yes,con thinking,80,,2,Washington DC,in a relationship,PhD,retired,man,cinema;cooking,,native-born American,not applicable,high,77,moderate,42,high,99,moderate,33,low,26,no formal education,primary school,depressed,Buddhism,heterosexual,You have no social media
20260410_223900_ed723df5_result.json,yes,249,yes,83,yes,con thinking,66,,0,Kansas City,widowed,vocational diploma,retired,woman,videogames;travel;cinema;knitting;cycling,,native-born American,not applicable,low,19,high,93,high,78,high,68,low,27,lower secondary,bachelor's degree,with good mental health,Agnostic,heterosexual,You spend a few times monthly on social media
20260410_223903_69047f55_result.json,yes,252,yes,73,yes,con thinking,75,,2,Bari,married,upper secondary,retired,man,rock climbing;volunteering,,immigrant,not applicable,low,13,high,84,moderate,49,moderate,66,high,75,master's degree,lower secondary,normal,Islam,heterosexual,You spend roughly one hour daily on social media
20260410_223903_7d64af6e_result.json,yes,243,yes,74,yes,con thinking,48,,2,Chicago,in a relationship,master's degree,employed full-time,man,knitting;cinema,,immigrant,nurse,moderate,66,high,99,moderate,41,moderate,44,moderate,34,bachelor's degree,primary school,creative,Islam,heterosexual,You have no social media
20260410_223904_97a5780e_result.json,yes,253,yes,60,yes,con thinking,84,,0,Naples,widowed,master's degree,retired,man,classical music;hiking;baking;rock climbing,,native-born Italian,not applicable,moderate,61,high,70,moderate,53,moderate,59,high,95,master's degree,primary school,creative,Islam,heterosexual,You have no social media
20260410_223907_4ed26383_result.json,yes,209,yes,93,yes,con thinking,54,,2,New York,divorced,primary school,unemployed,woman,reading novels;hiking;football (calcio);cooking,,immigrant,not applicable,low,28,low,2,low,4,low,26,high,99,PhD,lower secondary,normal,Judaism,heterosexual,You spend a few times monthly on social media
20260410_223909_9748acf6_result.json,yes,220,yes,90,yes,con thinking,67,,2,Kansas City,married,lower secondary,retired,man,volunteering;gardening;birdwatching;reading novels,,immigrant,not applicable,low,0,moderate,59,high,75,moderate,62,low,12,upper secondary,no formal education,with good mental health,Christianity,heterosexual,You spend a few times monthly on social media
20260410_223910_2ab0572e_result.json,yes,218,yes,83,yes,con thinking,46,,4,Bologna,widowed,bachelor's degree,employed full-time,man,football (calcio);cinema;rock climbing;yoga;travel,,native-born Italian,journalist,low,20,moderate,50,high,82,moderate,33,low,8,PhD,primary school,with good mental health,Buddhism,homosexual,You spend roughly one hour daily on social media
20260410_223912_3abaf36c_result.json,yes,213,yes,94,yes,con thinking,87,,4,Los Angeles,widowed,upper secondary,retired,man,cooking;gardening;board games;cycling,,native-born American,not applicable,low,22,moderate,53,moderate,62,high,74,high,70,vocational diploma,lower secondary,creative,Christianity,heterosexual,You spend a few times monthly on social media
20260410_223913_8c9f3849_result.json,yes,242,yes,71,yes,con thinking,29,,0,Bologna,single,upper secondary,employed part-time,man,knitting;hiking,,native-born Italian,delivery driver,moderate,45,moderate,55,moderate,40,low,13,high,95,primary school,lower secondary,normal,Islam,heterosexual,You spend roughly a few times weekly on social media
20260410_223916_983c461b_result.json,yes,234,yes,96,yes,con thinking,70,,2,Philadelphia,in a relationship,lower secondary,retired,man,classical music;knitting,,native-born American,not applicable,high,92,high,85,moderate,52,low,26,low,1,primary school,master's degree,curious,Christianity,heterosexual,You spend several hours daily on social media
20260410_223918_85e26569_result.json,yes,241,yes,90,yes,con thinking,70,,1,Chicago,widowed,primary school,retired,woman,cinema;videogames;volunteering,,native-born American,not applicable,high,70,moderate,48,high,77,moderate,38,high,68,master's degree,lower secondary,curious,Atheist,heterosexual,You spend a few times monthly on social media
20260410_223919_142483d7_result.json,yes,213,yes,70,yes,con thinking,55,,2,Los Angeles,married,bachelor's degree,employed full-time,man,reading novels;football (calcio);gardening;videogames;volunteering,,native-born American,software developer,low,6,high,100,moderate,50,moderate,50,moderate,52,bachelor's degree,no formal education,depressed,Christianity,asexual,You spend a few times monthly on social media
20260410_223919_c5d2f608_result.json,yes,268,yes,88,yes,con thinking,75,,1,Rome,married,lower secondary,retired,man,yoga;travel,,native-born Italian,not applicable,moderate,38,high,90,high,91,high,87,low,2,no formal education,PhD,curious,Atheist,asexual,You have no social media
20260410_223921_388ca169_result.json,yes,211,yes,70,yes,con thinking,40,,3,Bologna,married,upper secondary,employed full-time,man,cinema;volunteering,,native-born Italian,mechanic,moderate,40,low,9,high,75,low,23,moderate,66,no formal education,PhD,with good mental health,Judaism,asexual,You spend roughly one hour daily on social media
20260410_223922_540c061a_result.json,yes,232,yes,83,yes,con thinking,36,,2,Lecce,married,upper secondary,employed full-time,man,cycling;painting;classical music;rock climbing,,native-born Italian,retail worker,moderate,65,moderate,45,high,70,low,32,low,24,no formal education,lower secondary,with good mental health,Buddhism,bisexual,You spend roughly one hour daily on social media
20260410_223928_4da30111_result.json,yes,251,yes,68,yes,con thinking,70,,1,Lecce,divorced,primary school,employed part-time,woman,cinema;volunteering,,native-born Italian,carpenter,low,0,low,18,high,69,low,6,moderate,43,primary school,PhD,depressed,Christianity,homosexual,You spend a few times monthly on social media
20260410_223929_515adc65_result.json,yes,238,yes,93,yes,con thinking,49,,2,Lecce,married,vocational diploma,employed full-time,woman,hiking;cinema;photography;gardening;videogames,,native-born Italian,carpenter,high,96,moderate,65,moderate,61,low,8,low,15,upper secondary,bachelor's degree,normal,Christianity,asexual,You spend a few times monthly on social media
20260410_223931_6bd03bf4_result.json,yes,230,yes,71,yes,con thinking,73,,1,Naples,married,bachelor's degree,retired,woman,videogames;cinema;reading novels,,native-born Italian,not applicable,high,89,moderate,36,moderate,50,low,7,low,25,lower secondary,PhD,curious,Buddhism,heterosexual,You have no social media
20260410_223931_e38269b3_result.json,yes,238,yes,64,yes,con thinking,19,,0,Bari,single,lower secondary,employed part-time,woman,board games;birdwatching;painting,,native-born Italian,barista,high,98,moderate,57,high,87,high,67,low,1,primary school,primary school,depressed,Judaism,asexual,You spend several hours daily on social media
20260410_223934_d2ffea08_result.json,yes,207,yes,87,yes,con thinking,20,,0,Milan,in a relationship,upper secondary,full-time student,man,painting;gardening,,native-born Italian,not applicable,moderate,65,high,78,high,83,low,3,moderate,58,master's degree,bachelor's degree,curious,Atheist,heterosexual,You spend several hours daily on social media
20260410_223937_4e49b7c8_result.json,yes,203,yes,87,yes,con thinking,45,,0,Rome,married,upper secondary,employed full-time,woman,gardening;yoga;birdwatching;painting;rock climbing,,native-born Italian,sales associate,high,77,high,81,low,25,high,100,low,24,primary school,bachelor's degree,with good mental health,Atheist,heterosexual,You spend roughly one hour daily on social media
20260410_223937_b4db432c_result.json,yes,234,yes,65,yes,con thinking,71,,3,Milan,divorced,vocational diploma,retired,woman,photography;running;volunteering,,native-born Italian,not applicable,moderate,63,moderate,48,moderate,47,moderate,62,high,69,master's degree,lower secondary,creative,Islam,heterosexual,You have no social media
20260410_223938_b89e4315_result.json,yes,211,yes,85,yes,con thinking,72,,2,Lecce,married,bachelor's degree,employed part-time,man,rock climbing;painting;gardening;football (calcio),,native-born Italian,accountant,moderate,38,low,8,moderate,48,high,78,low,15,primary school,bachelor's degree,with good mental health,Hinduism,heterosexual,You spend a few times monthly on social media
20260410_223940_26a29fba_result.json,yes,218,yes,71,yes,con thinking,21,,0,Milan,single,vocational diploma,full-time student,man,cooking;knitting,,native-born Italian,not applicable,moderate,44,high,73,high,70,moderate,51,moderate,66,lower secondary,bachelor's degree,normal,Hinduism,heterosexual,You spend a few times monthly on social media
20260410_223941_6f65480d_result.json,yes,244,yes,107,yes,con thinking,72,,2,Rome,divorced,no formal education,employed part-time,woman,hiking;reading novels;football (calcio),,native-born Italian,electrician,high,85,low,20,low,32,high,82,low,28,lower secondary,lower secondary,curious,Islam,heterosexual,You spend several hours daily on social media
20260410_223943_0d3e88d2_result.json,yes,209,yes,79,yes,con thinking,59,,1,Washington DC,in a relationship,upper secondary,employed part-time,woman,photography;reading novels;painting;cooking,,native-born American,fitness trainer,high,91,moderate,62,moderate,65,moderate,37,moderate,35,PhD,vocational diploma,curious,Christianity,heterosexual,You spend roughly one hour daily on social media
20260410_223946_07209ccf_result.json,yes,225,yes,63,yes,con thinking,65,,0,Los Angeles,married,vocational diploma,self-employed,man,yoga;rock climbing;photography;football (calcio),,native-born American,barista,moderate,48,high,98,low,7,moderate,40,low,7,bachelor's degree,vocational diploma,creative,Christianity,heterosexual,You spend roughly a few times weekly on social media
20260410_223946_2f36a74e_result.json,yes,223,yes,98,yes,con thinking,23,,0,Rome,single,upper secondary,employed full-time,woman,yoga;painting;running;rock climbing;volunteering,,native-born Italian,delivery driver,high,81,moderate,56,low,27,high,97,high,86,upper secondary,primary school,anxious,Agnostic,heterosexual,You spend roughly one hour daily on social media
20260410_223946_821ce3a3_result.json,yes,218,yes,77,yes,con thinking,60,,1,Rome,married,PhD,employed full-time,man,yoga;gardening;birdwatching,,native-born Italian,university researcher,low,15,moderate,46,moderate,57,low,28,low,19,no formal education,lower secondary,normal,Agnostic,heterosexual,You spend several hours daily on social media
20260410_223949_f9ac3657_result.json,yes,226,yes,101,yes,con thinking,74,,2,Washington DC,divorced,vocational diploma,retired,woman,hiking;travel;knitting;baking,,native-born American,not applicable,high,93,high,91,moderate,55,high,87,moderate,39,no formal education,lower secondary,depressed,Atheist,heterosexual,You spend roughly one hour daily on social media
20260410_223950_d16b50e5_result.json,yes,241,yes,82,yes,con thinking,74,,2,New York,married,upper secondary,retired,man,football (calcio);cinema,,native-born American,not applicable,moderate,66,low,6,low,3,moderate,34,moderate,51,lower secondary,primary school,curious,Islam,heterosexual,You have no social media
20260410_223955_711dcb8a_result.json,yes,208,yes,73,yes,con thinking,75,,2,Naples,married,upper secondary,retired,woman,yoga;photography;cooking,,immigrant,not applicable,low,15,low,7,low,29,low,18,moderate,40,upper secondary,upper secondary,normal,Atheist,heterosexual,You spend several hours daily on social media
20260410_223955_d577a772_result.json,yes,207,yes,69,yes,con thinking,38,,0,Bari,in a relationship,vocational diploma,unemployed,woman,board games;birdwatching;baking;videogames,,immigrant,not applicable,moderate,47,moderate,51,high,79,moderate,59,low,4,vocational diploma,PhD,anxious,Hinduism,heterosexual,You spend several hours daily on social media
20260410_223956_243d4fa4_result.json,yes,228,yes,76,yes,con thinking,40,,0,Los Angeles,divorced,upper secondary,employed full-time,woman,board games;painting;cycling;classical music;volunteering,,native-born American,delivery driver,moderate,51,low,17,moderate,60,low,6,low,29,upper secondary,upper secondary,normal,Judaism,heterosexual,You spend roughly a few times weekly on social media
20260410_223956_5ef83173_result.json,yes,230,yes,117,yes,con thinking,65,,2,Philadelphia,divorced,lower secondary,employed full-time,woman,knitting;volunteering;running;videogames;board games,,native-born American,waiter/waitress,low,20,low,10,low,18,high,87,high,70,primary school,PhD,creative,Islam,heterosexual,You spend roughly one hour daily on social media
20260410_223959_8b9a92bf_result.json,yes,216,yes,90,yes,con thinking,36,,1,Washington DC,married,bachelor's degree,employed full-time,woman,cinema;hiking;knitting;football (calcio);baking,,native-born American,translator,high,68,high,72,moderate,53,high,78,low,11,vocational diploma,upper secondary,with good mental health,Islam,heterosexual,You spend several hours daily on social media
20260410_224000_b69ef6bd_result.json,yes,233,yes,101,yes,con thinking,65,,0,Los Angeles,single,upper secondary,employed full-time,woman,reading novels;cinema;painting;hiking;gardening,,native-born American,delivery driver,moderate,66,low,20,moderate,63,high,89,high,82,master's degree,PhD,curious,Hinduism,heterosexual,You spend roughly one hour daily on social media
20260410_224002_ca406953_result.json,yes,224,yes,73,yes,con thinking,87,,2,Kansas City,in a relationship,lower secondary,retired,man,volunteering;travel,,native-born American,not applicable,high,84,high,96,high,68,high,90,moderate,41,bachelor's degree,bachelor's degree,depressed,Hinduism,asexual,You spend roughly a few times weekly on social media
20260410_224004_ca897ec5_result.json,yes,215,yes,93,yes,con thinking,42,,1,Kansas City,in a relationship,upper secondary,employed full-time,woman,baking;football (calcio),,native-born American,plumber,moderate,62,high,88,low,32,high,67,moderate,38,upper secondary,bachelor's degree,normal,Islam,heterosexual,You spend a few times monthly on social media
20260410_224006_53b410ff_result.json,yes,230,yes,97,yes,con thinking,38,,0,Chicago,single,bachelor's degree,employed full-time,man,board games;hiking;cycling;cooking;reading novels,,native-born American,UX designer,low,12,high,79,low,23,low,16,low,22,lower secondary,lower secondary,depressed,Christianity,homosexual,You spend a few times monthly on social media
20260410_224008_a612b53e_result.json,yes,220,yes,87,yes,con thinking,55,,1,Rome,married,lower secondary,unemployed,man,cinema;knitting;gardening;baking,,native-born Italian,not applicable,high,89,moderate,56,high,96,low,3,low,13,no formal education,upper secondary,anxious,Hinduism,bisexual,You spend roughly one hour daily on social media
20260410_224009_3e40f9ed_result.json,yes,233,yes,67,yes,con thinking,89,,0,Naples,married,vocational diploma,retired,man,cycling;cooking;gardening;running,,immigrant,not applicable,high,78,high,86,low,10,moderate,60,high,82,PhD,master's degree,anxious,Christianity,heterosexual,You spend a few times monthly on social media
20260410_224011_90dcd5e6_result.json,yes,215,yes,81,yes,con thinking,37,,1,Milan,in a relationship,lower secondary,employed full-time,man,yoga;cooking;board games;photography,,native-born Italian,electrician,high,86,moderate,45,moderate,65,high,67,high,67,bachelor's degree,no formal education,curious,Atheist,bisexual,You spend several hours daily on social media
20260410_224013_2753d845_result.json,yes,207,yes,55,yes,con thinking,22,,0,Milan,single,master's degree,full-time student,man,cinema;football (calcio);classical music,,native-born Italian,not applicable,high,98,moderate,34,moderate,52,moderate,57,low,13,primary school,PhD,depressed,Atheist,bisexual,You have no social media
20260410_224015_7858a7df_result.json,yes,232,yes,90,yes,con thinking,19,,0,New York,single,upper secondary,employed part-time,man,hiking;cinema;painting,,native-born American,sales associate,moderate,41,low,25,low,5,moderate,61,low,8,upper secondary,no formal education,curious,Atheist,heterosexual,You spend a few times monthly on social media
20260410_224018_8a86d668_result.json,yes,269,yes,72,yes,con thinking,78,,4,Kansas City,widowed,bachelor's degree,retired,man,running;painting;cooking;volunteering;photography,,immigrant,not applicable,high,99,low,13,moderate,45,moderate,41,high,96,vocational diploma,PhD,with good mental health,Atheist,heterosexual,You spend roughly one hour daily on social media
20260410_224019_b00c1bab_result.json,yes,219,yes,91,yes,con thinking,35,,0,Bari,in a relationship,bachelor's degree,employed full-time,man,classical music;running;hiking;birdwatching,,native-born Italian,nurse,low,11,high,94,high,81,high,83,high,81,master's degree,lower secondary,normal,Hinduism,heterosexual,You spend a few times monthly on social media
20260410_224021_482570e1_result.json,yes,227,yes,95,yes,con thinking,82,,3,Lecce,widowed,bachelor's degree,retired,man,running;hiking;volunteering;rock climbing;board games,,native-born Italian,not applicable,low,17,high,90,high,90,moderate,50,high,88,upper secondary,upper secondary,anxious,Buddhism,heterosexual,You spend roughly one hour daily on social media
20260410_224024_15134765_result.json,yes,232,yes,61,yes,con thinking,89,,2,Rome,married,vocational diploma,retired,man,reading novels;knitting;birdwatching;painting;photography,,native-born Italian,not applicable,high,96,low,14,moderate,60,low,32,low,10,upper secondary,no formal education,anxious,Christianity,heterosexual,You spend roughly a few times weekly on social media
20260410_224024_20f168a5_result.json,yes,249,yes,92,yes,con thinking,27,,0,Washington DC,single,bachelor's degree,self-employed,woman,running;videogames;reading novels;yoga;birdwatching,,native-born American,accountant,moderate,33,high,67,low,17,moderate,54,high,94,vocational diploma,no formal education,with good mental health,Christianity,heterosexual,You spend several hours daily on social media
20260410_224026_e219e1b2_result.json,yes,206,yes,65,yes,con thinking,26,,0,Philadelphia,single,bachelor's degree,employed full-time,woman,birdwatching;volunteering;painting;knitting;football (calcio),,native-born American,UX designer,low,26,low,2,high,75,high,76,high,91,primary school,upper secondary,curious,Atheist,asexual,You spend several hours daily on social media
20260410_224029_74be3bca_result.json,yes,225,yes,93,yes,con thinking,70,,2,New York,married,upper secondary,retired,woman,knitting;baking;birdwatching;board games;running,,native-born American,not applicable,low,31,low,17,high,93,high,80,low,17,master's degree,vocational diploma,creative,Agnostic,heterosexual,You spend several hours daily on social media
20260410_224032_0e0c4c17_result.json,yes,208,yes,85,yes,con thinking,69,,0,Rome,single,vocational diploma,employed part-time,man,classical music;running;knitting;birdwatching;travel,,native-born Italian,waiter/waitress,moderate,40,moderate,47,high,78,low,15,low,27,bachelor's degree,no formal education,creative,Christianity,homosexual,You spend several hours daily on social media
20260410_224033_a3bed90d_result.json,yes,218,yes,72,yes,con thinking,47,,1,New York,in a relationship,bachelor's degree,employed part-time,man,volunteering;videogames;gardening,,immigrant,startup founder,high,84,moderate,57,moderate,33,low,2,high,81,no formal education,no formal education,with good mental health,Islam,asexual,You spend roughly a few times weekly on social media
20260410_224034_5f006edb_result.json,yes,256,yes,82,yes,con thinking,52,,2,Milan,married,bachelor's degree,employed full-time,man,videogames;board games;rock climbing,,native-born Italian,translator,low,12,moderate,64,high,98,moderate,53,moderate,52,upper secondary,bachelor's degree,creative,Judaism,heterosexual,You spend roughly a few times weekly on social media
20260410_224035_f5deada4_result.json,yes,232,yes,72,yes,con thinking,18,,0,Milan,single,upper secondary,employed part-time,man,volunteering;painting;videogames;gardening,,native-born Italian,sales associate,moderate,47,moderate,53,moderate,45,low,26,low,0,bachelor's degree,bachelor's degree,anxious,Atheist,homosexual,You spend roughly one hour daily on social media
20260410_224038_84a29d5e_result.json,yes,224,yes,72,yes,con thinking,73,,1,New York,single,master's degree,retired,woman,travel;gardening;reading novels;board games;birdwatching,,native-born American,not applicable,low,5,high,89,moderate,36,high,86,low,26,master's degree,PhD,creative,Christianity,heterosexual,You spend several hours daily on social media
20260410_224042_00f0b4cc_result.json,yes,232,yes,87,yes,con thinking,60,,2,Los Angeles,married,upper secondary,unemployed,man,cinema;volunteering,,immigrant,not applicable,low,2,moderate,63,low,27,high,90,high,86,PhD,bachelor's degree,depressed,Islam,heterosexual,You spend roughly one hour daily on social media
20260410_224042_f6226a93_result.json,yes,241,yes,88,yes,con thinking,81,,0,Washington DC,widowed,lower secondary,retired,man,volunteering;running;cooking,,immigrant,not applicable,low,4,low,21,moderate,48,high,80,low,2,master's degree,vocational diploma,with good mental health,Hinduism,homosexual,You spend roughly one hour daily on social media
20260410_224043_8209d42f_result.json,yes,225,yes,68,yes,con thinking,67,,2,Los Angeles,widowed,lower secondary,retired,man,videogames;knitting;cycling;volunteering,,native-born American,not applicable,moderate,42,high,93,high,84,low,22,low,4,master's degree,primary school,creative,Atheist,heterosexual,You spend several hours daily on social media
20260410_224043_d61e8dcc_result.json,yes,243,yes,68,yes,con thinking,83,,1,Chicago,married,bachelor's degree,retired,woman,painting;hiking;volunteering;cooking;classical music,,native-born American,not applicable,high,69,moderate,57,moderate,63,high,83,high,94,bachelor's degree,primary school,creative,Islam,asexual,You spend several hours daily on social media
20260410_224044_35b79751_result.json,yes,217,yes,68,yes,con thinking,30,,2,Bologna,single,upper secondary,unemployed,woman,baking;photography;hiking;volunteering;videogames,,native-born Italian,not applicable,high,85,high,73,low,18,low,6,high,97,primary school,primary school,anxious,Islam,heterosexual,You spend roughly a few times weekly on social media
20260410_224046_ff1e195e_result.json,yes,247,yes,102,yes,con thinking,66,,2,Naples,married,vocational diploma,retired,man,classical music;cinema,,native-born Italian,not applicable,high,75,high,71,low,3,high,96,low,16,PhD,vocational diploma,normal,Atheist,heterosexual,You spend several hours daily on social media
20260410_224051_f6796ce0_result.json,yes,231,yes,67,yes,con thinking,35,,2,Milan,in a relationship,vocational diploma,employed full-time,woman,baking;cooking;gardening,,native-born Italian,hairdresser,high,77,moderate,62,moderate,54,moderate,66,low,25,lower secondary,PhD,creative,Atheist,heterosexual,You spend a few times monthly on social media
20260410_224051_f8cc6e8a_result.json,yes,235,yes,88,yes,con thinking,37,,2,Los Angeles,single,upper secondary,employed part-time,woman,cycling;travel;running,,native-born American,retail worker,high,100,low,2,high,99,moderate,43,low,1,bachelor's degree,no formal education,normal,Hinduism,heterosexual,You spend several hours daily on social media
20260410_224053_7ca65adf_result.json,yes,220,yes,85,yes,con thinking,29,,0,Milan,married,upper secondary,unemployed,man,knitting;gardening;cinema;board games,,native-born Italian,not applicable,moderate,57,low,32,moderate,66,low,0,low,17,vocational diploma,bachelor's degree,anxious,Christianity,heterosexual,You spend a few times monthly on social media
20260410_224056_6c40931e_result.json,yes,251,yes,94,yes,con thinking,74,,2,Rome,widowed,upper secondary,employed part-time,woman,cycling;cooking;volunteering;gardening,,immigrant,barista,high,100,moderate,54,moderate,45,low,22,low,26,primary school,bachelor's degree,creative,Islam,heterosexual,You spend roughly one hour daily on social media
20260410_224057_0a38f283_result.json,yes,232,yes,102,yes,con thinking,65,,4,New York,married,upper secondary,employed full-time,woman,reading novels;painting;knitting;baking;volunteering,,native-born American,plumber,moderate,35,moderate,60,low,9,moderate,61,low,14,master's degree,no formal education,creative,Christianity,heterosexual,You have no social media
20260410_224100_e95f3be3_result.json,yes,201,yes,78,yes,con thinking,19,,0,Kansas City,single,bachelor's degree,full-time student,woman,knitting;cooking;painting,,native-born American,not applicable,moderate,66,high,67,moderate,63,low,3,moderate,43,PhD,lower secondary,anxious,Judaism,heterosexual,You spend roughly a few times weekly on social media
20260410_224102_88fce4b5_result.json,yes,249,yes,71,yes,con thinking,68,,4,Kansas City,widowed,lower secondary,retired,woman,cycling;knitting;rock climbing;birdwatching;travel,,native-born American,not applicable,high,70,low,6,moderate,58,low,32,low,25,upper secondary,no formal education,anxious,Christianity,heterosexual,You spend roughly a few times weekly on social media
20260410_224103_aeef7b3f_result.json,yes,232,yes,56,yes,con thinking,53,,3,Philadelphia,single,vocational diploma,full-time student,woman,hiking;cycling;football (calcio),,immigrant,not applicable,high,69,high,91,moderate,48,moderate,40,low,32,no formal education,no formal education,depressed,Judaism,heterosexual,You spend roughly a few times weekly on social media
20260410_224105_c4190444_result.json,yes,235,yes,92,yes,con thinking,81,,1,Kansas City,divorced,upper secondary,retired,woman,videogames;baking;cycling;classical music,,native-born American,not applicable,moderate,47,moderate,41,low,16,high,81,moderate,55,no formal education,primary school,creative,Christianity,heterosexual,You spend several hours daily on social media
20260410_224106_d89aa879_result.json,yes,238,yes,82,yes,con thinking,48,,1,Philadelphia,widowed,lower secondary,employed full-time,woman,cooking;cycling;rock climbing;running;gardening,,native-born American,mechanic,moderate,41,low,26,low,24,moderate,38,low,1,vocational diploma,master's degree,curious,Christianity,heterosexual,You spend several hours daily on social media
20260410_224107_8c613458_result.json,yes,247,yes,91,yes,con thinking,77,,1,Rome,married,PhD,retired,woman,yoga;cinema;running;reading novels,,immigrant,not applicable,low,11,moderate,54,high,95,high,88,moderate,48,upper secondary,upper secondary,creative,Islam,heterosexual,You have no social media
20260410_224110_46e6e341_result.json,yes,206,yes,104,yes,con thinking,21,,0,Los Angeles,single,upper secondary,employed part-time,man,baking;knitting;running;birdwatching;volunteering,,native-born American,mechanic,moderate,63,low,13,moderate,41,low,18,high,84,lower secondary,no formal education,anxious,Judaism,heterosexual,You spend roughly one hour daily on social media
20260410_224115_100a0844_result.json,yes,248,yes,127,yes,con thinking,89,,1,Washington DC,single,upper secondary,retired,woman,knitting;volunteering;photography;cycling,,native-born American,not applicable,moderate,51,moderate,62,moderate,63,low,4,high,74,vocational diploma,upper secondary,depressed,Hinduism,heterosexual,You have no social media
20260410_224119_2a69440a_result.json,yes,216,yes,87,yes,con thinking,54,,3,Bologna,married,PhD,employed part-time,woman,reading novels;painting,,native-born Italian,civil servant,low,29,moderate,66,high,82,high,69,low,13,master's degree,bachelor's degree,curious,Islam,heterosexual,You have no social media
20260410_224122_1445513c_result.json,yes,265,yes,74,yes,con thinking,90,,3,Kansas City,married,primary school,retired,man,knitting;cycling;yoga;rock climbing;cooking,,native-born American,not applicable,high,72,high,72,low,15,low,2,high,97,primary school,upper secondary,depressed,Judaism,heterosexual,You spend roughly one hour daily on social media
20260410_224125_fca570b9_result.json,yes,250,yes,85,yes,con thinking,58,,2,Los Angeles,married,master's degree,employed part-time,woman,videogames;classical music;painting,,native-born American,civil servant,high,67,low,9,high,81,high,87,high,73,bachelor's degree,vocational diploma,depressed,Islam,heterosexual,You spend several hours daily on social media
20260410_224129_7320344e_result.json,yes,241,yes,92,yes,con thinking,78,,1,Naples,married,master's degree,retired,woman,yoga;rock climbing;board games,,native-born Italian,not applicable,high,99,low,6,low,1,low,26,low,32,lower secondary,upper secondary,depressed,Christianity,asexual,You spend several hours daily on social media
20260410_224129_ec2d9068_result.json,yes,231,yes,92,yes,con thinking,64,,4,Rome,divorced,upper secondary,self-employed,man,volunteering;classical music;birdwatching;football (calcio),,native-born Italian,carpenter,low,22,moderate,46,moderate,39,high,90,high,72,PhD,vocational diploma,anxious,Hinduism,heterosexual,You spend roughly a few times weekly on social media
20260410_224130_ab46744e_result.json,yes,223,yes,85,yes,con thinking,37,,1,Rome,married,upper secondary,employed full-time,man,cycling;painting;football (calcio);volunteering;videogames,,native-born Italian,cleaner,low,2,moderate,50,high,69,high,71,low,11,PhD,no formal education,curious,Christianity,heterosexual,You have no social media
20260410_224134_b2579284_result.json,yes,245,yes,63,yes,con thinking,33,,1,Kansas City,single,PhD,employed part-time,man,running;cooking;baking;board games;hiking,,native-born American,accountant,moderate,40,high,88,high,82,moderate,57,high,78,vocational diploma,PhD,depressed,Islam,heterosexual,You have no social media
20260410_224135_94eeb2e3_result.json,yes,215,yes,94,yes,con thinking,78,,0,Philadelphia,married,lower secondary,retired,man,volunteering;gardening;classical music;painting;birdwatching,,native-born American,not applicable,moderate,57,low,27,moderate,66,moderate,56,high,84,PhD,bachelor's degree,depressed,Agnostic,heterosexual,You have no social media
