file_name,has_opinion_text,opinion_word_count,has_reasoning_summary_text,reasoning_summary_word_count,has_topic_text,thinking_flag,age,biological_sex,children,city_of_living,current_marital_status,education_level,employment_status,gender,hobbies,marital_status,migration_status,occupation,ocean.agreeableness.level,ocean.agreeableness.score,ocean.conscientiousness.level,ocean.conscientiousness.score,ocean.extraversion.level,ocean.extraversion.score,ocean.neuroticism.level,ocean.neuroticism.score,ocean.openness.level,ocean.openness.score,parents_education.parent_1,parents_education.parent_2,psychological_feature,religious_beliefs,sexual_orientation,time_onsocialmedia
20260328_192243_result.json,yes,390,yes,113,yes,con thinking,33,,1,Naples,single,upper secondary,employed part-time,man,birdwatching;cycling;volunteering;travel,,immigrant,plumber,low,17,high,81,low,25,high,84,moderate,58,primary school,upper secondary,normal,Atheist,homosexual,You spend roughly one hour daily on social media
20260328_192252_result.json,yes,354,yes,142,yes,con thinking,37,,2,Naples,married,upper secondary,unemployed,woman,rock climbing;football (calcio);reading novels,,native-born Italian,not applicable,moderate,50,low,0,low,18,low,15,low,23,lower secondary,vocational diploma,depressed,Islam,homosexual,You spend roughly a few times weekly on social media
20260328_192301_result.json,yes,337,yes,143,yes,con thinking,74,,2,Kansas City,married,bachelor's degree,self-employed,man,cinema;running,,native-born American,software developer,high,96,high,73,high,79,high,84,low,28,primary school,primary school,curious,Christianity,bisexual,You have no social media
20260328_192326_result.json,yes,356,yes,148,yes,con thinking,30,,4,Chicago,in a relationship,vocational diploma,employed full-time,man,reading novels;videogames;board games,,native-born American,hairdresser,low,23,moderate,57,moderate,50,high,70,moderate,60,PhD,master's degree,with good mental health,Christianity,bisexual,You spend several hours daily on social media
20260328_192335_result.json,yes,308,yes,107,yes,con thinking,49,,1,Chicago,divorced,vocational diploma,unemployed,man,classical music;board games;baking;gardening,,native-born American,not applicable,low,6,high,67,high,91,high,67,moderate,50,lower secondary,upper secondary,normal,Atheist,heterosexual,You spend several hours daily on social media
20260328_192343_result.json,yes,280,yes,136,yes,con thinking,52,,0,Washington DC,divorced,bachelor's degree,employed full-time,woman,baking;painting;board games;volunteering,,native-born American,translator,low,14,high,85,low,9,high,87,low,23,lower secondary,primary school,with good mental health,Judaism,asexual,You have no social media
20260328_192354_result.json,yes,434,yes,116,yes,con thinking,31,,2,Philadelphia,single,upper secondary,employed full-time,woman,board games;cooking;gardening,,native-born American,waiter/waitress,high,91,low,4,low,22,moderate,53,high,88,bachelor's degree,PhD,with good mental health,Atheist,heterosexual,You spend several hours daily on social media
20260328_192403_result.json,yes,371,yes,145,yes,con thinking,35,,4,Milan,divorced,upper secondary,self-employed,man,running;painting;football (calcio);birdwatching,,native-born Italian,fitness trainer,low,0,moderate,38,high,87,moderate,58,high,75,master's degree,bachelor's degree,curious,Islam,heterosexual,You spend several hours daily on social media
20260328_192412_result.json,yes,301,yes,131,yes,con thinking,49,,1,Kansas City,married,upper secondary,employed part-time,man,running;reading novels;baking;board games,,native-born American,sales associate,low,30,high,72,high,82,high,88,moderate,50,no formal education,bachelor's degree,anxious,Christianity,bisexual,You have no social media
20260328_192421_result.json,yes,359,yes,108,yes,con thinking,21,,0,Milan,single,vocational diploma,full-time student,man,cycling;cinema;yoga,,immigrant,not applicable,high,67,high,91,moderate,53,low,7,high,85,vocational diploma,PhD,depressed,Atheist,bisexual,You spend roughly a few times weekly on social media
20260328_192432_result.json,yes,380,yes,168,yes,con thinking,67,,2,Lecce,single,lower secondary,retired,man,reading novels;painting;running;cinema,,native-born Italian,not applicable,moderate,62,high,73,low,27,high,96,low,0,lower secondary,vocational diploma,curious,Judaism,asexual,You spend several hours daily on social media
20260328_192440_result.json,yes,329,yes,99,yes,con thinking,39,,1,Washington DC,single,upper secondary,self-employed,woman,yoga;running;painting;football (calcio);reading novels,,native-born American,carpenter,low,17,low,14,low,4,high,72,high,93,lower secondary,bachelor's degree,normal,Hinduism,heterosexual,You spend roughly a few times weekly on social media
20260328_192450_result.json,yes,312,yes,181,yes,con thinking,82,,2,Chicago,divorced,lower secondary,retired,woman,birdwatching;cooking;board games,,native-born American,not applicable,moderate,52,moderate,40,high,80,high,80,low,28,lower secondary,master's degree,anxious,Agnostic,asexual,You spend a few times monthly on social media
20260328_192503_result.json,yes,347,yes,259,yes,con thinking,32,,1,New York,single,upper secondary,self-employed,woman,reading novels;football (calcio),,native-born American,carpenter,moderate,51,high,78,low,29,low,16,low,7,master's degree,PhD,curious,Atheist,heterosexual,You spend several hours daily on social media
20260328_192528_result.json,yes,333,yes,127,yes,con thinking,30,,4,Chicago,in a relationship,bachelor's degree,employed full-time,woman,cooking;classical music,,native-born American,retail worker,low,25,high,94,high,84,low,14,high,96,no formal education,lower secondary,creative,Hinduism,heterosexual,You spend a few times monthly on social media
20260328_192537_result.json,yes,414,yes,87,yes,con thinking,21,,0,New York,single,bachelor's degree,unemployed,woman,reading novels;knitting;hiking,,native-born American,not applicable,low,20,high,84,high,93,moderate,42,moderate,60,lower secondary,bachelor's degree,normal,Islam,heterosexual,You spend a few times monthly on social media
20260328_192546_result.json,yes,351,yes,113,yes,con thinking,88,,1,Milan,single,upper secondary,retired,woman,gardening;birdwatching,,native-born Italian,not applicable,low,29,low,30,high,70,high,70,low,29,lower secondary,primary school,anxious,Atheist,heterosexual,You spend a few times monthly on social media
20260328_192556_result.json,yes,280,yes,219,yes,con thinking,55,,3,Naples,divorced,vocational diploma,employed full-time,man,knitting;reading novels;classical music;board games,,native-born Italian,mechanic,low,19,low,22,moderate,43,high,90,high,75,lower secondary,no formal education,normal,Buddhism,heterosexual,You spend roughly a few times weekly on social media
20260328_192606_result.json,yes,375,yes,101,yes,con thinking,85,,2,Naples,in a relationship,vocational diploma,retired,woman,classical music;cinema,,native-born Italian,not applicable,low,1,low,22,high,72,low,6,high,77,lower secondary,PhD,curious,Islam,heterosexual,You spend a few times monthly on social media
20260328_192615_result.json,yes,312,yes,132,yes,con thinking,44,,3,Bari,widowed,master's degree,employed full-time,woman,videogames;running;baking;volunteering;board games,,native-born Italian,school teacher,high,91,high,95,high,68,high,83,low,3,vocational diploma,primary school,curious,Christianity,heterosexual,You spend several hours daily on social media
20260328_192624_result.json,yes,349,yes,146,yes,con thinking,50,,3,Philadelphia,married,upper secondary,employed full-time,woman,painting;baking;knitting;board games;yoga,,native-born American,fitness trainer,low,24,low,17,low,9,moderate,38,low,14,primary school,upper secondary,anxious,Hinduism,heterosexual,You spend several hours daily on social media
20260328_192635_result.json,yes,391,yes,190,yes,con thinking,53,,1,Washington DC,single,bachelor's degree,employed full-time,man,hiking;gardening;knitting,,native-born American,accountant,low,12,moderate,54,low,9,high,78,moderate,50,primary school,no formal education,normal,Hinduism,homosexual,You spend several hours daily on social media
20260328_192645_result.json,yes,363,yes,273,yes,con thinking,59,,2,Philadelphia,single,master's degree,employed full-time,man,gardening;reading novels,,immigrant,software developer,high,97,moderate,62,moderate,47,low,17,low,24,upper secondary,bachelor's degree,with good mental health,Christianity,heterosexual,You have no social media
20260328_192655_result.json,yes,337,yes,130,yes,con thinking,76,,4,Milan,married,no formal education,retired,woman,yoga;photography,,native-born Italian,not applicable,moderate,46,high,77,low,32,low,29,high,72,primary school,primary school,with good mental health,Christianity,heterosexual,You have no social media
20260328_192703_result.json,yes,310,yes,143,yes,con thinking,66,,4,Washington DC,divorced,bachelor's degree,retired,woman,cooking;volunteering;painting;yoga;football (calcio),,immigrant,not applicable,moderate,54,low,27,low,24,moderate,57,low,7,master's degree,master's degree,anxious,Islam,heterosexual,You spend a few times monthly on social media
20260328_192711_result.json,yes,371,yes,88,yes,con thinking,26,,1,Naples,married,bachelor's degree,employed full-time,man,reading novels;painting,,native-born Italian,nurse,moderate,37,moderate,45,high,67,low,16,low,8,bachelor's degree,master's degree,creative,Islam,heterosexual,You spend a few times monthly on social media
20260328_192719_result.json,yes,311,yes,76,yes,con thinking,24,,0,Philadelphia,single,bachelor's degree,part-time student,man,classical music;running;baking;knitting,,native-born American,civil servant,low,8,low,12,low,22,moderate,37,low,17,upper secondary,no formal education,normal,Islam,heterosexual,You spend a few times monthly on social media
20260328_192727_result.json,yes,327,yes,121,yes,con thinking,57,,1,New York,divorced,upper secondary,employed full-time,woman,birdwatching;knitting;photography;reading novels,,native-born American,retail worker,high,90,high,68,high,100,moderate,57,moderate,44,master's degree,PhD,anxious,Judaism,homosexual,You spend a few times monthly on social media
20260328_192736_result.json,yes,332,yes,125,yes,con thinking,69,,0,Washington DC,in a relationship,upper secondary,retired,man,knitting;classical music,,native-born American,not applicable,high,68,high,85,low,15,low,2,low,30,PhD,lower secondary,creative,Buddhism,heterosexual,You spend a few times monthly on social media
20260328_192746_result.json,yes,395,yes,108,yes,con thinking,59,,0,Bari,in a relationship,master's degree,employed full-time,man,cooking;knitting;painting;birdwatching,,native-born Italian,pharmacist,moderate,40,moderate,52,low,15,moderate,51,moderate,64,lower secondary,vocational diploma,normal,Agnostic,heterosexual,You spend several hours daily on social media
20260328_192754_result.json,yes,271,yes,101,yes,con thinking,49,,1,Lecce,single,bachelor's degree,employed full-time,man,cycling;photography;videogames,,native-born Italian,engineer,high,93,moderate,53,high,68,low,25,moderate,34,bachelor's degree,lower secondary,creative,Islam,heterosexual,You spend roughly a few times weekly on social media
20260328_192803_result.json,yes,376,yes,149,yes,con thinking,66,,1,Bari,single,lower secondary,retired,man,cinema;board games;baking;photography;rock climbing,,native-born Italian,not applicable,high,69,high,84,high,77,low,9,moderate,58,no formal education,upper secondary,creative,Christianity,heterosexual,You spend a few times monthly on social media
20260328_192811_result.json,yes,253,yes,198,yes,con thinking,70,,1,Milan,married,PhD,retired,man,videogames;cycling;yoga,,native-born Italian,not applicable,low,26,moderate,62,high,74,low,9,low,20,no formal education,master's degree,normal,Judaism,heterosexual,You spend roughly one hour daily on social media
20260328_192820_result.json,yes,278,yes,116,yes,con thinking,24,,1,New York,married,upper secondary,self-employed,woman,football (calcio);cooking,,native-born American,fitness trainer,high,92,high,92,moderate,35,low,4,moderate,36,bachelor's degree,primary school,curious,Agnostic,heterosexual,You spend several hours daily on social media
20260328_192827_result.json,yes,265,yes,93,yes,con thinking,36,,1,Lecce,in a relationship,master's degree,self-employed,woman,cooking;cinema;baking,,immigrant,journalist,high,97,low,6,low,6,low,26,high,100,primary school,vocational diploma,creative,Islam,heterosexual,You have no social media
20260328_192839_result.json,yes,390,yes,312,yes,con thinking,42,,1,Rome,divorced,upper secondary,self-employed,man,videogames;cycling;knitting,,immigrant,sales associate,low,2,low,31,low,6,low,1,low,12,primary school,master's degree,normal,Islam,heterosexual,You spend roughly a few times weekly on social media
20260328_192847_result.json,yes,281,yes,150,yes,con thinking,30,,1,Chicago,in a relationship,vocational diploma,employed part-time,woman,painting;videogames,,immigrant,retail worker,moderate,52,moderate,37,high,90,high,99,low,9,no formal education,lower secondary,creative,Judaism,homosexual,You spend several hours daily on social media
20260328_192857_result.json,yes,347,yes,142,yes,con thinking,86,,3,New York,in a relationship,vocational diploma,retired,man,videogames;travel,,native-born American,not applicable,moderate,42,high,71,low,24,moderate,61,high,68,bachelor's degree,master's degree,normal,Judaism,bisexual,You spend roughly one hour daily on social media
20260328_192906_result.json,yes,318,yes,137,yes,con thinking,84,,3,New York,married,bachelor's degree,retired,man,gardening;rock climbing,,native-born American,not applicable,moderate,60,high,80,moderate,65,moderate,64,high,68,lower secondary,vocational diploma,normal,Islam,heterosexual,You spend a few times monthly on social media
20260328_192916_result.json,yes,495,yes,122,yes,con thinking,61,,1,Lecce,widowed,master's degree,employed part-time,woman,baking;reading novels;gardening,,native-born Italian,accountant,high,67,high,87,high,72,low,3,low,29,no formal education,master's degree,anxious,Judaism,heterosexual,You have no social media
20260328_192924_result.json,yes,255,yes,125,yes,con thinking,40,,2,Lecce,married,vocational diploma,employed part-time,woman,yoga;gardening;birdwatching;travel;volunteering,,native-born Italian,mechanic,low,17,moderate,52,moderate,36,high,80,high,93,primary school,master's degree,normal,Hinduism,heterosexual,You spend a few times monthly on social media
20260328_192933_result.json,yes,345,yes,207,yes,con thinking,62,,1,Philadelphia,widowed,bachelor's degree,self-employed,man,knitting;football (calcio);photography;volunteering;gardening,,immigrant,carpenter,high,72,high,68,low,3,moderate,45,low,7,master's degree,primary school,depressed,Islam,heterosexual,You have no social media
20260328_192941_result.json,yes,237,yes,154,yes,con thinking,25,,0,Lecce,married,bachelor's degree,full-time student,woman,board games;travel;knitting,,immigrant,not applicable,low,32,moderate,40,high,80,low,5,low,8,vocational diploma,bachelor's degree,with good mental health,Islam,asexual,You spend a few times monthly on social media
20260328_192948_result.json,yes,270,yes,105,yes,con thinking,48,,0,Washington DC,married,lower secondary,employed full-time,man,birdwatching;baking;volunteering,,native-born American,barista,high,87,high,92,high,99,high,67,moderate,53,no formal education,vocational diploma,anxious,Christianity,heterosexual,You spend roughly a few times weekly on social media
20260328_192957_result.json,yes,340,yes,136,yes,con thinking,72,,2,Kansas City,married,PhD,retired,man,videogames;travel,,native-born American,not applicable,high,72,moderate,37,moderate,35,high,83,high,75,no formal education,PhD,normal,Christianity,heterosexual,You spend roughly one hour daily on social media
20260328_193005_result.json,yes,339,yes,117,yes,con thinking,52,,2,Milan,married,vocational diploma,self-employed,woman,classical music;cooking;cinema,,native-born Italian,retail worker,low,15,moderate,62,low,9,moderate,49,low,3,master's degree,primary school,normal,Islam,heterosexual,You have no social media
20260328_193014_result.json,yes,393,yes,111,yes,con thinking,31,,0,Los Angeles,single,bachelor's degree,self-employed,man,cooking;running;baking,,native-born American,accountant,moderate,34,high,99,low,5,moderate,63,low,7,primary school,primary school,depressed,Buddhism,heterosexual,You spend roughly one hour daily on social media
20260328_193023_result.json,yes,312,yes,114,yes,con thinking,37,,1,New York,married,primary school,employed full-time,woman,rock climbing;videogames;gardening,,native-born American,delivery driver,low,31,low,15,high,98,low,10,moderate,47,lower secondary,master's degree,curious,Atheist,heterosexual,You spend several hours daily on social media
20260328_193031_result.json,yes,359,yes,118,yes,con thinking,71,,0,New York,married,vocational diploma,retired,woman,reading novels;volunteering;yoga,,native-born American,not applicable,high,76,low,22,low,0,moderate,55,low,5,primary school,primary school,anxious,Christianity,heterosexual,You spend a few times monthly on social media
20260328_193058_result.json,yes,407,yes,171,yes,con thinking,78,,0,Los Angeles,widowed,lower secondary,retired,woman,baking;photography;volunteering;reading novels,,native-born American,not applicable,high,87,low,9,moderate,47,low,18,high,71,vocational diploma,upper secondary,normal,Christianity,heterosexual,You have no social media
20260328_193109_result.json,yes,414,yes,163,yes,con thinking,34,,4,Philadelphia,married,vocational diploma,employed part-time,man,birdwatching;rock climbing;knitting,,native-born American,hairdresser,low,19,high,89,high,99,high,96,low,28,vocational diploma,PhD,depressed,Christianity,heterosexual,You spend roughly one hour daily on social media
20260328_193117_result.json,yes,350,yes,98,yes,con thinking,62,,0,Chicago,single,lower secondary,unemployed,woman,cinema;painting;running,,native-born American,not applicable,moderate,42,high,76,high,71,high,94,high,76,no formal education,no formal education,normal,Islam,heterosexual,You spend a few times monthly on social media
20260328_193125_result.json,yes,336,yes,97,yes,con thinking,62,,4,Philadelphia,married,bachelor's degree,unemployed,woman,football (calcio);board games,,native-born American,not applicable,high,76,moderate,34,high,94,low,18,moderate,56,master's degree,PhD,curious,Islam,heterosexual,You spend roughly a few times weekly on social media
20260328_193133_result.json,yes,321,yes,131,yes,con thinking,23,,1,Kansas City,in a relationship,bachelor's degree,unemployed,woman,hiking;classical music;cooking;videogames;travel,,native-born American,not applicable,low,30,low,21,high,98,moderate,60,low,23,bachelor's degree,lower secondary,anxious,Islam,heterosexual,You have no social media
20260328_193157_result.json,yes,311,yes,112,yes,con thinking,27,,2,Bologna,married,upper secondary,employed full-time,woman,birdwatching;videogames;volunteering;cinema,,native-born Italian,fitness trainer,moderate,52,moderate,40,moderate,45,high,83,moderate,49,PhD,no formal education,anxious,Christianity,heterosexual,You spend a few times monthly on social media
20260328_193207_result.json,yes,394,yes,117,yes,con thinking,53,,3,Washington DC,divorced,bachelor's degree,employed full-time,man,running;board games;videogames;baking,,native-born American,cleaner,high,77,moderate,46,moderate,34,low,21,moderate,46,vocational diploma,PhD,with good mental health,Hinduism,heterosexual,You spend a few times monthly on social media
20260328_193216_result.json,yes,329,yes,99,yes,con thinking,37,,0,Milan,single,bachelor's degree,employed full-time,man,travel;baking;gardening,,native-born Italian,data scientist,moderate,60,moderate,49,moderate,50,moderate,35,moderate,57,master's degree,bachelor's degree,normal,Hinduism,homosexual,You spend several hours daily on social media
20260328_193225_result.json,yes,381,yes,127,yes,con thinking,23,,0,Chicago,in a relationship,bachelor's degree,employed full-time,man,cinema;photography;birdwatching;reading novels,,immigrant,journalist,low,27,high,82,high,93,high,75,moderate,66,primary school,master's degree,with good mental health,Judaism,heterosexual,You spend roughly a few times weekly on social media
20260328_193236_result.json,yes,477,yes,97,yes,con thinking,51,,2,Naples,married,bachelor's degree,employed part-time,man,cycling;board games;cinema,,immigrant,data scientist,low,11,low,25,moderate,34,moderate,37,low,10,upper secondary,lower secondary,normal,Atheist,heterosexual,You spend roughly a few times weekly on social media
20260328_193245_result.json,yes,344,yes,156,yes,con thinking,62,,1,Naples,single,primary school,employed full-time,woman,cycling;painting;classical music;reading novels,,immigrant,fitness trainer,low,1,moderate,63,high,68,high,84,moderate,56,no formal education,primary school,anxious,Hinduism,asexual,You spend roughly a few times weekly on social media
20260328_193255_result.json,yes,357,yes,143,yes,con thinking,31,,1,Philadelphia,married,vocational diploma,employed full-time,woman,gardening;classical music,,native-born American,delivery driver,moderate,45,moderate,37,low,6,moderate,51,high,83,vocational diploma,master's degree,normal,Islam,heterosexual,You spend roughly one hour daily on social media
20260328_193303_result.json,yes,318,yes,97,yes,con thinking,47,,2,Bologna,married,PhD,employed full-time,woman,cooking;volunteering;yoga;birdwatching;videogames,,native-born Italian,sales associate,low,18,low,5,high,83,high,80,moderate,59,primary school,lower secondary,depressed,Islam,heterosexual,You spend roughly one hour daily on social media
20260328_193311_result.json,yes,319,yes,130,yes,con thinking,82,,3,Bari,married,master's degree,retired,woman,cycling;running,,immigrant,not applicable,low,12,high,99,moderate,53,moderate,60,low,21,PhD,PhD,anxious,Buddhism,heterosexual,You spend several hours daily on social media
20260328_193320_result.json,yes,321,yes,158,yes,con thinking,26,,0,New York,in a relationship,master's degree,full-time student,man,cinema;travel;reading novels;photography,,native-born American,not applicable,low,31,low,1,high,83,low,3,moderate,52,PhD,master's degree,anxious,Islam,heterosexual,You spend roughly a few times weekly on social media
20260328_193331_result.json,yes,416,yes,192,yes,con thinking,38,,1,Chicago,married,vocational diploma,employed full-time,woman,birdwatching;cinema;hiking;gardening,,native-born American,carpenter,moderate,61,high,95,high,69,high,79,low,7,no formal education,no formal education,depressed,Atheist,heterosexual,You have no social media
20260328_193339_result.json,yes,323,yes,79,yes,con thinking,43,,2,Bari,married,bachelor's degree,employed full-time,woman,videogames;knitting;football (calcio);photography;baking,,immigrant,barista,low,28,moderate,60,low,5,low,4,low,21,bachelor's degree,lower secondary,creative,Buddhism,heterosexual,You have no social media
20260328_193348_result.json,yes,355,yes,123,yes,con thinking,26,,1,Chicago,divorced,vocational diploma,employed full-time,man,running;gardening;cinema,,native-born American,electrician,moderate,38,high,78,moderate,38,low,22,low,14,bachelor's degree,no formal education,creative,Christianity,asexual,You spend a few times monthly on social media
20260328_193357_result.json,yes,385,yes,121,yes,con thinking,25,,0,Washington DC,divorced,vocational diploma,employed full-time,woman,baking;videogames;painting,,native-born American,fitness trainer,high,75,moderate,62,high,96,low,11,high,68,bachelor's degree,master's degree,creative,Atheist,heterosexual,You spend a few times monthly on social media
20260328_193404_result.json,yes,264,yes,138,yes,con thinking,20,,0,Naples,single,upper secondary,full-time student,man,knitting;reading novels;cycling;painting,,native-born Italian,not applicable,low,17,low,29,moderate,57,moderate,37,low,18,lower secondary,PhD,with good mental health,Christianity,heterosexual,You spend roughly one hour daily on social media
20260328_193415_result.json,yes,329,yes,129,yes,con thinking,45,,2,Los Angeles,in a relationship,master's degree,self-employed,man,reading novels;gardening;rock climbing,,native-born American,accountant,low,13,moderate,36,low,25,high,85,moderate,49,primary school,lower secondary,creative,Hinduism,heterosexual,You spend roughly a few times weekly on social media
20260328_193424_result.json,yes,374,yes,124,yes,con thinking,38,,1,Los Angeles,divorced,vocational diploma,unemployed,woman,hiking;travel;rock climbing,,native-born American,not applicable,low,22,high,93,low,21,low,15,moderate,43,primary school,bachelor's degree,depressed,Judaism,heterosexual,You spend several hours daily on social media
20260328_193433_result.json,yes,359,yes,133,yes,con thinking,59,,2,New York,in a relationship,upper secondary,employed full-time,man,photography;football (calcio);cooking;birdwatching;rock climbing,,native-born American,retail worker,low,28,moderate,42,high,71,moderate,47,moderate,52,vocational diploma,vocational diploma,with good mental health,Christianity,heterosexual,You spend a few times monthly on social media
20260328_193459_result.json,yes,447,yes,132,yes,con thinking,52,,3,Los Angeles,single,vocational diploma,employed full-time,woman,running;cinema,,native-born American,carpenter,high,96,high,68,high,71,moderate,62,moderate,50,lower secondary,lower secondary,depressed,Christianity,heterosexual,You spend several hours daily on social media
20260328_193508_result.json,yes,352,yes,95,yes,con thinking,38,,2,Rome,divorced,master's degree,employed full-time,woman,classical music;volunteering;gardening;baking;cinema,,native-born Italian,UX designer,moderate,66,moderate,50,high,73,low,12,moderate,50,bachelor's degree,master's degree,curious,Buddhism,homosexual,You spend roughly a few times weekly on social media
20260328_193522_result.json,yes,358,yes,238,yes,con thinking,78,,2,Philadelphia,married,upper secondary,retired,man,knitting;running;cycling;gardening;videogames,,native-born American,not applicable,high,88,high,99,low,29,low,24,moderate,48,lower secondary,lower secondary,with good mental health,Agnostic,heterosexual,You spend roughly a few times weekly on social media
20260328_193532_result.json,yes,446,yes,99,yes,con thinking,31,,1,Bologna,in a relationship,vocational diploma,employed full-time,woman,gardening;yoga;cycling;classical music,,native-born Italian,hairdresser,low,19,low,6,high,99,low,17,moderate,43,primary school,master's degree,depressed,Christianity,heterosexual,You spend several hours daily on social media
20260328_193542_result.json,yes,367,yes,120,yes,con thinking,47,,1,Rome,single,bachelor's degree,employed full-time,man,football (calcio);running;gardening;travel,,immigrant,civil servant,moderate,54,moderate,43,low,5,high,68,high,95,primary school,primary school,with good mental health,Buddhism,heterosexual,You spend roughly a few times weekly on social media
20260328_193552_result.json,yes,375,yes,117,yes,con thinking,83,,4,Los Angeles,married,bachelor's degree,retired,woman,painting;gardening;classical music,,immigrant,not applicable,low,20,low,31,high,67,high,79,low,21,primary school,lower secondary,depressed,Islam,heterosexual,You spend roughly a few times weekly on social media
20260328_193602_result.json,yes,374,yes,123,yes,con thinking,46,,2,Lecce,married,vocational diploma,employed full-time,woman,painting;photography;football (calcio);hiking;videogames,,native-born Italian,retail worker,low,1,high,95,moderate,38,low,30,low,15,master's degree,upper secondary,curious,Islam,asexual,You spend several hours daily on social media
20260328_193610_result.json,yes,317,yes,131,yes,con thinking,36,,0,Chicago,married,vocational diploma,employed full-time,woman,cycling;cooking,,native-born American,barista,high,77,low,12,high,81,moderate,46,moderate,59,primary school,no formal education,anxious,Islam,asexual,You spend several hours daily on social media
20260328_193618_result.json,yes,362,yes,133,yes,con thinking,55,,0,Lecce,married,upper secondary,unemployed,woman,knitting;football (calcio);board games;videogames;reading novels,,native-born Italian,not applicable,low,4,low,21,high,93,high,67,low,23,master's degree,vocational diploma,depressed,Atheist,bisexual,You spend a few times monthly on social media
20260328_193628_result.json,yes,387,yes,139,yes,con thinking,25,,0,Washington DC,in a relationship,vocational diploma,employed full-time,woman,cooking;yoga;board games;rock climbing,,native-born American,delivery driver,high,78,low,14,high,99,moderate,47,low,2,no formal education,lower secondary,curious,Islam,heterosexual,You spend roughly one hour daily on social media
20260328_193637_result.json,yes,348,yes,123,yes,con thinking,86,,0,Milan,widowed,primary school,retired,woman,running;gardening;baking;reading novels;cinema,,native-born Italian,not applicable,high,99,high,94,low,25,high,79,high,72,vocational diploma,master's degree,normal,Islam,heterosexual,You spend a few times monthly on social media
20260328_193645_result.json,yes,290,yes,122,yes,con thinking,84,,1,Kansas City,married,bachelor's degree,retired,man,reading novels;travel;running,,native-born American,not applicable,moderate,45,low,11,moderate,50,moderate,36,low,19,no formal education,upper secondary,with good mental health,Islam,homosexual,You spend a few times monthly on social media
20260328_193654_result.json,yes,315,yes,178,yes,con thinking,46,,0,New York,divorced,bachelor's degree,unemployed,man,cooking;football (calcio),,native-born American,not applicable,moderate,34,moderate,37,high,68,high,91,high,80,no formal education,lower secondary,curious,Christianity,asexual,You have no social media
20260328_193704_result.json,yes,416,yes,153,yes,con thinking,35,,1,Bari,married,master's degree,employed full-time,woman,cinema;gardening,,native-born Italian,waiter/waitress,high,88,high,91,high,87,high,90,low,9,primary school,bachelor's degree,depressed,Atheist,heterosexual,You spend roughly one hour daily on social media
20260328_193714_result.json,yes,403,yes,163,yes,con thinking,66,,1,Philadelphia,widowed,primary school,employed part-time,man,knitting;gardening;cycling,,immigrant,plumber,high,96,moderate,58,high,99,low,32,moderate,46,lower secondary,bachelor's degree,curious,Christianity,heterosexual,You spend roughly a few times weekly on social media
20260328_193724_result.json,yes,369,yes,152,yes,con thinking,29,,2,Chicago,single,primary school,unemployed,woman,yoga;baking;cinema,,immigrant,not applicable,low,25,low,18,moderate,39,moderate,34,low,7,lower secondary,upper secondary,anxious,Islam,bisexual,You spend several hours daily on social media
20260328_193733_result.json,yes,327,yes,156,yes,con thinking,23,,1,Bari,single,master's degree,employed full-time,woman,knitting;yoga;classical music,,native-born Italian,engineer,moderate,53,moderate,39,moderate,48,high,97,moderate,40,lower secondary,bachelor's degree,curious,Atheist,homosexual,You spend roughly one hour daily on social media
20260328_193741_result.json,yes,319,yes,82,yes,con thinking,51,,3,Washington DC,married,upper secondary,employed part-time,man,photography;running,,native-born American,waiter/waitress,moderate,49,moderate,64,low,27,moderate,48,moderate,34,no formal education,vocational diploma,creative,Judaism,heterosexual,You spend roughly one hour daily on social media
20260328_193750_result.json,yes,373,yes,149,yes,con thinking,89,,1,Rome,married,no formal education,retired,woman,cinema;football (calcio);photography;gardening,,native-born Italian,not applicable,low,30,low,24,low,25,low,26,low,28,no formal education,master's degree,with good mental health,Islam,asexual,You spend roughly a few times weekly on social media
20260328_193757_result.json,yes,258,yes,107,yes,con thinking,89,,3,Philadelphia,married,upper secondary,retired,woman,videogames;classical music,,native-born American,not applicable,high,71,high,96,moderate,40,low,12,high,86,vocational diploma,vocational diploma,normal,Agnostic,heterosexual,You spend roughly one hour daily on social media
20260328_193806_result.json,yes,296,yes,202,yes,con thinking,36,,0,Washington DC,married,upper secondary,employed full-time,man,gardening;cooking;running,,native-born American,mechanic,high,71,high,79,low,8,high,80,moderate,33,master's degree,bachelor's degree,creative,Christianity,heterosexual,You have no social media
20260328_193813_result.json,yes,305,yes,52,yes,con thinking,78,,0,Los Angeles,widowed,vocational diploma,retired,man,photography;painting,,native-born American,not applicable,high,91,moderate,51,moderate,60,moderate,65,high,73,bachelor's degree,lower secondary,curious,Agnostic,heterosexual,You spend roughly one hour daily on social media
20260328_193822_result.json,yes,352,yes,101,yes,con thinking,47,,1,New York,in a relationship,lower secondary,self-employed,woman,board games;gardening;videogames;rock climbing,,native-born American,cleaner,low,0,low,1,moderate,52,low,9,low,20,vocational diploma,primary school,curious,Atheist,heterosexual,You spend several hours daily on social media
20260328_193831_result.json,yes,393,yes,82,yes,con thinking,27,,0,Chicago,single,master's degree,self-employed,woman,photography;baking,,native-born American,accountant,moderate,57,high,73,low,16,moderate,35,high,88,vocational diploma,vocational diploma,creative,Christianity,bisexual,You spend roughly a few times weekly on social media
