file_name,has_opinion_text,opinion_word_count,has_reasoning_summary_text,reasoning_summary_word_count,has_topic_text,thinking_flag,age,biological_sex,children,city_of_living,current_marital_status,education_level,employment_status,gender,hobbies,marital_status,migration_status,occupation,ocean.agreeableness.level,ocean.agreeableness.score,ocean.conscientiousness.level,ocean.conscientiousness.score,ocean.extraversion.level,ocean.extraversion.score,ocean.neuroticism.level,ocean.neuroticism.score,ocean.openness.level,ocean.openness.score,parents_education.parent_1,parents_education.parent_2,psychological_feature,religious_beliefs,sexual_orientation,time_onsocialmedia
20260329_104317_result.json,yes,250,yes,69,yes,con thinking,42,,2,Rome,in a relationship,primary school,employed part-time,man,rock climbing;hiking,,native-born Italian,retail worker,low,23,moderate,58,moderate,36,moderate,33,moderate,39,master's degree,lower secondary,normal,Christianity,heterosexual,You have no social media
20260329_104329_result.json,yes,294,yes,92,yes,con thinking,27,,2,Philadelphia,in a relationship,bachelor's degree,full-time student,woman,running;hiking,,native-born American,not applicable,high,87,moderate,57,high,78,high,72,moderate,40,lower secondary,lower secondary,anxious,Islam,heterosexual,You have no social media
20260329_104340_result.json,yes,316,yes,60,yes,con thinking,88,,2,Rome,divorced,lower secondary,retired,woman,gardening;yoga,,native-born Italian,not applicable,moderate,62,high,96,low,4,moderate,61,high,79,no formal education,vocational diploma,creative,Christianity,heterosexual,You have no social media
20260329_104350_result.json,yes,243,yes,92,yes,con thinking,32,,0,Bologna,in a relationship,vocational diploma,employed full-time,woman,knitting;cooking;videogames;travel;birdwatching,,native-born Italian,cleaner,high,99,high,78,low,14,high,75,low,31,PhD,bachelor's degree,curious,Buddhism,heterosexual,You spend a few times monthly on social media
20260329_104359_result.json,yes,204,yes,62,yes,con thinking,81,,2,Naples,divorced,bachelor's degree,retired,man,yoga;football (calcio);photography;volunteering;cycling,,immigrant,not applicable,high,73,low,4,low,26,moderate,56,low,15,upper secondary,primary school,depressed,Atheist,heterosexual,You spend roughly a few times weekly on social media
20260329_104406_result.json,yes,152,yes,53,yes,con thinking,29,,0,New York,single,vocational diploma,employed full-time,man,volunteering;gardening,,native-born American,electrician,low,6,high,77,high,96,high,77,low,22,no formal education,primary school,depressed,Hinduism,homosexual,You spend a few times monthly on social media
20260329_104415_result.json,yes,202,yes,57,yes,con thinking,53,,4,Philadelphia,married,master's degree,employed full-time,woman,travel;knitting;rock climbing;cycling,,immigrant,software developer,high,87,moderate,33,moderate,61,low,16,moderate,56,PhD,lower secondary,with good mental health,Islam,bisexual,You spend roughly a few times weekly on social media
20260329_104427_result.json,yes,352,yes,69,yes,con thinking,52,,0,New York,single,upper secondary,unemployed,woman,classical music;travel;yoga;photography;baking,,immigrant,not applicable,moderate,45,moderate,62,high,91,high,95,low,5,master's degree,bachelor's degree,curious,Islam,heterosexual,You spend several hours daily on social media
20260329_104440_result.json,yes,366,yes,74,yes,con thinking,31,,0,New York,in a relationship,bachelor's degree,employed full-time,man,board games;yoga;cooking;cycling;classical music,,immigrant,journalist,low,23,moderate,61,low,20,high,78,high,75,vocational diploma,upper secondary,anxious,Islam,heterosexual,You spend roughly a few times weekly on social media
20260329_104451_result.json,yes,266,yes,68,yes,con thinking,86,,2,Bologna,widowed,lower secondary,retired,man,videogames;birdwatching;cycling,,native-born Italian,not applicable,moderate,55,low,5,moderate,50,low,32,high,94,lower secondary,upper secondary,normal,Atheist,homosexual,You spend several hours daily on social media
20260329_104503_result.json,yes,367,yes,79,yes,con thinking,68,,0,Kansas City,married,vocational diploma,retired,man,cooking;birdwatching,,immigrant,not applicable,high,88,high,67,low,2,low,20,low,20,lower secondary,master's degree,with good mental health,Judaism,heterosexual,You have no social media
20260329_104515_result.json,yes,315,yes,76,yes,con thinking,31,,1,Naples,in a relationship,lower secondary,employed full-time,woman,photography;knitting;baking,,native-born Italian,waiter/waitress,moderate,54,moderate,41,high,96,low,11,high,95,primary school,master's degree,anxious,Islam,heterosexual,You spend several hours daily on social media
20260329_104525_result.json,yes,191,yes,101,yes,con thinking,62,,2,Bologna,widowed,master's degree,employed full-time,woman,football (calcio);baking,,native-born Italian,UX designer,moderate,48,high,67,high,68,high,86,high,72,primary school,lower secondary,curious,Hinduism,heterosexual,You spend a few times monthly on social media
20260329_104539_result.json,yes,334,yes,78,yes,con thinking,57,,1,Bologna,married,master's degree,employed full-time,woman,knitting;painting;baking;gardening;volunteering,,native-born Italian,data scientist,low,5,low,18,low,31,high,81,low,23,bachelor's degree,primary school,depressed,Christianity,heterosexual,You spend several hours daily on social media
20260329_104553_result.json,yes,359,yes,86,yes,con thinking,74,,2,Los Angeles,in a relationship,vocational diploma,retired,man,cycling;volunteering,,native-born American,not applicable,moderate,48,low,24,moderate,37,moderate,61,high,67,upper secondary,upper secondary,with good mental health,Christianity,asexual,You spend roughly a few times weekly on social media
20260329_104603_result.json,yes,249,yes,73,yes,con thinking,89,,3,Washington DC,married,lower secondary,retired,woman,videogames;hiking;photography;running;cinema,,native-born American,not applicable,low,21,moderate,43,moderate,62,moderate,39,low,17,primary school,lower secondary,with good mental health,Atheist,heterosexual,You have no social media
20260329_104615_result.json,yes,341,yes,71,yes,con thinking,44,,4,New York,married,vocational diploma,unemployed,woman,football (calcio);travel;running,,native-born American,not applicable,low,20,moderate,56,high,76,low,13,low,22,vocational diploma,primary school,depressed,Hinduism,heterosexual,You spend a few times monthly on social media
20260329_104626_result.json,yes,281,yes,93,yes,con thinking,57,,0,Milan,divorced,upper secondary,employed full-time,woman,birdwatching;reading novels,,native-born Italian,carpenter,moderate,38,high,100,low,18,high,70,low,3,vocational diploma,lower secondary,curious,Islam,bisexual,You have no social media
20260329_104636_result.json,yes,227,yes,86,yes,con thinking,90,,2,Rome,married,primary school,retired,man,volunteering;photography;cycling;running,,native-born Italian,not applicable,low,4,low,12,moderate,63,moderate,60,high,72,primary school,bachelor's degree,curious,Atheist,homosexual,You spend roughly one hour daily on social media
20260329_104644_result.json,yes,174,yes,70,yes,con thinking,53,,2,Chicago,married,upper secondary,employed full-time,man,videogames;baking,,immigrant,barista,low,12,moderate,58,high,83,low,0,high,85,primary school,master's degree,curious,Atheist,heterosexual,You have no social media
20260329_104654_result.json,yes,218,yes,76,yes,con thinking,81,,2,Bari,married,upper secondary,retired,man,board games;hiking,,native-born Italian,not applicable,low,4,moderate,58,moderate,33,high,77,low,25,PhD,lower secondary,normal,Hinduism,homosexual,You spend roughly a few times weekly on social media
20260329_104705_result.json,yes,254,yes,102,yes,con thinking,22,,0,Bari,single,vocational diploma,employed part-time,man,cooking;cycling;cinema;board games,,native-born Italian,mechanic,low,22,high,96,high,70,low,5,moderate,49,no formal education,master's degree,with good mental health,Christianity,bisexual,You spend roughly a few times weekly on social media
20260329_104716_result.json,yes,237,yes,62,yes,con thinking,69,,2,Naples,widowed,lower secondary,self-employed,man,reading novels;classical music;gardening,,native-born Italian,waiter/waitress,moderate,41,moderate,61,low,14,moderate,61,moderate,53,bachelor's degree,PhD,anxious,Christianity,asexual,You spend roughly one hour daily on social media
20260329_104728_result.json,yes,297,yes,125,yes,con thinking,22,,0,Naples,single,upper secondary,unemployed,woman,classical music;football (calcio);yoga;photography,,immigrant,not applicable,moderate,63,moderate,65,low,31,high,96,high,85,master's degree,lower secondary,depressed,Buddhism,heterosexual,You spend roughly a few times weekly on social media
20260329_104741_result.json,yes,374,yes,61,yes,con thinking,58,,2,Bologna,married,primary school,employed part-time,woman,baking;cinema;classical music,,immigrant,carpenter,moderate,46,moderate,58,low,11,low,14,moderate,41,master's degree,bachelor's degree,normal,Islam,heterosexual,You spend a few times monthly on social media
20260329_104754_result.json,yes,357,yes,71,yes,con thinking,86,,3,Naples,divorced,bachelor's degree,retired,man,football (calcio);birdwatching,,native-born Italian,not applicable,high,81,moderate,35,high,84,low,19,moderate,38,no formal education,bachelor's degree,depressed,Atheist,heterosexual,You have no social media
20260329_104807_result.json,yes,347,yes,69,yes,con thinking,63,,3,Naples,widowed,upper secondary,self-employed,woman,cinema;cycling;baking,,native-born Italian,barista,moderate,61,low,32,high,87,high,80,moderate,55,master's degree,bachelor's degree,curious,Hinduism,heterosexual,You spend roughly a few times weekly on social media
20260329_104815_result.json,yes,190,yes,88,yes,con thinking,31,,0,Los Angeles,single,upper secondary,unemployed,man,volunteering;painting;reading novels,,native-born American,not applicable,high,84,low,1,moderate,45,low,29,high,81,primary school,primary school,with good mental health,Buddhism,asexual,You spend roughly one hour daily on social media
20260329_104826_result.json,yes,263,yes,42,yes,con thinking,85,,2,Bologna,widowed,lower secondary,retired,man,rock climbing;travel,,native-born Italian,not applicable,moderate,54,high,93,high,85,high,98,low,6,no formal education,PhD,curious,Atheist,heterosexual,You have no social media
20260329_104835_result.json,yes,242,yes,70,yes,con thinking,47,,2,Chicago,married,PhD,employed full-time,woman,board games;running;painting;travel,,native-born American,university professor,moderate,45,low,12,low,20,moderate,55,moderate,52,no formal education,vocational diploma,normal,Atheist,bisexual,You spend a few times monthly on social media
20260329_104846_result.json,yes,285,yes,70,yes,con thinking,45,,4,Bari,divorced,bachelor's degree,employed full-time,man,gardening;reading novels,,immigrant,data scientist,low,5,high,71,high,68,moderate,59,low,22,lower secondary,upper secondary,anxious,Agnostic,heterosexual,You spend roughly a few times weekly on social media
20260329_104859_result.json,yes,337,yes,64,yes,con thinking,32,,1,Washington DC,single,bachelor's degree,employed part-time,man,birdwatching;classical music;yoga,,immigrant,software developer,low,27,low,19,low,25,moderate,43,moderate,45,PhD,no formal education,anxious,Hinduism,heterosexual,You spend several hours daily on social media
20260329_104913_result.json,yes,406,yes,82,yes,con thinking,57,,2,New York,in a relationship,no formal education,employed part-time,woman,painting;reading novels,,native-born American,mechanic,low,27,moderate,41,high,91,moderate,45,moderate,54,vocational diploma,master's degree,curious,Agnostic,homosexual,You have no social media
20260329_104927_result.json,yes,296,yes,117,yes,con thinking,30,,1,Rome,in a relationship,upper secondary,employed full-time,woman,travel;football (calcio),,native-born Italian,waiter/waitress,low,15,low,21,high,75,high,69,moderate,54,master's degree,PhD,creative,Atheist,heterosexual,You have no social media
20260329_104938_result.json,yes,314,yes,64,yes,con thinking,41,,2,Bari,widowed,vocational diploma,employed part-time,woman,baking;videogames;reading novels;yoga;birdwatching,,immigrant,sales associate,low,2,low,30,low,7,moderate,38,low,30,upper secondary,vocational diploma,anxious,Agnostic,asexual,You spend several hours daily on social media
20260329_104952_result.json,yes,395,yes,104,yes,con thinking,83,,1,Milan,divorced,upper secondary,retired,man,cinema;football (calcio);classical music,,immigrant,not applicable,moderate,46,low,5,low,5,moderate,52,low,17,no formal education,no formal education,curious,Islam,heterosexual,You have no social media
20260329_105005_result.json,yes,352,yes,98,yes,con thinking,51,,3,Bologna,married,lower secondary,employed full-time,man,photography;travel,,native-born Italian,delivery driver,moderate,48,moderate,44,moderate,53,low,21,high,88,lower secondary,bachelor's degree,anxious,Judaism,heterosexual,You spend several hours daily on social media
20260329_105014_result.json,yes,149,yes,99,yes,con thinking,67,,1,Washington DC,single,upper secondary,retired,woman,birdwatching;videogames;volunteering;photography,,native-born American,not applicable,moderate,40,low,16,low,5,low,23,high,84,master's degree,vocational diploma,with good mental health,Christianity,heterosexual,You spend several hours daily on social media
20260329_105022_result.json,yes,225,yes,44,yes,con thinking,39,,0,Kansas City,married,vocational diploma,employed full-time,man,volunteering;gardening,,native-born American,fitness trainer,high,78,moderate,45,low,19,high,93,moderate,61,upper secondary,master's degree,depressed,Islam,heterosexual,You spend several hours daily on social media
20260329_105034_result.json,yes,303,yes,73,yes,con thinking,39,,1,Los Angeles,married,lower secondary,employed full-time,man,football (calcio);birdwatching;videogames;cooking;painting,,native-born American,retail worker,low,5,low,10,low,6,low,26,low,4,vocational diploma,lower secondary,anxious,Islam,asexual,You spend roughly one hour daily on social media
20260329_105043_result.json,yes,266,yes,59,yes,con thinking,78,,1,Bologna,married,upper secondary,employed part-time,woman,classical music;birdwatching,,immigrant,barista,moderate,52,low,30,moderate,61,high,73,moderate,41,bachelor's degree,primary school,anxious,Islam,asexual,You spend roughly a few times weekly on social media
20260329_105055_result.json,yes,316,yes,89,yes,con thinking,23,,0,Milan,in a relationship,upper secondary,employed full-time,woman,baking;cycling;reading novels;classical music,,native-born Italian,waiter/waitress,moderate,37,low,11,high,72,high,98,low,2,PhD,master's degree,with good mental health,Islam,heterosexual,You spend roughly a few times weekly on social media
20260329_105112_result.json,yes,442,yes,135,yes,con thinking,25,,0,Bari,single,vocational diploma,unemployed,woman,cycling;baking;gardening,,native-born Italian,not applicable,moderate,59,moderate,40,high,96,low,13,high,88,upper secondary,upper secondary,normal,Islam,asexual,You spend roughly a few times weekly on social media
20260329_105123_result.json,yes,384,yes,62,yes,con thinking,82,,4,Washington DC,divorced,lower secondary,retired,woman,gardening;volunteering,,immigrant,not applicable,low,11,moderate,47,high,87,moderate,47,moderate,54,no formal education,lower secondary,normal,Christianity,heterosexual,You spend several hours daily on social media
20260329_105134_result.json,yes,256,yes,89,yes,con thinking,66,,2,New York,single,vocational diploma,employed part-time,man,running;travel;yoga,,immigrant,retail worker,low,23,moderate,56,high,98,moderate,48,moderate,39,PhD,primary school,depressed,Islam,bisexual,You have no social media
20260329_105146_result.json,yes,270,yes,146,yes,con thinking,50,,1,Milan,married,upper secondary,unemployed,man,baking;football (calcio);hiking,,native-born Italian,not applicable,high,67,moderate,33,high,95,low,25,high,70,bachelor's degree,no formal education,curious,Christianity,heterosexual,You spend a few times monthly on social media
20260329_105157_result.json,yes,346,yes,58,yes,con thinking,89,,1,Milan,married,upper secondary,retired,man,photography;cycling;rock climbing;baking;travel,,native-born Italian,not applicable,low,25,moderate,52,low,9,low,21,high,94,bachelor's degree,master's degree,curious,Christianity,heterosexual,You spend roughly one hour daily on social media
20260329_105205_result.json,yes,198,yes,59,yes,con thinking,47,,0,Chicago,in a relationship,master's degree,employed part-time,man,cycling;travel,,native-born American,software developer,high,100,high,77,moderate,58,high,77,moderate,54,lower secondary,bachelor's degree,curious,Islam,asexual,You have no social media
20260329_105221_result.json,yes,386,yes,136,yes,con thinking,40,,4,Kansas City,in a relationship,upper secondary,employed part-time,man,birdwatching;cinema,,native-born American,fitness trainer,high,93,high,83,moderate,36,moderate,50,high,84,bachelor's degree,PhD,depressed,Islam,heterosexual,You spend several hours daily on social media
20260329_105230_result.json,yes,260,yes,83,yes,con thinking,65,,1,Philadelphia,single,primary school,unemployed,man,travel;running;videogames,,immigrant,not applicable,moderate,62,moderate,52,high,73,low,3,low,28,upper secondary,lower secondary,depressed,Christianity,heterosexual,You have no social media
20260329_105239_result.json,yes,231,yes,63,yes,con thinking,78,,3,Bologna,married,bachelor's degree,retired,man,football (calcio);running;classical music,,native-born Italian,not applicable,low,26,high,77,high,79,low,28,high,95,bachelor's degree,upper secondary,with good mental health,Christianity,heterosexual,You spend several hours daily on social media
20260329_105250_result.json,yes,257,yes,81,yes,con thinking,64,,1,Naples,married,bachelor's degree,self-employed,woman,gardening;hiking,,native-born Italian,software developer,high,97,low,29,low,20,high,71,moderate,58,upper secondary,bachelor's degree,with good mental health,Hinduism,heterosexual,You spend roughly a few times weekly on social media
20260329_105259_result.json,yes,231,yes,79,yes,con thinking,49,,3,Milan,married,upper secondary,employed part-time,man,running;cooking;hiking,,native-born Italian,plumber,low,8,moderate,41,low,18,low,22,moderate,65,lower secondary,PhD,curious,Christianity,heterosexual,You spend several hours daily on social media
20260329_105309_result.json,yes,265,yes,72,yes,con thinking,56,,2,Lecce,single,upper secondary,employed full-time,woman,classical music;football (calcio);cinema,,native-born Italian,retail worker,low,32,high,92,high,67,high,82,moderate,45,primary school,vocational diploma,anxious,Islam,heterosexual,You spend roughly a few times weekly on social media
20260329_105321_result.json,yes,295,yes,61,yes,con thinking,30,,1,Naples,single,upper secondary,self-employed,woman,videogames;running;rock climbing;baking;reading novels,,immigrant,sales associate,high,99,low,2,high,81,moderate,57,moderate,58,primary school,master's degree,depressed,Islam,asexual,You spend roughly a few times weekly on social media
20260329_105337_result.json,yes,434,yes,98,yes,con thinking,53,,2,Kansas City,widowed,bachelor's degree,employed full-time,woman,painting;reading novels;knitting;hiking,,native-born American,data scientist,low,19,high,75,moderate,60,moderate,37,moderate,39,lower secondary,PhD,with good mental health,Islam,asexual,You spend roughly one hour daily on social media
20260329_105348_result.json,yes,272,yes,91,yes,con thinking,84,,1,Naples,in a relationship,upper secondary,retired,woman,gardening;hiking;painting;running;rock climbing,,native-born Italian,not applicable,low,17,low,19,high,77,moderate,37,low,3,primary school,lower secondary,normal,Islam,heterosexual,You spend a few times monthly on social media
20260329_105357_result.json,yes,228,yes,74,yes,con thinking,77,,2,Lecce,in a relationship,master's degree,retired,man,cycling;knitting;board games;running;classical music,,native-born Italian,not applicable,low,27,high,94,high,76,low,30,low,23,lower secondary,master's degree,anxious,Christianity,heterosexual,You have no social media
20260329_105407_result.json,yes,291,yes,56,yes,con thinking,24,,0,Chicago,single,vocational diploma,employed part-time,man,birdwatching;hiking,,native-born American,delivery driver,moderate,46,moderate,64,moderate,64,high,98,moderate,59,no formal education,bachelor's degree,curious,Islam,homosexual,You spend roughly one hour daily on social media
20260329_105416_result.json,yes,194,yes,83,yes,con thinking,57,,4,Bologna,married,upper secondary,employed full-time,woman,hiking;painting;baking;photography;board games,,immigrant,hairdresser,low,12,low,8,moderate,48,high,92,low,21,vocational diploma,bachelor's degree,creative,Buddhism,heterosexual,You have no social media
20260329_105427_result.json,yes,256,yes,92,yes,con thinking,23,,0,Milan,single,upper secondary,unemployed,man,knitting;cinema,,immigrant,not applicable,low,30,low,26,high,84,low,21,moderate,34,master's degree,upper secondary,normal,Buddhism,heterosexual,You have no social media
20260329_105435_result.json,yes,199,yes,63,yes,con thinking,48,,2,Washington DC,widowed,upper secondary,employed part-time,woman,cycling;rock climbing;football (calcio);volunteering,,native-born American,delivery driver,low,24,moderate,58,high,78,low,11,high,79,primary school,primary school,with good mental health,Christianity,heterosexual,You spend a few times monthly on social media
20260329_105443_result.json,yes,202,yes,63,yes,con thinking,74,,2,Chicago,married,bachelor's degree,retired,man,classical music;football (calcio);reading novels;travel;volunteering,,native-born American,not applicable,high,69,high,87,low,11,moderate,57,high,98,PhD,primary school,with good mental health,Islam,homosexual,You spend roughly a few times weekly on social media
20260329_105454_result.json,yes,194,yes,141,yes,con thinking,18,,0,Philadelphia,single,vocational diploma,full-time student,woman,travel;cinema,,native-born American,not applicable,high,83,low,19,moderate,42,low,20,low,21,upper secondary,primary school,depressed,Agnostic,asexual,You spend a few times monthly on social media
20260329_105505_result.json,yes,293,yes,101,yes,con thinking,57,,1,Milan,in a relationship,PhD,employed full-time,woman,painting;volunteering;cinema;knitting,,native-born Italian,scientist,low,8,high,73,moderate,49,low,29,moderate,43,vocational diploma,upper secondary,with good mental health,Hinduism,asexual,You spend roughly one hour daily on social media
20260329_105517_result.json,yes,333,yes,68,yes,con thinking,44,,2,Milan,in a relationship,upper secondary,self-employed,man,gardening;board games;running;football (calcio);reading novels,,native-born Italian,barista,high,94,moderate,38,moderate,66,high,81,low,31,lower secondary,bachelor's degree,depressed,Christianity,heterosexual,You spend a few times monthly on social media
20260329_105527_result.json,yes,225,yes,99,yes,con thinking,48,,3,Rome,married,bachelor's degree,self-employed,woman,birdwatching;cycling;travel;photography;cooking,,immigrant,carpenter,low,14,high,97,low,20,high,86,low,16,PhD,master's degree,with good mental health,Judaism,heterosexual,You spend several hours daily on social media
20260329_105537_result.json,yes,239,yes,89,yes,con thinking,32,,0,Bari,married,vocational diploma,employed full-time,woman,videogames;birdwatching,,native-born Italian,fitness trainer,low,30,high,98,high,93,high,98,low,16,lower secondary,vocational diploma,normal,Christianity,asexual,You spend a few times monthly on social media
20260329_105548_result.json,yes,227,yes,129,yes,con thinking,56,,1,New York,in a relationship,vocational diploma,employed full-time,man,volunteering;gardening;baking,,native-born American,carpenter,low,24,moderate,61,moderate,51,low,13,moderate,59,master's degree,upper secondary,curious,Islam,heterosexual,You spend roughly one hour daily on social media
20260329_105559_result.json,yes,275,yes,96,yes,con thinking,33,,3,Philadelphia,married,upper secondary,employed full-time,woman,volunteering;reading novels;photography;cinema,,native-born American,carpenter,high,97,low,8,moderate,39,high,79,moderate,65,bachelor's degree,master's degree,curious,Islam,heterosexual,You have no social media
20260329_105617_result.json,yes,478,yes,113,yes,con thinking,46,,1,Naples,married,master's degree,employed part-time,woman,knitting;painting;birdwatching;volunteering;photography,,native-born Italian,UX designer,low,20,low,16,low,9,moderate,66,moderate,43,bachelor's degree,master's degree,creative,Agnostic,heterosexual,You spend several hours daily on social media
20260329_105628_result.json,yes,306,yes,59,yes,con thinking,72,,4,Rome,married,bachelor's degree,retired,man,football (calcio);classical music;board games;knitting,,native-born Italian,not applicable,low,12,high,89,moderate,50,moderate,56,moderate,59,no formal education,upper secondary,creative,Christianity,heterosexual,You spend roughly one hour daily on social media
20260329_105636_result.json,yes,210,yes,66,yes,con thinking,34,,1,Philadelphia,in a relationship,bachelor's degree,self-employed,woman,gardening;baking;reading novels;board games,,native-born American,accountant,high,74,high,83,low,22,low,30,high,72,no formal education,lower secondary,normal,Atheist,asexual,You spend roughly a few times weekly on social media
20260329_105647_result.json,yes,314,yes,63,yes,con thinking,41,,1,Bari,single,upper secondary,employed full-time,man,cooking;running;volunteering,,native-born Italian,retail worker,high,94,low,6,high,74,low,31,high,73,PhD,upper secondary,curious,Christianity,heterosexual,You spend roughly one hour daily on social media
20260329_105700_result.json,yes,351,yes,60,yes,con thinking,65,,2,Philadelphia,divorced,master's degree,self-employed,man,cinema;videogames;volunteering,,native-born American,translator,high,95,moderate,44,high,93,low,29,moderate,61,bachelor's degree,lower secondary,normal,Islam,heterosexual,You spend roughly one hour daily on social media
20260329_105714_result.json,yes,362,yes,100,yes,con thinking,76,,1,Naples,in a relationship,vocational diploma,retired,woman,knitting;baking;reading novels,,native-born Italian,not applicable,moderate,48,moderate,46,high,94,high,88,high,89,bachelor's degree,primary school,depressed,Hinduism,asexual,You spend several hours daily on social media
20260329_105727_result.json,yes,344,yes,130,yes,con thinking,20,,0,Milan,in a relationship,upper secondary,unemployed,man,cooking;birdwatching;yoga;hiking;reading novels,,immigrant,not applicable,low,1,high,71,low,2,low,27,moderate,54,bachelor's degree,PhD,normal,Judaism,heterosexual,You spend roughly a few times weekly on social media
20260329_105739_result.json,yes,321,yes,85,yes,con thinking,58,,1,Philadelphia,married,no formal education,employed full-time,woman,board games;photography;running,,immigrant,sales associate,low,14,low,22,moderate,54,low,17,low,10,no formal education,bachelor's degree,depressed,Hinduism,homosexual,You spend a few times monthly on social media
20260329_105750_result.json,yes,269,yes,63,yes,con thinking,49,,1,Kansas City,single,upper secondary,employed full-time,woman,photography;gardening;board games;knitting;yoga,,immigrant,delivery driver,low,31,high,82,low,1,moderate,65,moderate,56,PhD,lower secondary,curious,Agnostic,heterosexual,You spend several hours daily on social media
20260329_105759_result.json,yes,183,yes,98,yes,con thinking,29,,0,Los Angeles,in a relationship,vocational diploma,unemployed,woman,painting;baking;rock climbing;volunteering,,native-born American,not applicable,low,19,low,8,low,3,low,20,high,86,PhD,master's degree,with good mental health,Christianity,bisexual,You have no social media
20260329_105811_result.json,yes,298,yes,118,yes,con thinking,75,,2,Lecce,single,upper secondary,retired,man,birdwatching;board games;classical music;gardening,,native-born Italian,not applicable,moderate,38,high,74,low,24,low,9,moderate,34,no formal education,bachelor's degree,curious,Christianity,heterosexual,You spend several hours daily on social media
20260329_105826_result.json,yes,416,yes,109,yes,con thinking,22,,0,Lecce,single,bachelor's degree,full-time student,man,classical music;reading novels;painting,,native-born Italian,not applicable,low,10,low,24,high,73,high,84,high,69,primary school,lower secondary,with good mental health,Atheist,heterosexual,You spend roughly a few times weekly on social media
20260329_105835_result.json,yes,191,yes,115,yes,con thinking,60,,0,Kansas City,in a relationship,vocational diploma,employed part-time,man,gardening;volunteering;birdwatching;photography,,native-born American,waiter/waitress,low,27,high,91,low,13,high,85,moderate,52,vocational diploma,primary school,normal,Islam,heterosexual,You have no social media
20260329_105845_result.json,yes,252,yes,77,yes,con thinking,89,,1,Bologna,divorced,primary school,retired,woman,yoga;knitting,,native-born Italian,not applicable,low,30,moderate,48,high,76,moderate,40,moderate,48,bachelor's degree,master's degree,with good mental health,Buddhism,heterosexual,You spend several hours daily on social media
20260329_105859_result.json,yes,423,yes,68,yes,con thinking,62,,2,Naples,married,upper secondary,unemployed,man,painting;knitting,,native-born Italian,not applicable,low,31,moderate,40,low,12,high,68,high,68,lower secondary,no formal education,curious,Islam,heterosexual,You spend several hours daily on social media
20260329_105912_result.json,yes,308,yes,125,yes,con thinking,46,,2,Los Angeles,in a relationship,upper secondary,employed full-time,woman,cycling;birdwatching;cinema;classical music,,native-born American,carpenter,high,96,moderate,49,moderate,57,moderate,61,high,97,primary school,vocational diploma,curious,Hinduism,asexual,You spend several hours daily on social media
20260329_105921_result.json,yes,272,yes,72,yes,con thinking,26,,0,Naples,in a relationship,upper secondary,unemployed,woman,board games;videogames;classical music,,native-born Italian,not applicable,moderate,50,low,12,low,6,high,68,high,71,lower secondary,PhD,with good mental health,Atheist,heterosexual,You spend roughly a few times weekly on social media
20260329_105933_result.json,yes,308,yes,70,yes,con thinking,38,,1,Philadelphia,married,vocational diploma,employed full-time,woman,cooking;football (calcio),,native-born American,sales associate,high,86,high,91,moderate,66,high,83,low,32,no formal education,bachelor's degree,normal,Atheist,heterosexual,You spend several hours daily on social media
20260329_105945_result.json,yes,311,yes,92,yes,con thinking,54,,0,Chicago,in a relationship,vocational diploma,employed full-time,man,football (calcio);knitting;classical music,,immigrant,hairdresser,moderate,57,moderate,58,moderate,59,moderate,49,low,5,PhD,bachelor's degree,normal,Islam,heterosexual,You spend a few times monthly on social media
20260329_110002_result.json,yes,465,yes,111,yes,con thinking,76,,2,Los Angeles,married,vocational diploma,retired,woman,videogames;cycling;cinema;knitting;painting,,native-born American,not applicable,moderate,52,low,26,high,67,high,86,moderate,34,master's degree,primary school,anxious,Christianity,heterosexual,You spend several hours daily on social media
20260329_110012_result.json,yes,218,yes,92,yes,con thinking,49,,0,New York,single,upper secondary,employed full-time,woman,cooking;gardening,,native-born American,retail worker,high,93,high,79,high,69,low,29,high,74,no formal education,bachelor's degree,curious,Christianity,bisexual,You spend roughly one hour daily on social media
20260329_110023_result.json,yes,253,yes,81,yes,con thinking,21,,0,Lecce,single,bachelor's degree,full-time student,woman,knitting;board games;yoga;cycling;painting,,native-born Italian,not applicable,low,13,moderate,52,moderate,54,high,74,low,10,upper secondary,PhD,curious,Judaism,heterosexual,You have no social media
20260329_110035_result.json,yes,280,yes,97,yes,con thinking,30,,1,Los Angeles,in a relationship,bachelor's degree,employed part-time,woman,gardening;travel;board games,,native-born American,journalist,high,73,low,10,low,15,low,26,high,93,no formal education,lower secondary,anxious,Buddhism,heterosexual,You spend a few times monthly on social media
20260329_110050_result.json,yes,434,yes,112,yes,con thinking,46,,0,Los Angeles,married,upper secondary,employed full-time,woman,classical music;photography;painting;cinema,,native-born American,waiter/waitress,moderate,53,low,27,high,80,moderate,39,moderate,44,lower secondary,primary school,depressed,Christianity,heterosexual,You spend roughly a few times weekly on social media
20260329_110101_result.json,yes,277,yes,72,yes,con thinking,49,,3,Bari,married,upper secondary,employed part-time,man,hiking;yoga;birdwatching,,native-born Italian,hairdresser,low,0,moderate,47,moderate,61,high,72,low,6,PhD,bachelor's degree,curious,Judaism,heterosexual,You have no social media
20260329_110111_result.json,yes,251,yes,71,yes,con thinking,81,,2,Milan,married,lower secondary,retired,man,videogames;birdwatching;cooking,,immigrant,not applicable,high,97,high,67,low,31,high,87,high,82,no formal education,vocational diploma,normal,Christianity,heterosexual,You spend several hours daily on social media
