file_name,has_opinion_text,opinion_word_count,has_reasoning_summary_text,reasoning_summary_word_count,has_topic_text,thinking_flag,age,biological_sex,children,city_of_living,current_marital_status,education_level,employment_status,gender,hobbies,marital_status,migration_status,occupation,ocean.agreeableness.level,ocean.agreeableness.score,ocean.conscientiousness.level,ocean.conscientiousness.score,ocean.extraversion.level,ocean.extraversion.score,ocean.neuroticism.level,ocean.neuroticism.score,ocean.openness.level,ocean.openness.score,parents_education.parent_1,parents_education.parent_2,psychological_feature,religious_beliefs,sexual_orientation,time_onsocialmedia
20260329_043552_result.json,yes,122,yes,70,yes,con thinking,89,,3,Philadelphia,divorced,upper secondary,retired,man,painting;board games;cooking,,native-born American,not applicable,high,96,moderate,60,high,90,high,100,high,73,no formal education,PhD,creative,Atheist,asexual,You spend a few times monthly on social media
20260329_043559_result.json,yes,109,yes,73,yes,senza thinking,39,,1,Philadelphia,single,upper secondary,employed full-time,man,birdwatching;photography;videogames,,immigrant,cleaner,low,30,moderate,36,high,81,moderate,48,low,8,lower secondary,vocational diploma,anxious,Atheist,bisexual,You have no social media
20260329_043609_result.json,yes,206,yes,75,yes,con thinking,34,,2,Los Angeles,in a relationship,no formal education,unemployed,man,hiking;yoga;volunteering;birdwatching;running,,native-born American,not applicable,low,29,moderate,54,moderate,59,moderate,51,moderate,55,master's degree,vocational diploma,depressed,Islam,heterosexual,You have no social media
20260329_043616_result.json,yes,68,yes,90,yes,con thinking,72,,4,Naples,divorced,primary school,retired,man,running;yoga;cycling;volunteering,,native-born Italian,not applicable,moderate,54,high,68,high,82,moderate,37,high,84,upper secondary,no formal education,anxious,Islam,homosexual,You have no social media
20260329_043623_result.json,yes,103,yes,61,yes,con thinking,86,,3,Philadelphia,divorced,upper secondary,retired,man,birdwatching;running;rock climbing;painting;cinema,,immigrant,not applicable,high,76,moderate,50,low,20,moderate,59,high,93,master's degree,lower secondary,normal,Christianity,heterosexual,You spend several hours daily on social media
20260329_043636_result.json,yes,135,yes,158,yes,con thinking,73,,2,Naples,married,primary school,employed part-time,man,volunteering;classical music,,native-born Italian,electrician,high,73,low,25,low,23,high,84,high,75,master's degree,no formal education,creative,Judaism,homosexual,You have no social media
20260329_043642_result.json,yes,97,yes,73,yes,senza thinking,85,,2,Chicago,widowed,vocational diploma,retired,man,board games;hiking;travel,,native-born American,not applicable,moderate,56,high,79,moderate,45,high,93,low,30,master's degree,primary school,anxious,Judaism,heterosexual,You spend roughly one hour daily on social media
20260329_043655_result.json,yes,280,yes,117,yes,con thinking,25,,0,Kansas City,single,bachelor's degree,full-time student,woman,yoga;hiking,,native-born American,not applicable,low,30,high,95,low,11,high,92,high,88,primary school,PhD,curious,Atheist,homosexual,You spend several hours daily on social media
20260329_043703_result.json,yes,130,yes,40,yes,con thinking,37,,0,Los Angeles,married,upper secondary,self-employed,woman,baking;cinema;videogames;football (calcio),,native-born American,sales associate,low,26,moderate,51,high,70,moderate,66,moderate,50,PhD,no formal education,curious,Christianity,bisexual,You spend a few times monthly on social media
20260329_043708_result.json,yes,130,yes,82,yes,con thinking,77,,2,Chicago,married,no formal education,retired,man,gardening;board games,,native-born American,not applicable,low,7,high,77,high,82,moderate,48,high,82,upper secondary,PhD,with good mental health,Islam,heterosexual,You spend roughly a few times weekly on social media
20260329_043716_result.json,yes,116,yes,60,yes,senza thinking,74,,0,New York,married,upper secondary,employed part-time,man,baking;travel;rock climbing;reading novels,,native-born American,retail worker,moderate,34,high,94,high,81,low,29,moderate,38,bachelor's degree,primary school,creative,Islam,asexual,You spend roughly a few times weekly on social media
20260329_043724_result.json,yes,147,yes,77,yes,con thinking,80,,3,Naples,divorced,vocational diploma,retired,man,photography;videogames;yoga;birdwatching,,immigrant,not applicable,moderate,46,moderate,39,low,16,high,94,low,18,PhD,master's degree,curious,Islam,heterosexual,You spend several hours daily on social media
20260329_043731_result.json,yes,119,yes,64,yes,con thinking,29,,2,Milan,single,bachelor's degree,employed full-time,woman,classical music;gardening;cinema;reading novels,,native-born Italian,civil servant,low,21,high,77,moderate,33,high,86,low,24,upper secondary,upper secondary,with good mental health,Islam,heterosexual,You spend a few times monthly on social media
20260329_043739_result.json,yes,108,yes,71,yes,con thinking,38,,1,Bari,married,lower secondary,employed part-time,woman,birdwatching;yoga,,native-born Italian,delivery driver,moderate,52,moderate,63,moderate,50,low,26,moderate,34,no formal education,no formal education,with good mental health,Buddhism,heterosexual,You spend several hours daily on social media
20260329_043748_result.json,yes,171,yes,134,yes,con thinking,69,,2,Rome,married,master's degree,retired,man,yoga;videogames,,native-born Italian,not applicable,low,5,moderate,35,low,21,moderate,65,high,87,primary school,upper secondary,creative,Christianity,asexual,You spend roughly one hour daily on social media
20260329_043758_result.json,yes,269,yes,54,yes,con thinking,79,,0,Los Angeles,single,bachelor's degree,retired,woman,reading novels;football (calcio),,native-born American,not applicable,low,11,moderate,54,high,77,moderate,57,low,12,upper secondary,upper secondary,normal,Hinduism,heterosexual,You spend roughly one hour daily on social media
20260329_043812_result.json,yes,365,yes,64,yes,con thinking,63,,0,Naples,widowed,master's degree,employed full-time,woman,gardening;videogames;baking;photography,,native-born Italian,school teacher,moderate,55,moderate,41,low,23,high,70,moderate,37,upper secondary,upper secondary,anxious,Christianity,heterosexual,You spend several hours daily on social media
20260329_043822_result.json,yes,230,yes,99,yes,con thinking,51,,3,Bari,married,vocational diploma,employed full-time,woman,football (calcio);painting,,immigrant,sales associate,moderate,56,high,76,moderate,50,high,75,low,32,master's degree,master's degree,curious,Atheist,heterosexual,You spend roughly a few times weekly on social media
20260329_043830_result.json,yes,98,yes,103,yes,con thinking,72,,0,Naples,married,vocational diploma,retired,woman,baking;travel;photography;cycling,,immigrant,not applicable,low,7,moderate,66,high,76,low,25,moderate,35,vocational diploma,upper secondary,with good mental health,Atheist,heterosexual,You spend roughly a few times weekly on social media
20260329_043837_result.json,yes,138,yes,56,yes,con thinking,20,,0,Washington DC,in a relationship,vocational diploma,full-time student,woman,travel;hiking;cooking;videogames;knitting,,native-born American,not applicable,moderate,52,moderate,40,high,93,high,95,moderate,42,PhD,vocational diploma,normal,Islam,bisexual,You spend roughly a few times weekly on social media
20260329_043845_result.json,yes,121,yes,81,yes,con thinking,39,,3,Chicago,in a relationship,lower secondary,self-employed,woman,yoga;rock climbing;volunteering;board games;cinema,,native-born American,carpenter,moderate,50,moderate,56,low,27,moderate,46,low,29,primary school,master's degree,anxious,Islam,homosexual,You have no social media
20260329_043851_result.json,yes,108,yes,55,yes,con thinking,90,,3,Washington DC,widowed,primary school,retired,woman,baking;hiking;running;gardening,,native-born American,not applicable,low,29,high,71,high,93,moderate,62,moderate,51,master's degree,master's degree,depressed,Atheist,heterosexual,You spend several hours daily on social media
20260329_043921_result.json,yes,163,yes,100,yes,senza thinking,37,,0,Rome,married,vocational diploma,employed full-time,man,photography;rock climbing;cooking;classical music,,native-born Italian,hairdresser,low,18,high,76,high,77,moderate,50,moderate,35,PhD,no formal education,normal,Buddhism,heterosexual,You have no social media
20260329_043928_result.json,yes,99,yes,65,yes,con thinking,66,,2,Milan,married,upper secondary,retired,woman,board games;volunteering;cooking;baking;travel,,native-born Italian,not applicable,moderate,59,moderate,50,high,85,high,84,moderate,61,vocational diploma,PhD,creative,Islam,heterosexual,You spend a few times monthly on social media
20260329_043935_result.json,yes,118,yes,40,yes,con thinking,75,,3,New York,widowed,upper secondary,employed part-time,woman,cinema;cooking,,native-born American,fitness trainer,low,8,high,95,high,86,low,16,low,11,vocational diploma,vocational diploma,normal,Agnostic,heterosexual,You spend several hours daily on social media
20260329_043944_result.json,yes,161,yes,120,yes,senza thinking,83,,2,Los Angeles,married,upper secondary,retired,man,cinema;reading novels;cooking,,immigrant,not applicable,high,74,high,70,moderate,57,moderate,38,high,83,lower secondary,master's degree,anxious,Christianity,homosexual,You spend roughly one hour daily on social media
20260329_043953_result.json,yes,153,yes,61,yes,con thinking,77,,0,Kansas City,married,primary school,retired,man,yoga;running;photography,,immigrant,not applicable,high,69,moderate,42,high,87,low,24,moderate,61,primary school,vocational diploma,with good mental health,Christianity,homosexual,You have no social media
20260329_044000_result.json,yes,92,yes,94,yes,con thinking,57,,1,Philadelphia,divorced,upper secondary,employed full-time,woman,photography;classical music;cooking;birdwatching,,native-born American,sales associate,high,82,high,69,high,98,low,21,high,73,vocational diploma,bachelor's degree,normal,Buddhism,homosexual,You spend a few times monthly on social media
20260329_044015_result.json,yes,430,yes,84,yes,con thinking,90,,2,Lecce,in a relationship,upper secondary,retired,woman,knitting;cinema;baking,,native-born Italian,not applicable,moderate,44,low,2,low,2,high,69,low,21,primary school,primary school,creative,Hinduism,heterosexual,You have no social media
20260329_044025_result.json,yes,174,yes,62,yes,con thinking,24,,0,Rome,single,bachelor's degree,employed part-time,man,painting;board games;yoga;classical music,,native-born Italian,startup founder,moderate,65,moderate,57,high,95,high,95,high,87,PhD,PhD,with good mental health,Atheist,heterosexual,You spend roughly a few times weekly on social media
20260329_044031_result.json,yes,134,yes,90,yes,con thinking,21,,0,Naples,single,lower secondary,full-time student,woman,reading novels;running,,immigrant,not applicable,moderate,60,moderate,60,high,97,moderate,61,low,4,PhD,vocational diploma,anxious,Atheist,heterosexual,You have no social media
20260329_044040_result.json,yes,106,yes,62,yes,senza thinking,61,,0,Chicago,single,upper secondary,self-employed,woman,yoga;birdwatching;reading novels,,native-born American,fitness trainer,moderate,47,high,70,low,1,moderate,36,low,14,primary school,vocational diploma,depressed,Judaism,bisexual,You spend roughly one hour daily on social media
20260329_044048_result.json,yes,153,yes,87,yes,con thinking,80,,2,Washington DC,married,lower secondary,retired,woman,videogames;rock climbing;knitting;football (calcio),,native-born American,not applicable,high,72,low,12,moderate,41,moderate,37,moderate,59,vocational diploma,PhD,with good mental health,Islam,bisexual,You spend roughly a few times weekly on social media
20260329_044056_result.json,yes,126,yes,72,yes,con thinking,69,,0,Chicago,married,upper secondary,retired,man,classical music;videogames;hiking,,native-born American,not applicable,high,74,moderate,36,moderate,59,moderate,35,moderate,60,lower secondary,primary school,curious,Islam,asexual,You spend roughly one hour daily on social media
20260329_044102_result.json,yes,118,yes,87,yes,con thinking,84,,4,Chicago,widowed,upper secondary,retired,woman,cooking;volunteering;baking,,native-born American,not applicable,low,7,moderate,34,low,15,low,23,low,10,primary school,upper secondary,depressed,Atheist,heterosexual,You spend roughly a few times weekly on social media
20260329_044108_result.json,yes,96,yes,71,yes,con thinking,43,,1,Los Angeles,married,vocational diploma,employed full-time,woman,knitting;yoga;reading novels;running,,immigrant,cleaner,low,7,moderate,38,high,93,moderate,54,high,68,primary school,PhD,depressed,Agnostic,bisexual,You have no social media
20260329_044117_result.json,yes,203,yes,61,yes,con thinking,77,,2,Milan,married,primary school,retired,man,cooking;painting;volunteering;reading novels,,native-born Italian,not applicable,high,93,high,67,low,23,moderate,39,high,85,vocational diploma,primary school,with good mental health,Christianity,heterosexual,You spend a few times monthly on social media
20260329_044124_result.json,yes,81,yes,89,yes,senza thinking,25,,0,Kansas City,in a relationship,bachelor's degree,unemployed,woman,volunteering;cycling;birdwatching;hiking,,native-born American,not applicable,moderate,34,moderate,45,moderate,45,high,77,high,91,PhD,primary school,creative,Christianity,heterosexual,You spend roughly a few times weekly on social media
20260329_044131_result.json,yes,74,yes,58,yes,con thinking,86,,0,Bologna,in a relationship,lower secondary,retired,woman,running;cinema,,native-born Italian,not applicable,low,18,moderate,64,low,12,high,68,low,27,primary school,bachelor's degree,anxious,Hinduism,heterosexual,You have no social media
20260329_044138_result.json,yes,100,yes,68,yes,senza thinking,23,,0,Washington DC,single,bachelor's degree,employed full-time,woman,running;cinema;birdwatching;football (calcio),,native-born American,journalist,low,23,high,81,moderate,44,moderate,41,high,68,vocational diploma,no formal education,with good mental health,Judaism,heterosexual,You spend a few times monthly on social media
20260329_044150_result.json,yes,370,yes,102,yes,con thinking,64,,2,Washington DC,single,upper secondary,unemployed,man,reading novels;board games,,native-born American,not applicable,high,70,high,73,moderate,58,low,15,low,16,master's degree,primary school,depressed,Hinduism,bisexual,You have no social media
20260329_044200_result.json,yes,150,yes,97,yes,senza thinking,36,,1,Naples,divorced,PhD,self-employed,man,photography;football (calcio);birdwatching;painting,,native-born Italian,retail worker,high,99,moderate,55,high,67,moderate,59,high,89,lower secondary,vocational diploma,anxious,Hinduism,heterosexual,You spend roughly a few times weekly on social media
20260329_044209_result.json,yes,179,yes,85,yes,con thinking,65,,2,Bari,divorced,vocational diploma,unemployed,man,running;cinema;knitting;painting;classical music,,native-born Italian,not applicable,moderate,57,high,99,high,96,high,79,moderate,60,master's degree,master's degree,normal,Islam,heterosexual,You spend several hours daily on social media
20260329_044220_result.json,yes,218,yes,68,yes,con thinking,20,,0,Chicago,single,upper secondary,employed part-time,woman,baking;cinema,,native-born American,waiter/waitress,low,15,low,21,moderate,56,moderate,54,moderate,66,PhD,vocational diploma,normal,Hinduism,heterosexual,You spend a few times monthly on social media
20260329_044227_result.json,yes,97,yes,112,yes,con thinking,43,,3,Bari,in a relationship,no formal education,unemployed,man,football (calcio);cycling;volunteering;board games;cooking,,native-born Italian,not applicable,low,17,high,67,low,6,low,13,moderate,50,lower secondary,no formal education,depressed,Christianity,heterosexual,You spend several hours daily on social media
20260329_044238_result.json,yes,204,yes,102,yes,con thinking,80,,2,New York,married,lower secondary,retired,woman,knitting;running;videogames;reading novels,,native-born American,not applicable,moderate,38,moderate,64,moderate,53,low,7,low,25,vocational diploma,upper secondary,anxious,Christianity,heterosexual,You have no social media
20260329_044247_result.json,yes,160,yes,68,yes,con thinking,50,,2,Bari,married,vocational diploma,employed full-time,woman,baking;volunteering;hiking;birdwatching,,native-born Italian,mechanic,low,12,high,92,high,86,moderate,57,high,70,no formal education,PhD,curious,Christianity,heterosexual,You spend roughly one hour daily on social media
20260329_044257_result.json,yes,234,yes,68,yes,con thinking,70,,2,Naples,married,bachelor's degree,retired,woman,running;cycling;baking,,immigrant,not applicable,high,99,high,85,moderate,42,high,74,low,1,master's degree,vocational diploma,with good mental health,Islam,heterosexual,You spend a few times monthly on social media
20260329_044304_result.json,yes,139,yes,64,yes,con thinking,29,,1,Rome,married,upper secondary,employed full-time,woman,board games;hiking;rock climbing;birdwatching;cinema,,native-born Italian,delivery driver,high,89,moderate,48,low,32,moderate,50,moderate,51,master's degree,bachelor's degree,creative,Christianity,heterosexual,You spend roughly one hour daily on social media
20260329_044313_result.json,yes,165,yes,74,yes,con thinking,86,,1,Milan,married,bachelor's degree,retired,man,rock climbing;cycling;board games;volunteering,,immigrant,not applicable,high,89,low,17,moderate,56,moderate,41,high,77,lower secondary,primary school,anxious,Hinduism,heterosexual,You spend roughly a few times weekly on social media
20260329_044319_result.json,yes,97,yes,97,yes,senza thinking,33,,0,Lecce,single,bachelor's degree,employed part-time,man,painting;videogames;hiking;board games;volunteering,,native-born Italian,cleaner,high,92,low,31,high,84,moderate,45,moderate,38,master's degree,no formal education,anxious,Judaism,heterosexual,You spend a few times monthly on social media
20260329_044328_result.json,yes,110,yes,122,yes,senza thinking,76,,2,Bologna,single,master's degree,retired,man,football (calcio);classical music;painting,,native-born Italian,not applicable,low,14,low,24,high,81,low,25,high,70,bachelor's degree,upper secondary,normal,Hinduism,heterosexual,You spend roughly a few times weekly on social media
20260329_044334_result.json,yes,121,yes,62,yes,con thinking,34,,2,Washington DC,married,primary school,employed full-time,man,football (calcio);baking;painting;yoga,,native-born American,hairdresser,low,27,low,3,low,28,high,79,high,74,primary school,bachelor's degree,normal,Islam,heterosexual,You have no social media
20260329_044340_result.json,yes,84,yes,48,yes,con thinking,30,,0,Los Angeles,married,upper secondary,employed full-time,man,gardening;cooking,,native-born American,electrician,low,15,moderate,48,moderate,64,high,78,high,96,PhD,PhD,creative,Judaism,heterosexual,You spend roughly a few times weekly on social media
20260329_044348_result.json,yes,112,yes,80,yes,senza thinking,74,,1,Philadelphia,single,upper secondary,retired,woman,football (calcio);volunteering;photography;cooking;rock climbing,,immigrant,not applicable,low,27,low,29,low,3,moderate,42,low,14,vocational diploma,upper secondary,normal,Agnostic,heterosexual,You spend roughly a few times weekly on social media
20260329_044355_result.json,yes,88,yes,96,yes,con thinking,77,,1,Lecce,widowed,lower secondary,retired,woman,yoga;volunteering,,native-born Italian,not applicable,high,70,low,0,low,26,moderate,64,low,4,upper secondary,no formal education,with good mental health,Islam,bisexual,You have no social media
20260329_044403_result.json,yes,123,yes,89,yes,senza thinking,42,,2,Rome,married,bachelor's degree,employed part-time,woman,volunteering;cooking,,native-born Italian,UX designer,moderate,64,high,76,low,11,low,10,high,72,upper secondary,vocational diploma,anxious,Agnostic,heterosexual,You have no social media
20260329_044413_result.json,yes,152,yes,113,yes,senza thinking,63,,4,Los Angeles,married,vocational diploma,employed full-time,woman,yoga;running;videogames,,native-born American,delivery driver,low,25,high,100,low,27,low,1,low,4,PhD,master's degree,with good mental health,Hinduism,heterosexual,You have no social media
20260329_044421_result.json,yes,159,yes,63,yes,con thinking,59,,2,New York,married,lower secondary,employed part-time,woman,painting;birdwatching;cooking,,native-born American,cleaner,low,30,low,20,low,25,high,86,high,91,primary school,master's degree,depressed,Islam,heterosexual,You spend roughly a few times weekly on social media
20260329_044429_result.json,yes,104,yes,78,yes,con thinking,69,,3,Los Angeles,married,bachelor's degree,retired,man,knitting;running;classical music;board games;painting,,native-born American,not applicable,moderate,36,low,27,low,17,moderate,41,high,88,no formal education,no formal education,creative,Atheist,heterosexual,You spend roughly one hour daily on social media
20260329_044438_result.json,yes,129,yes,87,yes,senza thinking,55,,0,Kansas City,married,vocational diploma,self-employed,woman,birdwatching;rock climbing;board games;hiking;photography,,native-born American,carpenter,low,2,low,30,moderate,39,moderate,37,low,9,upper secondary,lower secondary,creative,Atheist,heterosexual,You spend several hours daily on social media
20260329_044445_result.json,yes,77,yes,78,yes,con thinking,86,,0,Los Angeles,in a relationship,bachelor's degree,retired,man,cooking;yoga,,native-born American,not applicable,moderate,40,low,20,moderate,57,moderate,42,low,29,primary school,lower secondary,depressed,Atheist,heterosexual,You spend roughly one hour daily on social media
20260329_044451_result.json,yes,74,yes,40,yes,con thinking,78,,2,New York,married,vocational diploma,retired,man,birdwatching;cinema;gardening;football (calcio),,native-born American,not applicable,moderate,50,moderate,42,low,1,low,10,high,100,no formal education,master's degree,curious,Islam,asexual,You spend several hours daily on social media
20260329_044500_result.json,yes,131,yes,83,yes,con thinking,77,,0,Bologna,married,vocational diploma,retired,man,board games;baking;videogames;cinema;cycling,,native-born Italian,not applicable,high,88,low,32,high,90,low,20,low,28,bachelor's degree,bachelor's degree,depressed,Judaism,asexual,You have no social media
20260329_044509_result.json,yes,175,yes,94,yes,senza thinking,61,,0,Milan,single,upper secondary,employed full-time,man,reading novels;rock climbing;travel,,native-born Italian,cleaner,moderate,57,low,11,low,1,low,12,moderate,41,lower secondary,PhD,depressed,Islam,heterosexual,You spend a few times monthly on social media
20260329_044518_result.json,yes,126,yes,116,yes,senza thinking,51,,1,Lecce,married,bachelor's degree,employed full-time,woman,videogames;classical music;knitting;running;hiking,,native-born Italian,carpenter,high,79,low,30,moderate,37,moderate,51,moderate,64,master's degree,PhD,normal,Agnostic,homosexual,You spend roughly one hour daily on social media
20260329_044529_result.json,yes,283,yes,90,yes,con thinking,56,,1,Rome,divorced,lower secondary,employed part-time,man,volunteering;knitting;birdwatching,,native-born Italian,mechanic,low,10,moderate,46,moderate,55,moderate,42,moderate,36,vocational diploma,bachelor's degree,with good mental health,Christianity,homosexual,You spend a few times monthly on social media
20260329_044539_result.json,yes,213,yes,84,yes,con thinking,81,,2,Los Angeles,married,bachelor's degree,retired,man,travel;baking;knitting;cycling,,native-born American,not applicable,moderate,58,low,30,moderate,60,low,3,moderate,65,bachelor's degree,primary school,normal,Islam,heterosexual,You spend a few times monthly on social media
20260329_044548_result.json,yes,155,yes,114,yes,senza thinking,35,,4,Lecce,in a relationship,vocational diploma,employed full-time,man,gardening;cinema,,native-born Italian,electrician,high,69,moderate,34,high,71,moderate,64,moderate,50,bachelor's degree,primary school,with good mental health,Christianity,heterosexual,You spend a few times monthly on social media
20260329_044553_result.json,yes,27,yes,43,yes,con thinking,21,,0,New York,single,vocational diploma,full-time student,woman,travel;reading novels,,native-born American,not applicable,low,23,high,87,moderate,64,high,70,high,93,no formal education,vocational diploma,anxious,Atheist,heterosexual,You spend a few times monthly on social media
20260329_044602_result.json,yes,139,yes,82,yes,con thinking,55,,3,Chicago,married,upper secondary,self-employed,woman,classical music;gardening;volunteering;football (calcio),,native-born American,electrician,moderate,36,low,10,low,32,high,93,high,77,vocational diploma,primary school,anxious,Hinduism,heterosexual,You spend roughly a few times weekly on social media
20260329_044608_result.json,yes,129,yes,3,yes,senza thinking,67,,1,Kansas City,married,upper secondary,retired,man,football (calcio);yoga;painting;cycling;travel,,native-born American,not applicable,low,20,low,8,moderate,36,high,95,moderate,61,master's degree,master's degree,anxious,Hinduism,heterosexual,You have no social media
20260329_044617_result.json,yes,139,yes,56,yes,con thinking,34,,1,Milan,married,upper secondary,employed full-time,woman,running;classical music;hiking,,native-born Italian,hairdresser,high,84,high,72,low,29,low,2,high,73,no formal education,bachelor's degree,depressed,Christianity,heterosexual,You have no social media
20260329_044626_result.json,yes,137,yes,88,yes,con thinking,27,,0,Los Angeles,single,vocational diploma,unemployed,man,painting;videogames;baking;board games;birdwatching,,native-born American,not applicable,low,11,high,70,low,25,low,26,low,9,no formal education,lower secondary,anxious,Atheist,heterosexual,You spend roughly one hour daily on social media
20260329_044635_result.json,yes,194,yes,38,yes,con thinking,50,,3,Milan,married,master's degree,employed full-time,woman,yoga;baking,,native-born Italian,journalist,high,76,high,87,low,10,low,27,moderate,38,lower secondary,lower secondary,creative,Hinduism,heterosexual,You spend roughly one hour daily on social media
20260329_044646_result.json,yes,264,yes,80,yes,con thinking,35,,1,New York,married,no formal education,employed full-time,woman,reading novels;gardening;painting;board games;volunteering,,immigrant,sales associate,low,3,high,98,low,9,moderate,46,moderate,50,vocational diploma,master's degree,with good mental health,Christianity,heterosexual,You spend roughly one hour daily on social media
20260329_044704_result.json,yes,557,yes,110,yes,con thinking,34,,0,Milan,single,lower secondary,self-employed,man,running;photography;baking;gardening;birdwatching,,immigrant,delivery driver,high,68,moderate,59,high,78,low,21,moderate,58,bachelor's degree,no formal education,with good mental health,Islam,homosexual,You spend roughly one hour daily on social media
20260329_044711_result.json,yes,116,yes,70,yes,senza thinking,29,,0,Los Angeles,single,bachelor's degree,unemployed,man,football (calcio);photography;reading novels,,native-born American,not applicable,high,87,low,4,moderate,62,high,71,high,97,master's degree,PhD,depressed,Hinduism,heterosexual,You spend several hours daily on social media
20260329_044716_result.json,yes,100,yes,65,yes,con thinking,20,,0,Naples,single,upper secondary,employed part-time,woman,cooking;baking;hiking;videogames;classical music,,native-born Italian,carpenter,low,28,low,23,high,94,moderate,64,low,13,vocational diploma,no formal education,curious,Christianity,homosexual,You spend roughly a few times weekly on social media
20260329_044725_result.json,yes,128,yes,98,yes,senza thinking,55,,1,Chicago,divorced,bachelor's degree,self-employed,woman,gardening;cooking,,native-born American,carpenter,low,31,moderate,36,high,77,moderate,62,low,17,lower secondary,bachelor's degree,normal,Christianity,heterosexual,You have no social media
20260329_044732_result.json,yes,100,yes,78,yes,senza thinking,56,,3,New York,married,lower secondary,unemployed,man,running;birdwatching;board games;painting;hiking,,native-born American,not applicable,low,24,low,5,moderate,54,low,18,moderate,60,upper secondary,no formal education,normal,Judaism,heterosexual,You have no social media
20260329_044739_result.json,yes,101,yes,65,yes,con thinking,74,,1,Bologna,married,master's degree,retired,woman,painting;knitting;reading novels,,native-born Italian,not applicable,moderate,58,high,87,high,77,high,87,moderate,41,bachelor's degree,bachelor's degree,depressed,Islam,heterosexual,You spend several hours daily on social media
20260329_044747_result.json,yes,127,yes,65,yes,con thinking,58,,2,Kansas City,married,vocational diploma,employed full-time,woman,board games;football (calcio);yoga;cycling,,immigrant,sales associate,low,18,low,4,high,86,high,85,low,0,bachelor's degree,bachelor's degree,normal,Christianity,heterosexual,You spend roughly a few times weekly on social media
20260329_044756_result.json,yes,142,yes,70,yes,con thinking,37,,2,Los Angeles,married,lower secondary,employed full-time,woman,gardening;cycling;travel,,native-born American,retail worker,high,74,high,87,low,24,low,20,moderate,46,vocational diploma,lower secondary,normal,Christianity,bisexual,You spend several hours daily on social media
20260329_044803_result.json,yes,176,yes,2,yes,senza thinking,45,,4,Washington DC,divorced,bachelor's degree,employed full-time,woman,gardening;running;birdwatching;cycling;travel,,native-born American,cleaner,low,9,high,87,moderate,55,moderate,56,high,67,no formal education,bachelor's degree,depressed,Atheist,heterosexual,You spend roughly one hour daily on social media
20260329_044812_result.json,yes,146,yes,96,yes,con thinking,59,,2,New York,widowed,upper secondary,unemployed,man,football (calcio);classical music,,native-born American,not applicable,moderate,52,moderate,55,high,85,low,31,high,97,master's degree,vocational diploma,curious,Atheist,heterosexual,You spend a few times monthly on social media
20260329_044820_result.json,yes,131,yes,88,yes,senza thinking,67,,1,New York,single,bachelor's degree,retired,woman,classical music;rock climbing,,immigrant,not applicable,moderate,42,high,71,low,1,high,75,low,19,lower secondary,bachelor's degree,normal,Christianity,heterosexual,You spend several hours daily on social media
20260329_044828_result.json,yes,137,yes,61,yes,con thinking,52,,2,Kansas City,single,upper secondary,self-employed,man,reading novels;football (calcio);videogames;board games;hiking,,native-born American,retail worker,low,26,low,0,moderate,43,moderate,44,high,90,PhD,master's degree,with good mental health,Agnostic,heterosexual,You spend roughly one hour daily on social media
20260329_044838_result.json,yes,183,yes,102,yes,con thinking,42,,1,Naples,married,vocational diploma,employed full-time,man,classical music;running,,native-born Italian,fitness trainer,moderate,46,high,71,moderate,42,moderate,38,low,9,no formal education,master's degree,curious,Judaism,heterosexual,You spend roughly one hour daily on social media
20260329_044847_result.json,yes,119,yes,75,yes,senza thinking,77,,1,Naples,married,upper secondary,retired,woman,volunteering;gardening,,native-born Italian,not applicable,moderate,63,moderate,58,low,9,low,32,moderate,56,master's degree,master's degree,with good mental health,Judaism,homosexual,You have no social media
20260329_044900_result.json,yes,289,yes,75,yes,con thinking,36,,0,Naples,single,master's degree,employed full-time,man,cinema;painting,,native-born Italian,journalist,high,99,high,86,high,92,high,94,moderate,46,primary school,bachelor's degree,with good mental health,Atheist,heterosexual,You have no social media
20260329_044909_result.json,yes,119,yes,61,yes,con thinking,23,,0,Bologna,in a relationship,upper secondary,employed full-time,man,running;knitting;birdwatching;cinema,,immigrant,hairdresser,high,98,high,77,high,87,high,99,low,24,primary school,upper secondary,normal,Hinduism,heterosexual,You spend roughly a few times weekly on social media
20260329_044917_result.json,yes,118,yes,58,yes,con thinking,89,,2,Los Angeles,divorced,upper secondary,retired,man,gardening;knitting,,native-born American,not applicable,moderate,38,moderate,66,moderate,45,moderate,49,low,7,primary school,master's degree,with good mental health,Christianity,heterosexual,You spend a few times monthly on social media
20260329_044925_result.json,yes,120,yes,81,yes,senza thinking,38,,1,New York,divorced,no formal education,employed full-time,woman,rock climbing;classical music,,native-born American,carpenter,high,69,moderate,48,high,96,low,16,high,78,PhD,primary school,normal,Christianity,heterosexual,You have no social media
20260329_044932_result.json,yes,107,yes,64,yes,senza thinking,66,,2,Washington DC,married,upper secondary,retired,woman,cinema;photography;painting;travel,,native-born American,not applicable,moderate,53,low,1,low,6,low,25,low,30,vocational diploma,upper secondary,anxious,Christianity,heterosexual,You spend a few times monthly on social media
20260329_044942_result.json,yes,240,yes,49,yes,con thinking,19,,0,Lecce,single,upper secondary,full-time student,woman,photography;cycling,,native-born Italian,not applicable,high,74,high,98,high,74,high,85,moderate,52,PhD,no formal education,anxious,Islam,homosexual,You spend roughly one hour daily on social media
