file_name,has_opinion_text,opinion_word_count,has_reasoning_summary_text,reasoning_summary_word_count,has_topic_text,thinking_flag,age,biological_sex,children,city_of_living,current_marital_status,education_level,employment_status,gender,hobbies,marital_status,migration_status,occupation,ocean.agreeableness.level,ocean.agreeableness.score,ocean.conscientiousness.level,ocean.conscientiousness.score,ocean.extraversion.level,ocean.extraversion.score,ocean.neuroticism.level,ocean.neuroticism.score,ocean.openness.level,ocean.openness.score,parents_education.parent_1,parents_education.parent_2,psychological_feature,religious_beliefs,sexual_orientation,time_onsocialmedia
20260328_110230_result.json,yes,106,yes,169,yes,con thinking,21,,0,Kansas City,in a relationship,vocational diploma,full-time student,man,cinema;rock climbing;travel,,native-born American,not applicable,high,93,moderate,48,low,27,high,70,low,28,upper secondary,bachelor's degree,creative,Atheist,heterosexual,You spend roughly a few times weekly on social media
20260328_110234_result.json,yes,483,yes,146,yes,con thinking,48,,0,New York,in a relationship,bachelor's degree,employed full-time,woman,gardening;videogames,,immigrant,accountant,moderate,34,low,30,high,73,moderate,36,low,8,bachelor's degree,lower secondary,anxious,Buddhism,heterosexual,You have no social media
20260328_110239_result.json,yes,454,yes,88,yes,con thinking,19,,0,Kansas City,single,bachelor's degree,employed part-time,woman,painting;hiking;videogames;reading novels;yoga,,native-born American,hairdresser,moderate,60,low,5,moderate,41,low,32,high,87,lower secondary,primary school,depressed,Hinduism,heterosexual,You spend a few times monthly on social media
20260328_110244_result.json,yes,574,yes,130,yes,con thinking,62,,4,Rome,in a relationship,PhD,employed part-time,woman,football (calcio);baking,,native-born Italian,accountant,low,28,low,14,high,69,moderate,48,low,29,lower secondary,upper secondary,with good mental health,Hinduism,heterosexual,You spend roughly a few times weekly on social media
20260328_110247_result.json,yes,142,yes,327,yes,con thinking,38,,0,Naples,single,master's degree,employed part-time,woman,cycling;reading novels;classical music;videogames,,immigrant,mechanic,high,77,moderate,60,high,94,low,9,moderate,39,lower secondary,lower secondary,curious,Christianity,bisexual,You spend roughly one hour daily on social media
20260328_110252_result.json,yes,551,yes,49,yes,con thinking,44,,3,Milan,married,master's degree,employed part-time,woman,volunteering;photography;cycling;travel;board games,,immigrant,cleaner,moderate,45,low,7,high,70,moderate,56,moderate,46,no formal education,no formal education,depressed,Christianity,heterosexual,You spend roughly a few times weekly on social media
20260328_110257_result.json,yes,99,yes,473,yes,con thinking,38,,3,Rome,married,bachelor's degree,employed full-time,woman,football (calcio);classical music,,native-born Italian,plumber,moderate,40,low,25,moderate,59,low,21,high,88,upper secondary,no formal education,normal,Atheist,heterosexual,You spend roughly a few times weekly on social media
20260328_110259_result.json,yes,50,yes,100,yes,con thinking,81,,2,Naples,single,upper secondary,retired,woman,classical music;painting;cinema,,immigrant,not applicable,low,6,moderate,58,low,23,high,97,low,27,bachelor's degree,PhD,anxious,Atheist,heterosexual,You spend several hours daily on social media
20260328_110303_result.json,yes,420,yes,72,yes,con thinking,84,,4,Rome,married,bachelor's degree,retired,woman,hiking;baking;yoga,,native-born Italian,not applicable,high,93,low,22,high,93,high,81,low,0,primary school,vocational diploma,anxious,Islam,heterosexual,You spend roughly a few times weekly on social media
20260328_110308_result.json,yes,506,yes,64,yes,con thinking,85,,4,Los Angeles,married,master's degree,retired,man,photography;reading novels;board games;cycling,,immigrant,not applicable,low,19,high,92,low,13,moderate,60,low,8,master's degree,lower secondary,anxious,Islam,heterosexual,You have no social media
20260328_110313_result.json,yes,533,yes,78,yes,con thinking,45,,1,Milan,single,upper secondary,employed part-time,woman,painting;yoga;board games,,native-born Italian,mechanic,moderate,62,high,68,low,19,high,69,moderate,60,bachelor's degree,no formal education,with good mental health,Islam,heterosexual,You spend several hours daily on social media
20260328_110315_result.json,yes,58,yes,87,yes,con thinking,46,,2,Los Angeles,married,vocational diploma,full-time student,woman,birdwatching;football (calcio);classical music;videogames,,native-born American,not applicable,low,23,moderate,33,moderate,47,moderate,60,moderate,51,lower secondary,lower secondary,anxious,Islam,heterosexual,You spend roughly one hour daily on social media
20260328_110319_result.json,yes,401,yes,52,yes,con thinking,51,,1,Philadelphia,in a relationship,vocational diploma,employed full-time,man,football (calcio);cycling;travel;knitting,,immigrant,barista,high,91,high,81,moderate,59,low,13,moderate,55,primary school,bachelor's degree,creative,Christianity,heterosexual,You spend several hours daily on social media
20260328_110323_result.json,yes,443,yes,64,yes,con thinking,31,,2,Washington DC,in a relationship,primary school,unemployed,man,cycling;travel,,native-born American,not applicable,moderate,39,high,90,low,31,low,23,low,28,primary school,lower secondary,normal,Atheist,homosexual,You have no social media
20260328_110327_result.json,yes,92,yes,355,yes,con thinking,81,,2,New York,divorced,no formal education,retired,woman,football (calcio);classical music;volunteering;yoga;rock climbing,,native-born American,not applicable,moderate,58,low,1,low,15,high,100,moderate,40,primary school,master's degree,normal,Islam,heterosexual,You spend a few times monthly on social media
20260328_110331_result.json,yes,430,yes,107,yes,con thinking,58,,2,Bologna,married,upper secondary,unemployed,man,travel;classical music;birdwatching,,native-born Italian,not applicable,high,75,high,91,low,32,low,10,moderate,34,no formal education,primary school,depressed,Islam,heterosexual,You spend several hours daily on social media
20260328_110336_result.json,yes,85,yes,392,yes,con thinking,83,,2,Washington DC,in a relationship,lower secondary,retired,man,cinema;travel;football (calcio);cooking;photography,,native-born American,not applicable,low,10,moderate,44,high,82,moderate,59,low,28,upper secondary,bachelor's degree,depressed,Christianity,heterosexual,You spend roughly a few times weekly on social media
20260328_110340_result.json,yes,470,yes,69,yes,con thinking,23,,2,Lecce,single,vocational diploma,employed full-time,woman,football (calcio);rock climbing,,native-born Italian,delivery driver,high,76,high,95,high,95,high,95,moderate,51,primary school,PhD,curious,Christianity,heterosexual,You spend several hours daily on social media
20260328_110344_result.json,yes,408,yes,87,yes,con thinking,65,,1,Los Angeles,married,upper secondary,unemployed,woman,board games;gardening;rock climbing,,native-born American,not applicable,moderate,51,moderate,50,moderate,57,moderate,58,low,3,upper secondary,vocational diploma,normal,Buddhism,heterosexual,You spend a few times monthly on social media
20260328_110348_result.json,yes,483,yes,63,yes,con thinking,21,,0,Chicago,single,upper secondary,full-time student,man,hiking;baking;birdwatching;gardening,,native-born American,not applicable,low,31,low,13,high,94,moderate,44,low,28,bachelor's degree,lower secondary,normal,Islam,heterosexual,You spend several hours daily on social media
20260328_110353_result.json,yes,454,yes,61,yes,con thinking,82,,1,Naples,married,upper secondary,retired,man,yoga;cycling;hiking;cinema,,native-born Italian,not applicable,high,96,high,68,moderate,48,low,21,high,85,no formal education,upper secondary,creative,Hinduism,heterosexual,You spend roughly a few times weekly on social media
20260328_110355_result.json,yes,53,yes,247,yes,con thinking,28,,0,Bologna,single,upper secondary,employed part-time,man,running;birdwatching;board games;classical music,,native-born Italian,cleaner,low,13,high,79,moderate,66,low,22,high,69,vocational diploma,upper secondary,normal,Atheist,asexual,You spend roughly one hour daily on social media
20260328_110401_result.json,yes,566,yes,57,yes,con thinking,33,,1,Los Angeles,married,bachelor's degree,employed full-time,woman,volunteering;painting;yoga;cooking,,immigrant,retail worker,moderate,36,low,18,moderate,35,low,3,high,73,no formal education,no formal education,anxious,Hinduism,heterosexual,You spend roughly one hour daily on social media
20260328_110406_result.json,yes,521,yes,72,yes,con thinking,46,,3,Rome,married,upper secondary,unemployed,woman,reading novels;birdwatching;travel;cooking,,native-born Italian,not applicable,low,7,low,6,moderate,57,low,26,high,69,vocational diploma,primary school,creative,Christianity,heterosexual,You spend a few times monthly on social media
20260328_110411_result.json,yes,568,yes,56,yes,con thinking,67,,2,Bari,divorced,vocational diploma,retired,man,yoga;photography;cycling;board games;birdwatching,,native-born Italian,not applicable,moderate,66,high,70,low,3,high,97,low,24,PhD,vocational diploma,normal,Islam,heterosexual,You spend several hours daily on social media
20260328_110413_result.json,yes,127,yes,13,yes,senza thinking,31,,0,Philadelphia,single,vocational diploma,self-employed,man,videogames;gardening,,native-born American,delivery driver,low,12,low,2,moderate,52,low,26,high,78,primary school,PhD,curious,Hinduism,asexual,You spend a few times monthly on social media
20260328_110416_result.json,yes,200,yes,66,yes,con thinking,48,,1,New York,married,vocational diploma,employed full-time,man,running;baking;volunteering;hiking;reading novels,,native-born American,delivery driver,low,25,moderate,51,moderate,65,high,87,moderate,43,primary school,primary school,curious,Christianity,heterosexual,You have no social media
20260328_110419_result.json,yes,403,yes,50,yes,con thinking,72,,2,Kansas City,married,bachelor's degree,employed part-time,woman,rock climbing;volunteering,,native-born American,school teacher,moderate,52,moderate,41,moderate,42,moderate,51,moderate,33,bachelor's degree,upper secondary,creative,Agnostic,heterosexual,You spend several hours daily on social media
20260328_110424_result.json,yes,499,yes,74,yes,con thinking,49,,2,Rome,married,vocational diploma,employed part-time,woman,yoga;birdwatching;baking;cinema,,native-born Italian,delivery driver,low,3,high,81,high,93,high,74,high,70,master's degree,bachelor's degree,depressed,Atheist,heterosexual,You spend roughly one hour daily on social media
20260328_110428_result.json,yes,481,yes,59,yes,con thinking,70,,2,Bari,in a relationship,vocational diploma,retired,man,running;reading novels;photography;gardening;volunteering,,native-born Italian,not applicable,moderate,55,low,22,high,71,high,70,moderate,44,master's degree,PhD,anxious,Hinduism,heterosexual,You spend several hours daily on social media
20260328_110433_result.json,yes,473,yes,88,yes,con thinking,53,,0,Los Angeles,single,lower secondary,unemployed,man,volunteering;gardening,,native-born American,not applicable,low,12,high,80,high,91,high,70,high,74,PhD,bachelor's degree,depressed,Islam,heterosexual,You spend roughly one hour daily on social media
20260328_110437_result.json,yes,466,yes,63,yes,con thinking,40,,0,Rome,divorced,master's degree,self-employed,man,board games;football (calcio),,native-born Italian,pharmacist,moderate,65,low,23,low,14,low,12,high,86,bachelor's degree,bachelor's degree,normal,Islam,heterosexual,You spend several hours daily on social media
20260328_110443_result.json,yes,673,yes,60,yes,con thinking,47,,4,Bari,married,lower secondary,employed full-time,woman,cinema;yoga,,immigrant,hairdresser,high,76,low,30,high,86,low,8,high,97,vocational diploma,lower secondary,depressed,Agnostic,heterosexual,You have no social media
20260328_110447_result.json,yes,502,yes,53,yes,con thinking,68,,3,Milan,widowed,lower secondary,retired,woman,travel;gardening,,immigrant,not applicable,low,24,moderate,59,low,5,high,68,moderate,55,PhD,primary school,normal,Atheist,heterosexual,You spend roughly one hour daily on social media
20260328_110453_result.json,yes,241,yes,57,yes,con thinking,45,,2,Lecce,in a relationship,upper secondary,self-employed,man,classical music;gardening,,native-born Italian,barista,low,6,low,29,high,73,moderate,40,moderate,48,vocational diploma,bachelor's degree,anxious,Hinduism,heterosexual,You have no social media
20260328_110457_result.json,yes,327,yes,109,yes,con thinking,42,,0,Washington DC,married,upper secondary,unemployed,woman,running;volunteering,,native-born American,not applicable,high,70,moderate,40,moderate,34,low,27,high,100,vocational diploma,lower secondary,creative,Islam,heterosexual,You spend roughly a few times weekly on social media
20260328_110502_result.json,yes,521,yes,75,yes,con thinking,89,,0,Lecce,in a relationship,vocational diploma,retired,woman,cycling;cinema;hiking;reading novels,,native-born Italian,not applicable,high,89,low,23,high,68,moderate,57,moderate,44,vocational diploma,primary school,normal,Atheist,homosexual,You spend a few times monthly on social media
20260328_110505_result.json,yes,347,yes,71,yes,con thinking,44,,2,Naples,married,vocational diploma,employed full-time,woman,running;classical music;yoga;travel;birdwatching,,native-born Italian,plumber,high,92,moderate,37,moderate,43,moderate,48,moderate,61,lower secondary,primary school,creative,Islam,heterosexual,You spend several hours daily on social media
20260328_110510_result.json,yes,423,yes,248,yes,con thinking,90,,2,New York,married,PhD,retired,man,rock climbing;birdwatching;football (calcio);gardening,,native-born American,not applicable,high,95,low,13,low,2,high,99,low,10,lower secondary,primary school,normal,Atheist,asexual,You spend several hours daily on social media
20260328_110515_result.json,yes,380,yes,119,yes,con thinking,76,,1,Philadelphia,single,upper secondary,retired,man,birdwatching;classical music;rock climbing;cinema;baking,,native-born American,not applicable,high,75,high,84,low,25,moderate,33,moderate,47,bachelor's degree,primary school,depressed,Judaism,asexual,You spend several hours daily on social media
20260328_110517_result.json,yes,73,yes,134,yes,con thinking,45,,1,Chicago,married,PhD,self-employed,woman,football (calcio);volunteering;rock climbing;running;birdwatching,,native-born American,scientist,high,69,low,1,low,18,low,0,low,20,bachelor's degree,lower secondary,depressed,Islam,heterosexual,You spend roughly one hour daily on social media
20260328_110520_result.json,yes,88,yes,220,yes,con thinking,78,,3,New York,widowed,lower secondary,retired,man,baking;videogames,,native-born American,not applicable,high,91,high,78,high,97,high,84,high,80,bachelor's degree,master's degree,creative,Christianity,heterosexual,You spend a few times monthly on social media
20260328_110525_result.json,yes,548,yes,131,yes,con thinking,84,,2,Los Angeles,divorced,vocational diploma,retired,man,football (calcio);hiking;photography;cinema,,immigrant,not applicable,moderate,46,low,27,moderate,55,moderate,61,high,88,bachelor's degree,bachelor's degree,normal,Judaism,bisexual,You spend roughly a few times weekly on social media
20260328_110527_result.json,yes,108,yes,61,yes,con thinking,62,,2,Washington DC,married,bachelor's degree,employed full-time,man,painting;running;volunteering,,native-born American,UX designer,high,67,low,31,moderate,43,low,9,moderate,35,no formal education,lower secondary,anxious,Christianity,heterosexual,You spend a few times monthly on social media
20260328_110532_result.json,yes,555,yes,64,yes,con thinking,60,,3,Bologna,widowed,no formal education,employed full-time,woman,running;hiking;painting;volunteering,,native-born Italian,plumber,moderate,42,low,0,high,79,moderate,55,high,74,upper secondary,PhD,normal,Buddhism,heterosexual,You have no social media
20260328_110537_result.json,yes,504,yes,73,yes,con thinking,73,,0,Washington DC,married,upper secondary,unemployed,woman,gardening;painting,,native-born American,not applicable,low,12,moderate,39,low,11,low,30,moderate,39,vocational diploma,vocational diploma,depressed,Islam,bisexual,You spend several hours daily on social media
20260328_110542_result.json,yes,456,yes,81,yes,con thinking,19,,0,New York,in a relationship,upper secondary,full-time student,man,volunteering;board games;football (calcio);reading novels,,native-born American,not applicable,moderate,38,high,92,moderate,58,high,69,high,100,primary school,upper secondary,depressed,Islam,bisexual,You spend several hours daily on social media
20260328_110546_result.json,yes,512,yes,49,yes,con thinking,32,,1,Rome,in a relationship,master's degree,employed full-time,man,reading novels;photography;gardening;yoga,,immigrant,architect,low,12,low,28,moderate,63,low,27,moderate,37,master's degree,primary school,anxious,Hinduism,heterosexual,You spend roughly a few times weekly on social media
20260328_110552_result.json,yes,650,yes,77,yes,con thinking,42,,2,New York,married,vocational diploma,employed part-time,woman,photography;baking;videogames,,native-born American,mechanic,moderate,63,low,32,moderate,41,low,26,low,8,upper secondary,bachelor's degree,normal,Atheist,heterosexual,You spend a few times monthly on social media
20260328_110555_result.json,yes,180,yes,72,yes,con thinking,86,,3,Bari,widowed,lower secondary,retired,woman,birdwatching;reading novels,,immigrant,not applicable,moderate,63,low,31,high,71,high,87,moderate,57,bachelor's degree,bachelor's degree,depressed,Hinduism,bisexual,You spend roughly one hour daily on social media
20260328_110559_result.json,yes,415,yes,60,yes,con thinking,37,,0,Kansas City,married,bachelor's degree,employed full-time,man,board games;birdwatching;travel;cinema,,native-born American,journalist,low,1,high,89,low,7,moderate,37,high,94,master's degree,lower secondary,normal,Islam,heterosexual,You spend roughly one hour daily on social media
20260328_110604_result.json,yes,471,yes,94,yes,con thinking,22,,0,Los Angeles,in a relationship,upper secondary,self-employed,man,football (calcio);running,,native-born American,carpenter,moderate,45,moderate,46,moderate,43,high,86,low,2,upper secondary,no formal education,depressed,Hinduism,heterosexual,You have no social media
20260328_110608_result.json,yes,414,yes,85,yes,con thinking,82,,1,Lecce,in a relationship,master's degree,employed part-time,woman,gardening;videogames,,native-born Italian,journalist,high,97,low,8,low,6,moderate,42,high,70,master's degree,bachelor's degree,normal,Islam,bisexual,You spend a few times monthly on social media
20260328_110611_result.json,yes,92,yes,232,yes,con thinking,39,,3,Kansas City,married,lower secondary,employed part-time,woman,football (calcio);rock climbing;baking,,native-born American,waiter/waitress,high,89,low,11,high,84,low,13,moderate,43,upper secondary,PhD,depressed,Christianity,heterosexual,You spend roughly one hour daily on social media
20260328_110616_result.json,yes,367,yes,118,yes,con thinking,84,,1,Kansas City,divorced,upper secondary,retired,woman,videogames;gardening;painting;running;football (calcio),,native-born American,not applicable,low,12,high,97,moderate,56,moderate,66,low,17,lower secondary,lower secondary,normal,Islam,homosexual,You spend a few times monthly on social media
20260328_110620_result.json,yes,417,yes,73,yes,con thinking,77,,2,Naples,divorced,upper secondary,retired,woman,running;videogames,,native-born Italian,not applicable,low,23,high,81,low,7,high,88,high,83,lower secondary,master's degree,normal,Hinduism,heterosexual,You spend a few times monthly on social media
20260328_110624_result.json,yes,342,yes,68,yes,con thinking,54,,2,Naples,married,bachelor's degree,employed full-time,man,birdwatching;reading novels,,immigrant,translator,high,78,moderate,60,low,26,moderate,53,moderate,49,PhD,vocational diploma,anxious,Judaism,heterosexual,You spend a few times monthly on social media
20260328_110627_result.json,yes,398,yes,63,yes,con thinking,55,,0,Chicago,divorced,master's degree,unemployed,woman,birdwatching;reading novels;yoga;cycling;cinema,,native-born American,not applicable,moderate,52,moderate,52,low,32,high,86,moderate,64,primary school,no formal education,with good mental health,Judaism,homosexual,You have no social media
20260328_110632_result.json,yes,442,yes,81,yes,con thinking,89,,1,Rome,widowed,lower secondary,retired,man,yoga;volunteering;photography;classical music;running,,native-born Italian,not applicable,high,89,moderate,55,high,92,low,12,low,19,upper secondary,master's degree,normal,Buddhism,heterosexual,You spend several hours daily on social media
20260328_110635_result.json,yes,464,yes,72,yes,con thinking,31,,0,Bari,married,PhD,unemployed,woman,videogames;birdwatching;football (calcio),,native-born Italian,not applicable,high,97,moderate,43,high,75,low,17,moderate,60,bachelor's degree,vocational diploma,with good mental health,Hinduism,heterosexual,You spend a few times monthly on social media
20260328_110639_result.json,yes,219,yes,190,yes,con thinking,51,,3,Washington DC,single,bachelor's degree,employed part-time,woman,birdwatching;rock climbing,,native-born American,civil servant,moderate,36,low,28,high,77,moderate,62,high,70,master's degree,no formal education,normal,Christianity,heterosexual,You spend several hours daily on social media
20260328_110641_result.json,yes,50,yes,78,yes,con thinking,78,,2,Los Angeles,married,lower secondary,retired,man,yoga;hiking;cycling;cinema,,native-born American,not applicable,low,2,moderate,56,moderate,64,high,79,high,96,primary school,upper secondary,creative,Hinduism,heterosexual,You spend several hours daily on social media
20260328_110643_result.json,yes,82,yes,77,yes,con thinking,35,,2,Washington DC,married,lower secondary,employed part-time,man,cinema;baking;knitting;hiking,,native-born American,cleaner,low,30,high,84,low,6,moderate,64,low,30,master's degree,vocational diploma,anxious,Islam,heterosexual,You have no social media
20260328_110648_result.json,yes,515,yes,39,yes,con thinking,25,,0,Milan,in a relationship,vocational diploma,employed full-time,man,yoga;birdwatching,,native-born Italian,barista,high,97,high,69,high,67,high,85,high,90,upper secondary,no formal education,anxious,Christianity,heterosexual,You spend a few times monthly on social media
20260328_110653_result.json,yes,591,yes,144,yes,con thinking,66,,4,Washington DC,widowed,upper secondary,retired,woman,videogames;running,,immigrant,not applicable,high,89,high,91,moderate,47,moderate,37,low,4,master's degree,PhD,with good mental health,Hinduism,heterosexual,You spend several hours daily on social media
20260328_110656_result.json,yes,64,yes,115,yes,con thinking,37,,1,Washington DC,in a relationship,upper secondary,employed full-time,woman,gardening;baking;painting,,native-born American,hairdresser,high,88,high,77,low,2,moderate,36,moderate,39,lower secondary,no formal education,anxious,Islam,heterosexual,You spend roughly one hour daily on social media
20260328_110700_result.json,yes,485,yes,65,yes,con thinking,50,,2,Naples,divorced,upper secondary,unemployed,woman,painting;hiking;birdwatching,,native-born Italian,not applicable,low,2,high,93,high,73,high,81,moderate,35,PhD,primary school,curious,Atheist,heterosexual,You spend roughly a few times weekly on social media
20260328_110704_result.json,yes,429,yes,74,yes,con thinking,86,,0,Naples,widowed,upper secondary,retired,man,knitting;cooking;travel;gardening;hiking,,native-born Italian,not applicable,high,95,low,8,moderate,64,moderate,39,moderate,34,vocational diploma,no formal education,with good mental health,Christianity,heterosexual,You spend a few times monthly on social media
20260328_110709_result.json,yes,504,yes,59,yes,con thinking,63,,4,Lecce,divorced,vocational diploma,self-employed,woman,painting;running,,native-born Italian,hairdresser,high,68,moderate,56,low,0,moderate,41,moderate,63,PhD,upper secondary,creative,Buddhism,homosexual,You spend roughly one hour daily on social media
20260328_110714_result.json,yes,452,yes,60,yes,con thinking,80,,0,Kansas City,married,upper secondary,retired,woman,cinema;knitting;hiking;cycling;board games,,native-born American,not applicable,moderate,41,moderate,43,high,98,moderate,59,low,19,primary school,PhD,creative,Agnostic,heterosexual,You have no social media
20260328_110719_result.json,yes,591,yes,70,yes,con thinking,47,,3,New York,divorced,vocational diploma,self-employed,woman,cycling;painting,,native-born American,hairdresser,high,69,low,28,low,2,moderate,66,high,69,vocational diploma,vocational diploma,creative,Christianity,heterosexual,You spend roughly one hour daily on social media
20260328_110722_result.json,yes,235,yes,109,yes,con thinking,42,,2,Philadelphia,widowed,upper secondary,unemployed,woman,cinema;classical music;volunteering;videogames;football (calcio),,native-born American,not applicable,low,9,high,84,low,1,low,30,high,96,lower secondary,primary school,normal,Christianity,heterosexual,You spend a few times monthly on social media
20260328_110727_result.json,yes,556,yes,67,yes,con thinking,63,,1,Chicago,widowed,upper secondary,employed full-time,man,reading novels;cinema,,native-born American,plumber,high,93,high,92,high,77,moderate,58,moderate,54,lower secondary,bachelor's degree,creative,Christianity,heterosexual,You have no social media
20260328_110731_result.json,yes,402,yes,48,yes,con thinking,31,,0,Philadelphia,single,vocational diploma,employed full-time,woman,travel;reading novels;rock climbing;cycling,,native-born American,plumber,high,95,moderate,61,high,84,low,30,moderate,36,lower secondary,PhD,anxious,Atheist,asexual,You spend a few times monthly on social media
20260328_110734_result.json,yes,101,yes,200,yes,con thinking,42,,1,Los Angeles,married,vocational diploma,full-time student,man,yoga;football (calcio);cycling,,native-born American,not applicable,moderate,58,low,21,moderate,64,moderate,34,high,72,PhD,bachelor's degree,creative,Buddhism,homosexual,You have no social media
20260328_110740_result.json,yes,653,yes,61,yes,con thinking,42,,4,Rome,in a relationship,bachelor's degree,employed full-time,man,hiking;classical music;travel,,native-born Italian,journalist,high,99,high,90,low,11,moderate,39,moderate,61,PhD,primary school,depressed,Islam,heterosexual,You spend roughly a few times weekly on social media
20260328_110745_result.json,yes,473,yes,86,yes,con thinking,37,,1,Lecce,in a relationship,PhD,employed full-time,woman,baking;painting;gardening;reading novels,,native-born Italian,data scientist,high,82,low,16,low,21,moderate,43,moderate,62,bachelor's degree,lower secondary,anxious,Judaism,heterosexual,You spend roughly a few times weekly on social media
20260328_110746_result.json,yes,51,yes,160,yes,con thinking,52,,2,Philadelphia,single,PhD,employed full-time,woman,knitting;running;travel;cooking;cinema,,native-born American,university researcher,high,89,moderate,42,high,76,low,26,moderate,41,upper secondary,vocational diploma,anxious,Hinduism,asexual,You spend several hours daily on social media
20260328_110750_result.json,yes,470,yes,52,yes,con thinking,56,,2,Los Angeles,married,upper secondary,employed part-time,woman,yoga;gardening;volunteering,,native-born American,plumber,moderate,49,high,89,low,25,moderate,55,moderate,33,primary school,primary school,anxious,Islam,heterosexual,You spend a few times monthly on social media
20260328_110753_result.json,yes,49,yes,97,yes,con thinking,18,,0,Bologna,single,upper secondary,employed part-time,woman,reading novels;knitting;gardening,,native-born Italian,electrician,high,78,moderate,38,low,32,high,76,moderate,58,PhD,no formal education,creative,Islam,heterosexual,You have no social media
20260328_110755_result.json,yes,75,yes,102,yes,con thinking,61,,1,Philadelphia,single,upper secondary,self-employed,woman,baking;rock climbing;knitting;board games;videogames,,immigrant,fitness trainer,moderate,51,high,79,low,22,high,91,high,90,master's degree,no formal education,depressed,Christianity,heterosexual,You have no social media
20260328_110758_result.json,yes,392,yes,71,yes,con thinking,30,,1,Bari,single,upper secondary,employed full-time,man,board games;travel;classical music;painting;football (calcio),,native-born Italian,sales associate,low,22,low,23,moderate,38,moderate,59,low,17,upper secondary,primary school,depressed,Buddhism,heterosexual,You have no social media
20260328_110803_result.json,yes,432,yes,66,yes,con thinking,73,,2,Chicago,in a relationship,bachelor's degree,retired,woman,hiking;rock climbing;board games;baking,,native-born American,not applicable,high,74,high,71,low,10,moderate,39,low,26,bachelor's degree,lower secondary,with good mental health,Atheist,heterosexual,You spend roughly a few times weekly on social media
20260328_110807_result.json,yes,469,yes,85,yes,con thinking,18,,0,New York,single,vocational diploma,full-time student,woman,photography;reading novels;knitting;hiking;board games,,native-born American,not applicable,moderate,58,high,80,low,21,low,12,moderate,37,lower secondary,PhD,depressed,Hinduism,homosexual,You have no social media
20260328_110811_result.json,yes,495,yes,45,yes,con thinking,83,,4,Philadelphia,divorced,primary school,retired,woman,cycling;gardening;board games;travel,,native-born American,not applicable,high,96,low,26,moderate,58,high,82,high,96,no formal education,upper secondary,with good mental health,Hinduism,heterosexual,You spend roughly a few times weekly on social media
20260328_110815_result.json,yes,460,yes,67,yes,con thinking,18,,0,Kansas City,single,upper secondary,full-time student,woman,gardening;videogames;painting;volunteering;classical music,,native-born American,not applicable,high,73,high,82,low,30,low,9,low,15,primary school,primary school,anxious,Christianity,heterosexual,You spend roughly one hour daily on social media
20260328_110819_result.json,yes,487,yes,48,yes,con thinking,20,,0,Naples,single,lower secondary,employed part-time,man,cycling;volunteering;hiking;travel,,native-born Italian,retail worker,high,90,moderate,34,moderate,66,low,21,high,86,primary school,bachelor's degree,anxious,Hinduism,heterosexual,You spend several hours daily on social media
20260328_110823_result.json,yes,416,yes,57,yes,con thinking,54,,1,Milan,widowed,no formal education,unemployed,man,videogames;travel;baking,,native-born Italian,not applicable,moderate,33,high,86,moderate,66,high,93,low,22,master's degree,PhD,anxious,Christianity,heterosexual,You spend a few times monthly on social media
20260328_110826_result.json,yes,340,yes,41,yes,con thinking,35,,1,Rome,single,vocational diploma,employed full-time,woman,videogames;birdwatching;running,,native-born Italian,fitness trainer,moderate,34,moderate,36,high,91,low,12,moderate,65,PhD,PhD,curious,Hinduism,heterosexual,You spend a few times monthly on social media
20260328_110830_result.json,yes,536,yes,57,yes,con thinking,70,,2,Los Angeles,widowed,upper secondary,self-employed,woman,travel;reading novels;running,,native-born American,hairdresser,high,82,high,74,high,74,high,94,moderate,34,primary school,bachelor's degree,with good mental health,Atheist,heterosexual,You spend several hours daily on social media
20260328_110833_result.json,yes,49,yes,283,yes,con thinking,46,,3,Washington DC,divorced,no formal education,unemployed,woman,board games;reading novels;videogames;yoga,,immigrant,not applicable,low,28,moderate,45,moderate,52,high,87,low,21,PhD,no formal education,anxious,Islam,heterosexual,You have no social media
20260328_110837_result.json,yes,117,yes,488,yes,con thinking,38,,1,Lecce,married,upper secondary,unemployed,woman,hiking;painting;board games,,native-born Italian,not applicable,moderate,65,low,4,moderate,40,high,79,high,97,primary school,lower secondary,anxious,Atheist,heterosexual,You spend several hours daily on social media
20260328_110842_result.json,yes,533,yes,58,yes,con thinking,52,,2,New York,married,upper secondary,unemployed,woman,baking;cooking;gardening,,native-born American,not applicable,low,30,low,9,low,13,low,17,moderate,39,primary school,upper secondary,with good mental health,Agnostic,heterosexual,You have no social media
20260328_110846_result.json,yes,384,yes,78,yes,con thinking,36,,2,Philadelphia,married,master's degree,employed full-time,woman,board games;volunteering;photography;gardening,,immigrant,nurse,high,87,low,25,moderate,43,moderate,48,moderate,66,PhD,master's degree,depressed,Judaism,heterosexual,You spend a few times monthly on social media
20260328_110848_result.json,yes,190,yes,34,yes,con thinking,73,,0,New York,in a relationship,master's degree,retired,woman,board games;knitting,,native-born American,not applicable,low,18,low,32,moderate,63,high,89,low,7,bachelor's degree,vocational diploma,creative,Atheist,homosexual,You spend roughly a few times weekly on social media
