file_name,has_opinion_text,opinion_word_count,has_reasoning_summary_text,reasoning_summary_word_count,has_topic_text,thinking_flag,age,biological_sex,children,city_of_living,current_marital_status,education_level,employment_status,gender,hobbies,marital_status,migration_status,occupation,ocean.agreeableness.level,ocean.agreeableness.score,ocean.conscientiousness.level,ocean.conscientiousness.score,ocean.extraversion.level,ocean.extraversion.score,ocean.neuroticism.level,ocean.neuroticism.score,ocean.openness.level,ocean.openness.score,parents_education.parent_1,parents_education.parent_2,psychological_feature,religious_beliefs,sexual_orientation,time_onsocialmedia
20260328_192946_result.json,yes,103,yes,36,yes,con thinking,60,,1,Milan,widowed,bachelor's degree,employed part-time,man,hiking;photography,,native-born Italian,nurse,low,3,high,98,moderate,39,low,30,moderate,36,master's degree,PhD,depressed,Christianity,heterosexual,You spend a few times monthly on social media
20260328_192957_686975d99c_result.json,yes,253,yes,151,yes,con thinking,71,,0,New York,in a relationship,vocational diploma,retired,man,rock climbing;cooking;travel;cinema,,native-born American,not applicable,moderate,34,low,3,high,94,high,86,high,72,master's degree,no formal education,anxious,Agnostic,heterosexual,You spend a few times monthly on social media
20260328_193023_994e97c9cc_result.json,yes,307,yes,98,yes,con thinking,37,,0,Kansas City,married,lower secondary,self-employed,woman,baking;hiking,,native-born American,delivery driver,moderate,33,high,100,moderate,48,moderate,36,high,100,no formal education,primary school,with good mental health,Atheist,bisexual,You spend a few times monthly on social media
20260328_193036_result.json,yes,167,yes,58,yes,con thinking,24,,2,Washington DC,single,bachelor's degree,full-time student,woman,running;cycling,,native-born American,not applicable,moderate,34,moderate,57,low,12,moderate,46,moderate,41,master's degree,lower secondary,anxious,Christianity,heterosexual,You spend several hours daily on social media
20260328_193040_4c2fbb76da_result.json,yes,294,yes,100,yes,con thinking,52,,0,Los Angeles,married,master's degree,employed full-time,man,baking;classical music,,native-born American,translator,high,76,high,92,moderate,65,moderate,54,low,21,vocational diploma,bachelor's degree,curious,Islam,heterosexual,You spend several hours daily on social media
20260328_193100_b814e23e6a_result.json,yes,288,yes,107,yes,con thinking,24,,0,Lecce,single,master's degree,employed full-time,man,classical music;gardening,,native-born Italian,software developer,high,100,moderate,62,low,25,low,10,high,81,primary school,vocational diploma,with good mental health,Agnostic,homosexual,You have no social media
20260328_193109_result.json,yes,143,yes,49,yes,con thinking,36,,2,Naples,divorced,primary school,employed full-time,woman,videogames;baking;cycling,,immigrant,cleaner,low,4,low,23,moderate,52,low,14,moderate,62,PhD,upper secondary,creative,Islam,heterosexual,You spend several hours daily on social media
20260328_193147_result.json,yes,197,yes,84,yes,con thinking,67,,2,Chicago,widowed,upper secondary,retired,woman,cinema;knitting,,immigrant,not applicable,moderate,60,high,78,low,17,moderate,45,moderate,42,no formal education,bachelor's degree,curious,Hinduism,heterosexual,You spend roughly a few times weekly on social media
20260328_193213_result.json,yes,82,yes,40,yes,con thinking,41,,0,Bari,in a relationship,lower secondary,unemployed,man,running;volunteering;yoga,,native-born Italian,not applicable,high,78,high,99,moderate,56,high,84,high,90,master's degree,master's degree,anxious,Christianity,bisexual,You spend several hours daily on social media
20260328_193246_result.json,yes,121,yes,90,yes,con thinking,48,,0,Los Angeles,in a relationship,vocational diploma,self-employed,man,photography;running,,native-born American,electrician,low,30,low,30,high,96,low,22,moderate,58,vocational diploma,upper secondary,anxious,Islam,asexual,You have no social media
20260328_193306_result.json,yes,1,yes,1,yes,senza thinking,22,,0,Chicago,single,lower secondary,employed full-time,man,gardening;cooking;football (calcio);knitting;photography,,immigrant,waiter/waitress,low,20,moderate,55,high,88,low,13,low,32,lower secondary,PhD,with good mental health,Judaism,heterosexual,You spend a few times monthly on social media
20260328_193337_result.json,yes,126,yes,66,yes,con thinking,19,,0,Philadelphia,single,upper secondary,employed part-time,man,yoga;rock climbing;hiking,,immigrant,delivery driver,low,3,moderate,50,high,91,high,80,high,100,PhD,bachelor's degree,curious,Atheist,heterosexual,You have no social media
20260328_193413_result.json,yes,178,yes,57,yes,con thinking,45,,2,Washington DC,married,bachelor's degree,employed part-time,man,running;birdwatching;yoga;knitting,,native-born American,school teacher,high,98,low,8,high,97,moderate,65,low,23,vocational diploma,vocational diploma,anxious,Christianity,heterosexual,You spend roughly one hour daily on social media
20260328_193450_result.json,yes,177,yes,55,yes,con thinking,36,,0,Bologna,married,upper secondary,employed full-time,woman,volunteering;cooking;football (calcio);painting;gardening,,native-born Italian,waiter/waitress,moderate,35,low,25,high,89,low,31,low,6,master's degree,upper secondary,curious,Hinduism,asexual,You have no social media
20260328_193518_result.json,yes,122,yes,55,yes,con thinking,41,,1,Kansas City,married,no formal education,employed full-time,woman,board games;volunteering;painting;gardening,,native-born American,sales associate,low,4,high,90,moderate,57,moderate,63,low,5,vocational diploma,vocational diploma,depressed,Islam,heterosexual,You spend several hours daily on social media
20260328_193556_result.json,yes,248,yes,46,yes,con thinking,71,,3,Washington DC,widowed,upper secondary,retired,woman,football (calcio);videogames,,native-born American,not applicable,moderate,64,moderate,64,low,21,high,78,low,2,upper secondary,no formal education,depressed,Agnostic,heterosexual,You spend several hours daily on social media
20260328_193642_result.json,yes,131,yes,48,yes,con thinking,76,,2,Milan,married,vocational diploma,retired,man,videogames;running;classical music;knitting;cycling,,native-born Italian,not applicable,low,15,high,82,high,73,moderate,52,low,29,no formal education,upper secondary,creative,Hinduism,heterosexual,You spend several hours daily on social media
20260328_193719_result.json,yes,170,yes,80,yes,con thinking,71,,4,Bari,in a relationship,master's degree,retired,woman,rock climbing;classical music;football (calcio),,immigrant,not applicable,low,13,high,75,moderate,58,moderate,43,moderate,43,vocational diploma,vocational diploma,creative,Hinduism,heterosexual,You spend roughly one hour daily on social media
20260328_193752_result.json,yes,139,yes,52,yes,con thinking,72,,2,Lecce,in a relationship,lower secondary,retired,man,cinema;rock climbing;videogames,,native-born Italian,not applicable,high,88,moderate,57,low,20,low,3,high,89,lower secondary,PhD,anxious,Atheist,heterosexual,You have no social media
20260328_193821_result.json,yes,161,yes,56,yes,con thinking,31,,1,Bari,single,primary school,employed part-time,man,board games;cycling;knitting;yoga;classical music,,immigrant,mechanic,low,28,high,97,low,31,high,98,high,79,lower secondary,vocational diploma,depressed,Islam,homosexual,You have no social media
20260328_193854_result.json,yes,137,yes,39,yes,con thinking,66,,1,Bari,married,vocational diploma,retired,man,hiking;painting;knitting;birdwatching;videogames,,immigrant,not applicable,low,0,high,74,high,94,high,82,high,87,PhD,bachelor's degree,with good mental health,Agnostic,heterosexual,You have no social media
20260328_193926_result.json,yes,128,yes,45,yes,con thinking,81,,0,New York,single,no formal education,retired,man,gardening;photography;yoga;videogames;painting,,native-born American,not applicable,moderate,40,moderate,54,moderate,38,low,11,high,84,upper secondary,no formal education,normal,Christianity,heterosexual,You spend a few times monthly on social media
20260328_194034_result.json,yes,229,yes,97,yes,con thinking,80,,2,Rome,married,master's degree,retired,man,cycling;reading novels,,native-born Italian,not applicable,low,13,moderate,64,low,24,moderate,51,low,22,primary school,lower secondary,curious,Christianity,asexual,You spend a few times monthly on social media
20260328_194104_result.json,yes,134,yes,55,yes,con thinking,44,,4,Kansas City,married,vocational diploma,employed full-time,woman,knitting;baking;travel,,immigrant,hairdresser,high,92,low,3,high,85,moderate,63,high,87,master's degree,master's degree,curious,Christianity,heterosexual,You spend roughly one hour daily on social media
20260328_194157_result.json,yes,179,yes,75,yes,con thinking,21,,0,Naples,single,vocational diploma,full-time student,man,board games;videogames,,native-born Italian,not applicable,moderate,38,moderate,43,moderate,51,low,4,high,75,primary school,PhD,anxious,Islam,heterosexual,You have no social media
20260328_194237_result.json,yes,238,yes,72,yes,con thinking,33,,2,Los Angeles,married,vocational diploma,employed full-time,man,videogames;travel;classical music;board games;gardening,,native-born American,carpenter,high,73,moderate,54,high,92,low,26,low,0,vocational diploma,master's degree,depressed,Christianity,heterosexual,You spend several hours daily on social media
20260328_194316_result.json,yes,231,yes,79,yes,con thinking,33,,3,Kansas City,in a relationship,primary school,self-employed,woman,yoga;cinema;classical music;running;knitting,,native-born American,fitness trainer,low,17,high,75,moderate,44,high,75,moderate,39,primary school,master's degree,normal,Atheist,heterosexual,You spend roughly one hour daily on social media
20260328_194353_result.json,yes,228,yes,44,yes,con thinking,78,,0,New York,married,bachelor's degree,retired,woman,knitting;classical music;videogames,,native-born American,not applicable,low,8,moderate,33,low,20,high,80,moderate,58,PhD,vocational diploma,curious,Atheist,heterosexual,You spend roughly one hour daily on social media
20260328_194422_result.json,yes,163,yes,94,yes,con thinking,69,,2,Kansas City,widowed,bachelor's degree,retired,man,cycling;running,,native-born American,not applicable,moderate,51,low,19,high,93,moderate,58,moderate,52,lower secondary,primary school,normal,Buddhism,asexual,You spend roughly one hour daily on social media
20260328_194457_result.json,yes,177,yes,64,yes,con thinking,83,,1,Los Angeles,married,PhD,retired,woman,rock climbing;gardening;cycling;baking,,native-born American,not applicable,high,99,moderate,60,moderate,59,high,74,moderate,44,lower secondary,vocational diploma,normal,Hinduism,heterosexual,You spend a few times monthly on social media
20260328_194532_result.json,yes,189,yes,69,yes,con thinking,90,,1,New York,divorced,primary school,retired,man,cooking;reading novels,,native-born American,not applicable,low,30,moderate,46,high,92,high,95,moderate,49,lower secondary,bachelor's degree,with good mental health,Islam,heterosexual,You spend roughly one hour daily on social media
20260328_194605_result.json,yes,138,yes,85,yes,con thinking,58,,2,Bari,married,bachelor's degree,full-time student,man,reading novels;cooking;hiking,,native-born Italian,not applicable,high,87,moderate,56,low,14,high,78,moderate,59,no formal education,vocational diploma,anxious,Islam,heterosexual,You spend several hours daily on social media
20260328_194646_result.json,yes,318,yes,45,yes,con thinking,72,,2,New York,married,bachelor's degree,retired,woman,baking;reading novels;photography;football (calcio),,native-born American,not applicable,high,86,low,5,low,32,low,8,high,87,master's degree,primary school,creative,Islam,heterosexual,You spend a few times monthly on social media
20260328_194718_result.json,yes,141,yes,39,yes,con thinking,69,,2,Bologna,married,bachelor's degree,retired,man,board games;painting;hiking,,immigrant,not applicable,low,4,high,100,high,90,moderate,49,high,84,no formal education,bachelor's degree,curious,Atheist,heterosexual,You spend several hours daily on social media
20260328_194758_result.json,yes,153,yes,46,yes,con thinking,30,,3,Milan,single,vocational diploma,employed full-time,woman,yoga;baking;volunteering;birdwatching;cinema,,native-born Italian,fitness trainer,low,11,moderate,46,high,85,low,10,low,9,bachelor's degree,upper secondary,creative,Christianity,homosexual,You have no social media
20260328_194833_result.json,yes,153,yes,79,yes,con thinking,42,,2,Rome,divorced,upper secondary,self-employed,woman,gardening;cycling;cooking;classical music,,native-born Italian,cleaner,high,69,high,85,low,22,moderate,60,high,69,primary school,master's degree,anxious,Islam,homosexual,You have no social media
20260328_194852_result.json,yes,6,yes,2,yes,senza thinking,66,,1,Philadelphia,divorced,upper secondary,retired,man,cycling;rock climbing;gardening;board games,,native-born American,not applicable,low,10,high,83,low,4,moderate,62,low,25,PhD,no formal education,curious,Islam,homosexual,You spend several hours daily on social media
20260328_194923_result.json,yes,96,yes,59,yes,con thinking,79,,2,Philadelphia,in a relationship,bachelor's degree,retired,man,reading novels;knitting;photography;hiking;cooking,,native-born American,not applicable,moderate,64,low,11,moderate,54,high,98,high,95,vocational diploma,bachelor's degree,depressed,Christianity,heterosexual,You spend several hours daily on social media
20260328_195001_result.json,yes,232,yes,51,yes,con thinking,73,,1,Philadelphia,in a relationship,master's degree,retired,woman,cycling;baking;rock climbing;knitting,,native-born American,not applicable,moderate,44,moderate,42,moderate,60,moderate,52,moderate,47,master's degree,master's degree,curious,Christianity,heterosexual,You spend a few times monthly on social media
20260328_195031_result.json,yes,147,yes,39,yes,con thinking,82,,1,Naples,married,master's degree,retired,woman,painting;board games,,native-born Italian,not applicable,moderate,64,high,99,moderate,39,high,90,low,20,master's degree,primary school,anxious,Christianity,heterosexual,You spend a few times monthly on social media
20260328_195107_result.json,yes,188,yes,92,yes,con thinking,31,,1,Bari,in a relationship,lower secondary,self-employed,man,cinema;birdwatching;classical music;football (calcio);cycling,,native-born Italian,fitness trainer,high,90,high,82,low,20,moderate,53,moderate,48,PhD,primary school,depressed,Christianity,homosexual,You spend a few times monthly on social media
20260328_195146_result.json,yes,196,yes,63,yes,con thinking,23,,1,Bari,single,upper secondary,employed part-time,man,reading novels;classical music,,native-born Italian,fitness trainer,low,8,high,70,moderate,54,high,100,low,2,upper secondary,master's degree,creative,Atheist,heterosexual,You spend a few times monthly on social media
20260328_195249_result.json,yes,167,yes,92,yes,con thinking,32,,2,Philadelphia,in a relationship,vocational diploma,employed full-time,woman,yoga;baking;volunteering;cycling,,immigrant,sales associate,high,76,low,7,low,7,moderate,59,low,3,PhD,upper secondary,curious,Agnostic,heterosexual,You have no social media
20260328_195323_result.json,yes,155,yes,101,yes,con thinking,48,,1,Naples,married,bachelor's degree,employed full-time,man,hiking;rock climbing,,native-born Italian,journalist,moderate,43,moderate,56,low,18,low,15,high,96,lower secondary,PhD,creative,Christianity,heterosexual,You spend a few times monthly on social media
20260328_195342_result.json,yes,6,yes,3,yes,senza thinking,51,,1,Rome,single,upper secondary,self-employed,man,gardening;classical music;cinema,,immigrant,electrician,moderate,41,moderate,55,low,14,high,86,moderate,60,lower secondary,upper secondary,normal,Christianity,heterosexual,You spend a few times monthly on social media
20260328_195416_result.json,yes,179,yes,98,yes,con thinking,51,,2,Kansas City,in a relationship,upper secondary,employed part-time,woman,board games;travel,,native-born American,carpenter,moderate,64,high,80,low,32,low,25,low,2,master's degree,no formal education,normal,Atheist,heterosexual,You spend roughly one hour daily on social media
20260328_195446_result.json,yes,131,yes,46,yes,con thinking,30,,3,Bologna,married,upper secondary,employed full-time,woman,football (calcio);painting;gardening;travel;birdwatching,,native-born Italian,carpenter,moderate,55,moderate,50,moderate,64,low,14,high,91,lower secondary,bachelor's degree,anxious,Agnostic,heterosexual,You have no social media
20260328_195537_result.json,yes,132,yes,95,yes,con thinking,34,,1,Bologna,single,vocational diploma,employed part-time,woman,cycling;volunteering;cooking;yoga,,native-born Italian,sales associate,low,9,high,73,high,68,low,17,moderate,56,lower secondary,bachelor's degree,anxious,Hinduism,heterosexual,You spend several hours daily on social media
20260328_195617_result.json,yes,198,yes,97,yes,con thinking,90,,1,Lecce,divorced,upper secondary,retired,woman,photography;yoga,,native-born Italian,not applicable,high,85,moderate,36,low,14,moderate,33,low,10,no formal education,no formal education,creative,Atheist,heterosexual,You spend several hours daily on social media
20260328_195647_result.json,yes,122,yes,38,yes,con thinking,89,,1,New York,widowed,lower secondary,retired,woman,rock climbing;running;volunteering;baking;cinema,,immigrant,not applicable,high,83,moderate,52,moderate,60,high,79,moderate,40,no formal education,upper secondary,creative,Christianity,heterosexual,You spend roughly a few times weekly on social media
20260328_195730_result.json,yes,225,yes,160,yes,con thinking,33,,0,Lecce,in a relationship,bachelor's degree,employed full-time,man,classical music;rock climbing;videogames;reading novels;cycling,,immigrant,civil servant,high,97,low,25,high,72,moderate,60,low,27,upper secondary,vocational diploma,with good mental health,Islam,bisexual,You spend several hours daily on social media
20260328_195759_result.json,yes,163,yes,41,yes,con thinking,18,,0,Chicago,single,upper secondary,full-time student,woman,travel;baking;football (calcio),,native-born American,not applicable,high,100,moderate,40,high,91,low,31,low,31,PhD,lower secondary,with good mental health,Hinduism,heterosexual,You spend several hours daily on social media
20260328_195819_result.json,yes,6,yes,3,yes,senza thinking,41,,1,Lecce,single,master's degree,employed full-time,man,videogames;knitting;football (calcio),,native-born Italian,doctor,moderate,59,moderate,38,high,75,high,92,low,7,primary school,no formal education,curious,Christianity,heterosexual,You spend a few times monthly on social media
20260328_195835_result.json,yes,6,yes,2,yes,senza thinking,73,,1,New York,widowed,upper secondary,retired,woman,yoga;cinema,,native-born American,not applicable,moderate,38,moderate,50,high,93,high,95,moderate,45,no formal education,vocational diploma,anxious,Hinduism,heterosexual,You spend several hours daily on social media
20260328_195916_result.json,yes,145,yes,131,yes,con thinking,53,,2,Chicago,single,vocational diploma,employed part-time,woman,videogames;cycling;cinema;knitting,,native-born American,mechanic,low,3,high,87,moderate,65,high,73,high,85,lower secondary,primary school,creative,Hinduism,heterosexual,You spend roughly one hour daily on social media
20260328_195947_result.json,yes,152,yes,66,yes,con thinking,37,,0,Bologna,in a relationship,lower secondary,employed part-time,man,cinema;volunteering;classical music;hiking,,native-born Italian,hairdresser,low,21,high,78,moderate,35,moderate,56,high,75,lower secondary,primary school,anxious,Hinduism,heterosexual,You spend several hours daily on social media
20260328_200020_result.json,yes,189,yes,37,yes,con thinking,85,,2,Philadelphia,widowed,vocational diploma,retired,man,football (calcio);photography;birdwatching,,immigrant,not applicable,high,76,moderate,35,moderate,56,high,71,moderate,66,vocational diploma,primary school,normal,Agnostic,asexual,You spend a few times monthly on social media
20260328_200053_result.json,yes,179,yes,65,yes,con thinking,41,,1,Naples,married,primary school,employed full-time,man,running;photography,,native-born Italian,cleaner,low,19,high,94,high,86,high,78,low,25,upper secondary,vocational diploma,with good mental health,Hinduism,asexual,You spend a few times monthly on social media
20260328_200125_result.json,yes,119,yes,36,yes,con thinking,20,,0,Naples,single,upper secondary,full-time student,man,cooking;football (calcio);reading novels;videogames,,native-born Italian,not applicable,high,84,high,89,high,93,high,83,moderate,61,PhD,primary school,with good mental health,Christianity,heterosexual,You spend roughly a few times weekly on social media
20260328_200155_result.json,yes,142,yes,47,yes,con thinking,77,,2,Los Angeles,divorced,vocational diploma,retired,woman,yoga;rock climbing,,immigrant,not applicable,high,100,moderate,40,high,70,low,23,moderate,51,vocational diploma,no formal education,anxious,Christianity,heterosexual,You have no social media
20260328_200236_result.json,yes,112,yes,37,yes,con thinking,52,,1,Washington DC,married,master's degree,employed full-time,woman,rock climbing;cooking;videogames;knitting;volunteering,,immigrant,translator,moderate,64,moderate,37,high,82,high,92,moderate,63,vocational diploma,master's degree,anxious,Judaism,heterosexual,You have no social media
20260328_200325_result.json,yes,150,yes,56,yes,con thinking,82,,2,Milan,divorced,lower secondary,retired,woman,running;baking;knitting;gardening;cinema,,immigrant,not applicable,moderate,59,moderate,61,high,86,high,97,high,74,upper secondary,primary school,creative,Islam,heterosexual,You spend a few times monthly on social media
20260328_200403_result.json,yes,165,yes,130,yes,con thinking,55,,2,New York,in a relationship,lower secondary,unemployed,man,birdwatching;reading novels;classical music;gardening,,native-born American,not applicable,high,80,low,28,high,68,high,75,high,75,lower secondary,upper secondary,depressed,Islam,bisexual,You have no social media
20260328_200437_result.json,yes,192,yes,60,yes,con thinking,35,,1,Bologna,divorced,upper secondary,employed part-time,man,cinema;painting;birdwatching;board games,,native-born Italian,cleaner,moderate,66,moderate,65,high,92,moderate,64,moderate,36,upper secondary,upper secondary,depressed,Hinduism,heterosexual,You spend a few times monthly on social media
20260328_200509_result.json,yes,134,yes,80,yes,con thinking,32,,2,Milan,married,master's degree,employed part-time,woman,travel;baking,,immigrant,school teacher,high,96,low,31,high,94,high,100,low,29,lower secondary,bachelor's degree,creative,Christianity,heterosexual,You spend roughly a few times weekly on social media
20260328_200538_result.json,yes,140,yes,41,yes,con thinking,34,,1,Naples,married,upper secondary,employed part-time,man,travel;hiking;gardening;cycling,,immigrant,barista,moderate,54,low,30,low,21,moderate,41,moderate,40,PhD,lower secondary,curious,Christianity,heterosexual,You spend several hours daily on social media
20260328_200613_result.json,yes,145,yes,145,yes,senza thinking,70,,2,Milan,single,lower secondary,retired,woman,cycling;hiking;photography;cooking,,native-born Italian,not applicable,low,32,moderate,63,high,70,high,78,high,98,PhD,no formal education,anxious,Christianity,homosexual,You spend several hours daily on social media
20260328_200651_result.json,yes,191,yes,56,yes,con thinking,70,,1,Chicago,married,PhD,retired,man,birdwatching;cycling;volunteering;gardening,,native-born American,not applicable,moderate,45,high,73,low,32,moderate,38,low,7,PhD,no formal education,normal,Hinduism,heterosexual,You spend a few times monthly on social media
20260328_200727_result.json,yes,144,yes,98,yes,con thinking,59,,1,Kansas City,married,upper secondary,unemployed,woman,board games;videogames;reading novels;volunteering,,native-born American,not applicable,low,0,moderate,56,high,94,low,15,low,14,PhD,vocational diploma,creative,Atheist,heterosexual,You spend several hours daily on social media
20260328_200759_result.json,yes,119,yes,93,yes,con thinking,85,,2,Washington DC,married,master's degree,retired,man,travel;reading novels,,native-born American,not applicable,low,17,moderate,48,high,88,low,32,high,69,master's degree,upper secondary,creative,Christianity,heterosexual,You spend several hours daily on social media
20260328_200826_result.json,yes,101,yes,47,yes,con thinking,59,,3,Naples,in a relationship,upper secondary,employed part-time,woman,yoga;running,,native-born Italian,waiter/waitress,low,21,high,83,low,27,high,72,low,28,vocational diploma,primary school,creative,Judaism,homosexual,You spend roughly one hour daily on social media
20260328_200859_result.json,yes,132,yes,60,yes,con thinking,84,,2,Naples,divorced,lower secondary,retired,man,travel;cooking;knitting;running,,native-born Italian,not applicable,high,72,high,86,moderate,42,high,77,high,86,vocational diploma,bachelor's degree,depressed,Hinduism,heterosexual,You spend roughly one hour daily on social media
20260328_200953_result.json,yes,162,yes,118,yes,con thinking,19,,0,New York,in a relationship,upper secondary,full-time student,man,travel;painting,,immigrant,not applicable,low,13,high,72,low,10,high,98,low,32,PhD,vocational diploma,with good mental health,Christianity,heterosexual,You spend roughly a few times weekly on social media
20260328_201040_result.json,yes,236,yes,190,yes,con thinking,89,,1,Rome,divorced,primary school,retired,woman,videogames;hiking,,immigrant,not applicable,moderate,51,low,25,moderate,66,moderate,37,low,32,PhD,lower secondary,anxious,Agnostic,heterosexual,You spend several hours daily on social media
20260328_201107_result.json,yes,65,yes,30,yes,con thinking,22,,0,Kansas City,single,bachelor's degree,employed full-time,woman,yoga;gardening;cinema,,native-born American,accountant,moderate,44,low,19,low,15,low,24,moderate,40,vocational diploma,upper secondary,anxious,Buddhism,heterosexual,You spend a few times monthly on social media
20260328_201141_result.json,yes,174,yes,62,yes,con thinking,74,,1,Philadelphia,widowed,bachelor's degree,self-employed,man,painting;classical music;reading novels,,native-born American,data scientist,moderate,38,high,77,high,86,moderate,54,high,84,master's degree,vocational diploma,with good mental health,Christianity,heterosexual,You spend roughly a few times weekly on social media
20260328_201210_result.json,yes,140,yes,48,yes,con thinking,49,,1,Rome,married,vocational diploma,employed full-time,man,yoga;reading novels;board games,,native-born Italian,waiter/waitress,high,98,moderate,40,low,3,moderate,46,high,86,lower secondary,vocational diploma,with good mental health,Christianity,heterosexual,You spend roughly one hour daily on social media
20260328_201245_result.json,yes,174,yes,59,yes,con thinking,85,,3,Los Angeles,in a relationship,upper secondary,retired,woman,hiking;painting;cycling;cooking,,native-born American,not applicable,moderate,62,low,27,high,77,high,82,high,73,bachelor's degree,vocational diploma,creative,Hinduism,asexual,You have no social media
20260328_201320_result.json,yes,187,yes,56,yes,con thinking,63,,1,Naples,married,upper secondary,employed full-time,woman,rock climbing;painting,,native-born Italian,mechanic,high,97,high,97,low,18,high,90,moderate,57,bachelor's degree,vocational diploma,creative,Judaism,heterosexual,You have no social media
20260328_201358_result.json,yes,96,yes,68,yes,con thinking,80,,0,Bologna,married,vocational diploma,retired,woman,board games;cycling;cooking,,native-born Italian,not applicable,moderate,66,high,91,moderate,34,moderate,38,low,2,vocational diploma,upper secondary,anxious,Agnostic,heterosexual,You spend roughly a few times weekly on social media
20260328_201414_result.json,yes,6,yes,2,yes,senza thinking,65,,0,Lecce,widowed,lower secondary,employed part-time,man,volunteering;classical music;rock climbing;baking;knitting,,native-born Italian,retail worker,high,91,low,14,low,24,moderate,48,moderate,64,no formal education,no formal education,curious,Agnostic,heterosexual,You have no social media
20260328_201430_result.json,yes,6,yes,2,yes,senza thinking,34,,0,Kansas City,in a relationship,vocational diploma,employed part-time,man,reading novels;board games,,native-born American,sales associate,high,70,high,80,high,67,moderate,36,moderate,48,master's degree,vocational diploma,depressed,Atheist,heterosexual,You have no social media
20260328_201506_result.json,yes,175,yes,74,yes,con thinking,89,,1,Bari,divorced,upper secondary,retired,woman,photography;videogames,,immigrant,not applicable,low,26,low,7,moderate,61,high,93,low,22,lower secondary,lower secondary,depressed,Atheist,heterosexual,You spend roughly one hour daily on social media
20260328_201545_result.json,yes,232,yes,93,yes,con thinking,83,,1,Philadelphia,in a relationship,upper secondary,retired,man,travel;photography;knitting;yoga,,immigrant,not applicable,high,85,high,72,high,95,high,95,low,22,bachelor's degree,lower secondary,depressed,Christianity,heterosexual,You spend several hours daily on social media
20260328_201635_result.json,yes,169,yes,61,yes,con thinking,64,,1,Los Angeles,married,bachelor's degree,employed full-time,woman,board games;cycling;gardening;cooking;painting,,native-born American,translator,low,28,moderate,52,high,85,high,78,moderate,45,vocational diploma,vocational diploma,depressed,Atheist,heterosexual,You have no social media
20260328_201711_result.json,yes,181,yes,87,yes,con thinking,50,,2,Naples,married,lower secondary,employed part-time,man,yoga;football (calcio),,native-born Italian,waiter/waitress,high,84,moderate,54,low,26,low,12,low,7,no formal education,lower secondary,curious,Islam,heterosexual,You spend roughly one hour daily on social media
20260328_201753_result.json,yes,269,yes,52,yes,con thinking,18,,0,Bologna,single,upper secondary,full-time student,man,painting;reading novels;football (calcio);cooking,,native-born Italian,not applicable,high,87,moderate,48,low,29,moderate,33,moderate,39,primary school,master's degree,depressed,Judaism,heterosexual,You spend roughly one hour daily on social media
20260328_201822_result.json,yes,180,yes,52,yes,con thinking,44,,3,Philadelphia,divorced,vocational diploma,employed full-time,man,running;baking;painting;board games;hiking,,native-born American,hairdresser,low,7,moderate,33,high,97,moderate,53,high,98,master's degree,bachelor's degree,normal,Agnostic,heterosexual,You have no social media
20260328_201857_result.json,yes,203,yes,35,yes,con thinking,67,,3,Naples,married,upper secondary,retired,man,photography;board games,,immigrant,not applicable,moderate,42,high,71,low,26,low,25,moderate,34,PhD,master's degree,anxious,Christianity,bisexual,You spend roughly a few times weekly on social media
20260328_201934_result.json,yes,179,yes,80,yes,con thinking,57,,0,Los Angeles,divorced,bachelor's degree,employed part-time,woman,cinema;gardening;volunteering;yoga,,native-born American,journalist,high,97,low,0,high,83,low,28,high,97,master's degree,master's degree,depressed,Hinduism,heterosexual,You have no social media
20260328_202002_result.json,yes,88,yes,64,yes,con thinking,38,,0,New York,single,upper secondary,self-employed,man,cooking;classical music,,native-born American,waiter/waitress,low,7,low,6,moderate,58,moderate,64,moderate,41,PhD,master's degree,with good mental health,Islam,heterosexual,You spend roughly one hour daily on social media
20260328_202033_result.json,yes,126,yes,63,yes,con thinking,67,,2,Milan,single,lower secondary,retired,man,travel;running,,native-born Italian,not applicable,high,77,moderate,35,moderate,37,low,0,low,23,master's degree,PhD,normal,Buddhism,heterosexual,You spend roughly one hour daily on social media
20260328_202110_result.json,yes,196,yes,61,yes,con thinking,29,,1,Washington DC,married,PhD,full-time student,woman,videogames;hiking,,immigrant,not applicable,moderate,41,low,10,moderate,39,low,25,moderate,51,upper secondary,lower secondary,anxious,Christianity,heterosexual,You spend several hours daily on social media
20260328_202202_result.json,yes,248,yes,96,yes,con thinking,43,,4,Lecce,married,upper secondary,unemployed,man,cooking;travel;birdwatching;videogames,,native-born Italian,not applicable,high,68,moderate,57,high,80,moderate,52,high,68,vocational diploma,bachelor's degree,curious,Agnostic,heterosexual,You spend roughly one hour daily on social media
20260328_202231_result.json,yes,121,yes,45,yes,con thinking,34,,1,Bologna,single,lower secondary,employed full-time,man,cooking;volunteering;photography;knitting;cinema,,native-born Italian,fitness trainer,moderate,43,low,32,moderate,43,high,80,moderate,61,vocational diploma,PhD,creative,Hinduism,heterosexual,You spend several hours daily on social media
20260328_202309_result.json,yes,217,yes,94,yes,con thinking,44,,1,Los Angeles,single,upper secondary,employed full-time,man,volunteering;board games;reading novels,,native-born American,carpenter,high,89,high,69,moderate,46,moderate,35,moderate,33,vocational diploma,PhD,curious,Atheist,bisexual,You have no social media
