file_name,has_opinion_text,opinion_word_count,has_reasoning_summary_text,reasoning_summary_word_count,has_topic_text,thinking_flag,age,biological_sex,children,city_of_living,current_marital_status,education_level,employment_status,gender,hobbies,marital_status,migration_status,occupation,ocean.agreeableness.level,ocean.agreeableness.score,ocean.conscientiousness.level,ocean.conscientiousness.score,ocean.extraversion.level,ocean.extraversion.score,ocean.neuroticism.level,ocean.neuroticism.score,ocean.openness.level,ocean.openness.score,parents_education.parent_1,parents_education.parent_2,psychological_feature,religious_beliefs,sexual_orientation,time_onsocialmedia
20260328_013223_2412bbef9c_result.json,yes,346,yes,109,yes,con thinking,40,,1,Rome,married,upper secondary,employed full-time,woman,birdwatching;football (calcio);knitting;photography,,immigrant,mechanic,low,2,moderate,65,low,27,high,100,high,68,bachelor's degree,upper secondary,curious,Judaism,heterosexual,You spend roughly one hour daily on social media
20260328_013230_8894d17da4_result.json,yes,282,yes,105,yes,con thinking,70,,1,Lecce,widowed,no formal education,retired,man,knitting;reading novels;football (calcio);rock climbing;photography,,native-born Italian,not applicable,moderate,54,high,91,moderate,61,high,82,low,17,vocational diploma,bachelor's degree,anxious,Islam,homosexual,You have no social media
20260328_013238_9cfab399f5_result.json,yes,296,yes,110,yes,con thinking,88,,3,Washington DC,married,primary school,retired,woman,photography;running,,native-born American,not applicable,moderate,36,moderate,41,low,15,moderate,44,high,94,PhD,primary school,curious,Christianity,asexual,You have no social media
20260328_013244_7a99116274_result.json,yes,266,yes,115,yes,con thinking,47,,0,Los Angeles,married,no formal education,employed full-time,woman,birdwatching;rock climbing;painting,,native-born American,sales associate,moderate,37,moderate,48,high,78,low,25,moderate,40,lower secondary,PhD,with good mental health,Hinduism,heterosexual,You spend roughly one hour daily on social media
20260328_013256_988c68378e_result.json,yes,296,yes,142,yes,con thinking,19,,0,Bologna,single,upper secondary,full-time student,man,birdwatching;football (calcio),,native-born Italian,not applicable,moderate,63,low,31,low,20,high,98,low,15,no formal education,PhD,with good mental health,Hinduism,heterosexual,You spend roughly a few times weekly on social media
20260328_013302_81899e6d05_result.json,yes,337,yes,122,yes,con thinking,50,,1,Rome,married,master's degree,self-employed,man,football (calcio);hiking,,native-born Italian,school teacher,high,97,moderate,42,high,98,low,6,high,97,lower secondary,lower secondary,anxious,Buddhism,heterosexual,You spend roughly a few times weekly on social media
20260328_013310_2f5f214422_result.json,yes,327,yes,91,yes,con thinking,40,,1,Kansas City,married,upper secondary,unemployed,woman,running;birdwatching;photography;painting,,native-born American,not applicable,high,100,moderate,61,low,2,high,100,low,21,PhD,primary school,anxious,Islam,heterosexual,You spend several hours daily on social media
20260328_013319_0abdf93c33_result.json,yes,330,yes,103,yes,con thinking,61,,0,Milan,widowed,upper secondary,unemployed,woman,birdwatching;yoga;baking,,immigrant,not applicable,high,84,high,90,low,3,moderate,50,moderate,35,primary school,PhD,depressed,Hinduism,heterosexual,You spend roughly one hour daily on social media
20260328_013327_da40b05bba_result.json,yes,257,yes,138,yes,con thinking,85,,3,Naples,divorced,lower secondary,retired,woman,reading novels;running;yoga;board games,,native-born Italian,not applicable,high,97,moderate,64,moderate,36,moderate,63,high,98,PhD,no formal education,anxious,Hinduism,homosexual,You have no social media
20260328_013333_d8eab38f7a_result.json,yes,327,yes,102,yes,con thinking,24,,0,Naples,single,vocational diploma,unemployed,woman,cooking;photography;cycling;gardening,,native-born Italian,not applicable,low,22,high,77,high,73,moderate,49,high,80,master's degree,vocational diploma,creative,Christianity,heterosexual,You spend a few times monthly on social media
20260328_013344_7e6a9044b8_result.json,yes,334,yes,126,yes,con thinking,30,,1,Naples,married,vocational diploma,self-employed,woman,rock climbing;yoga;cinema,,immigrant,carpenter,moderate,34,low,18,high,86,high,83,low,19,no formal education,bachelor's degree,anxious,Atheist,homosexual,You spend a few times monthly on social media
20260328_013349_0ff32297fc_result.json,yes,283,yes,125,yes,con thinking,52,,0,Bologna,single,master's degree,employed full-time,woman,cycling;football (calcio);gardening,,native-born Italian,civil servant,low,17,low,10,high,76,high,72,moderate,45,master's degree,vocational diploma,with good mental health,Christianity,heterosexual,You spend several hours daily on social media
20260328_013400_d0366e634c_result.json,yes,235,yes,133,yes,con thinking,38,,2,Chicago,in a relationship,upper secondary,self-employed,man,reading novels;knitting,,immigrant,cleaner,low,24,high,98,low,24,high,72,low,12,PhD,primary school,with good mental health,Hinduism,heterosexual,You spend a few times monthly on social media
20260328_013407_c748733f22_result.json,yes,283,yes,121,yes,con thinking,32,,2,Chicago,single,upper secondary,employed full-time,man,rock climbing;cooking,,native-born American,delivery driver,low,10,low,8,low,29,low,2,high,98,upper secondary,bachelor's degree,normal,Buddhism,heterosexual,You spend roughly a few times weekly on social media
20260328_013417_561198c59d_result.json,yes,274,yes,150,yes,con thinking,50,,1,Los Angeles,married,upper secondary,employed full-time,woman,travel;volunteering,,native-born American,carpenter,high,97,low,7,low,20,high,73,high,72,bachelor's degree,vocational diploma,depressed,Christianity,heterosexual,You have no social media
20260328_013431_ed1ac3242c_result.json,yes,357,yes,113,yes,con thinking,57,,1,Philadelphia,married,no formal education,employed part-time,woman,knitting;hiking;painting;gardening,,native-born American,retail worker,high,71,moderate,63,moderate,61,high,89,moderate,66,upper secondary,bachelor's degree,depressed,Islam,heterosexual,You spend several hours daily on social media
20260328_013435_3cb5c6003d_result.json,yes,290,yes,95,yes,con thinking,76,,2,Kansas City,married,lower secondary,retired,woman,painting;hiking;knitting;football (calcio);running,,native-born American,not applicable,low,13,low,0,high,76,high,80,moderate,46,PhD,master's degree,depressed,Christianity,heterosexual,You have no social media
20260328_013446_626a8ee27e_result.json,yes,209,yes,122,yes,con thinking,66,,1,Chicago,divorced,master's degree,retired,woman,rock climbing;painting;cycling,,native-born American,not applicable,high,77,high,80,high,90,moderate,53,high,88,vocational diploma,master's degree,depressed,Hinduism,heterosexual,You spend several hours daily on social media
20260328_013452_f1b0ef79ff_result.json,yes,300,yes,101,yes,con thinking,53,,3,Lecce,married,bachelor's degree,employed full-time,man,cycling;hiking;photography,,immigrant,school teacher,moderate,52,moderate,33,low,8,low,1,moderate,56,primary school,primary school,curious,Islam,heterosexual,You spend roughly one hour daily on social media
20260328_013504_13edafd001_result.json,yes,308,yes,107,yes,con thinking,71,,2,Los Angeles,married,lower secondary,retired,man,cinema;classical music,,immigrant,not applicable,low,27,high,71,low,22,moderate,60,high,77,bachelor's degree,upper secondary,creative,Hinduism,heterosexual,You spend roughly one hour daily on social media
20260328_013511_9b30b7b9fc_result.json,yes,298,yes,122,yes,con thinking,33,,0,Milan,single,bachelor's degree,employed part-time,woman,classical music;volunteering;baking;knitting,,native-born Italian,civil servant,moderate,66,low,23,moderate,65,low,11,low,2,bachelor's degree,upper secondary,anxious,Islam,bisexual,You have no social media
20260328_013524_c67efa872a_result.json,yes,263,yes,140,yes,con thinking,80,,1,Naples,married,upper secondary,retired,woman,cooking;hiking;painting;videogames;cinema,,immigrant,not applicable,low,4,low,7,high,67,moderate,66,moderate,44,primary school,PhD,with good mental health,Atheist,bisexual,You spend roughly one hour daily on social media
20260328_013533_dcf7aa25ac_result.json,yes,328,yes,128,yes,con thinking,62,,2,Bologna,married,bachelor's degree,employed full-time,man,cycling;hiking,,immigrant,accountant,high,80,high,75,moderate,51,high,88,moderate,36,PhD,bachelor's degree,normal,Christianity,asexual,You spend roughly a few times weekly on social media
20260328_013543_6b39613820_result.json,yes,252,yes,99,yes,con thinking,71,,2,Philadelphia,widowed,vocational diploma,self-employed,man,hiking;board games;cooking;running;gardening,,native-born American,hairdresser,moderate,61,moderate,43,moderate,43,moderate,33,low,13,no formal education,vocational diploma,creative,Islam,heterosexual,You spend several hours daily on social media
20260328_013550_12c4eabeda_result.json,yes,343,yes,83,yes,con thinking,87,,4,Bologna,married,upper secondary,retired,woman,classical music;painting;rock climbing,,native-born Italian,not applicable,high,95,high,99,high,83,high,69,high,77,master's degree,primary school,depressed,Atheist,heterosexual,You spend several hours daily on social media
20260328_013601_a922aa5d1f_result.json,yes,274,yes,86,yes,con thinking,85,,0,Lecce,in a relationship,upper secondary,retired,woman,cooking;hiking;cinema;knitting;rock climbing,,native-born Italian,not applicable,low,32,high,86,moderate,55,moderate,58,moderate,62,vocational diploma,bachelor's degree,depressed,Hinduism,heterosexual,You spend roughly a few times weekly on social media
20260328_013608_a20589850a_result.json,yes,285,yes,114,yes,con thinking,57,,1,Washington DC,married,upper secondary,employed full-time,man,videogames;cooking,,native-born American,hairdresser,moderate,55,moderate,56,moderate,60,high,92,high,67,upper secondary,vocational diploma,anxious,Islam,heterosexual,You spend a few times monthly on social media
20260328_013620_68b50c36c7_result.json,yes,316,yes,109,yes,con thinking,55,,2,Bari,in a relationship,vocational diploma,employed full-time,man,cooking;knitting;photography;baking;travel,,native-born Italian,mechanic,moderate,59,low,29,low,13,high,100,moderate,45,master's degree,vocational diploma,depressed,Atheist,homosexual,You spend several hours daily on social media
20260328_013629_3f1892d99c_result.json,yes,295,yes,172,yes,con thinking,52,,0,New York,single,upper secondary,unemployed,man,cooking;baking;yoga,,native-born American,not applicable,moderate,52,moderate,42,high,89,high,84,low,31,upper secondary,no formal education,anxious,Christianity,heterosexual,You spend a few times monthly on social media
20260328_013642_796b1cab91_result.json,yes,338,yes,145,yes,con thinking,67,,1,Washington DC,married,upper secondary,retired,man,hiking;cycling;baking;classical music,,native-born American,not applicable,moderate,49,low,24,moderate,36,high,74,high,92,PhD,no formal education,normal,Christianity,heterosexual,You spend a few times monthly on social media
20260328_013646_551218f5fd_result.json,yes,295,yes,133,yes,con thinking,45,,4,Rome,married,no formal education,employed full-time,man,gardening;yoga;videogames;classical music,,native-born Italian,fitness trainer,moderate,34,moderate,63,high,84,low,23,low,12,PhD,no formal education,normal,Hinduism,heterosexual,You spend roughly one hour daily on social media
20260328_013700_3305b49569_result.json,yes,307,yes,86,yes,con thinking,41,,2,Kansas City,single,master's degree,employed full-time,man,cinema;board games;gardening,,immigrant,nurse,high,89,moderate,66,low,0,high,88,moderate,47,primary school,primary school,anxious,Atheist,heterosexual,You spend roughly one hour daily on social media
20260328_013701_44903e01f8_result.json,yes,285,yes,78,yes,con thinking,80,,4,Lecce,married,bachelor's degree,retired,man,knitting;baking;football (calcio);cooking,,native-born Italian,not applicable,low,21,moderate,47,moderate,51,moderate,47,moderate,39,vocational diploma,master's degree,curious,Buddhism,heterosexual,You spend roughly one hour daily on social media
20260328_013716_823e882c58_result.json,yes,264,yes,75,yes,con thinking,52,,0,Chicago,single,lower secondary,employed part-time,woman,travel;cooking,,native-born American,hairdresser,low,10,high,83,moderate,58,moderate,45,low,5,upper secondary,upper secondary,anxious,Islam,heterosexual,You have no social media
20260328_013716_f0f7bdc4e8_result.json,yes,251,yes,81,yes,con thinking,54,,2,Bari,single,no formal education,employed full-time,woman,yoga;cooking;running;cycling,,native-born Italian,mechanic,moderate,47,low,32,moderate,55,moderate,36,low,3,upper secondary,lower secondary,anxious,Agnostic,heterosexual,You spend roughly a few times weekly on social media
20260328_013733_07b4aa1bb2_result.json,yes,248,yes,100,yes,con thinking,74,,2,Bologna,married,master's degree,self-employed,man,baking;reading novels;photography;knitting,,native-born Italian,carpenter,moderate,43,moderate,64,high,93,high,82,moderate,44,no formal education,PhD,depressed,Christianity,heterosexual,You have no social media
20260328_013734_5bcdbd842d_result.json,yes,271,yes,112,yes,con thinking,51,,1,Washington DC,divorced,upper secondary,employed part-time,woman,travel;hiking,,native-born American,barista,low,32,high,90,high,82,low,11,high,79,lower secondary,master's degree,depressed,Islam,heterosexual,You spend roughly a few times weekly on social media
20260328_013755_3a83277b60_result.json,yes,328,yes,162,yes,con thinking,81,,0,New York,single,vocational diploma,retired,woman,classical music;hiking;running;cooking,,native-born American,not applicable,high,71,high,70,low,22,moderate,41,high,94,bachelor's degree,bachelor's degree,curious,Judaism,heterosexual,You spend roughly one hour daily on social media
20260328_013756_6ae23f28dd_result.json,yes,326,yes,91,yes,con thinking,75,,1,Chicago,in a relationship,vocational diploma,retired,man,cycling;cooking,,immigrant,not applicable,high,77,high,73,moderate,53,moderate,33,low,9,lower secondary,upper secondary,anxious,Judaism,heterosexual,You spend roughly a few times weekly on social media
20260328_013815_b184a7b5ac_result.json,yes,312,yes,149,yes,con thinking,35,,1,Lecce,married,lower secondary,employed full-time,woman,painting;volunteering,,native-born Italian,fitness trainer,high,87,moderate,58,low,16,low,26,moderate,38,primary school,master's degree,anxious,Hinduism,homosexual,You spend a few times monthly on social media
20260328_013816_2c2f45cec6_result.json,yes,316,yes,124,yes,con thinking,73,,0,Rome,widowed,upper secondary,employed part-time,woman,classical music;baking,,native-born Italian,cleaner,high,85,low,26,moderate,55,low,9,low,31,primary school,PhD,depressed,Islam,heterosexual,You have no social media
20260328_013833_ce79d0f7ab_result.json,yes,261,yes,124,yes,con thinking,74,,0,New York,married,upper secondary,employed part-time,man,baking;reading novels;cooking;classical music,,native-born American,barista,moderate,38,moderate,44,low,17,high,85,low,8,upper secondary,master's degree,with good mental health,Atheist,heterosexual,You have no social media
20260328_013835_c701d5755e_result.json,yes,327,yes,141,yes,con thinking,52,,1,New York,in a relationship,vocational diploma,employed full-time,man,yoga;football (calcio);cinema;photography,,native-born American,carpenter,high,93,low,28,high,68,low,5,high,93,PhD,lower secondary,depressed,Hinduism,heterosexual,You spend roughly one hour daily on social media
20260328_013853_9c76342a3f_result.json,yes,338,yes,102,yes,con thinking,18,,0,New York,in a relationship,lower secondary,full-time student,woman,rock climbing;travel,,immigrant,not applicable,high,68,moderate,41,high,81,high,94,moderate,62,primary school,vocational diploma,anxious,Hinduism,asexual,You spend several hours daily on social media
20260328_013858_fc772fb96c_result.json,yes,263,yes,125,yes,con thinking,66,,1,Bari,widowed,upper secondary,retired,woman,cinema;gardening;football (calcio);photography,,immigrant,not applicable,high,77,low,10,low,17,moderate,59,moderate,50,bachelor's degree,vocational diploma,normal,Hinduism,heterosexual,You spend roughly a few times weekly on social media
20260328_013908_165b05b0b9_result.json,yes,244,yes,102,yes,con thinking,60,,2,Philadelphia,married,upper secondary,employed full-time,man,cooking;painting;rock climbing;classical music,,immigrant,retail worker,low,10,low,22,high,96,low,30,low,10,PhD,upper secondary,anxious,Agnostic,heterosexual,You spend roughly one hour daily on social media
20260328_013914_4d32c890cd_result.json,yes,236,yes,90,yes,con thinking,58,,0,Rome,single,upper secondary,unemployed,woman,cycling;rock climbing,,native-born Italian,not applicable,high,98,high,72,high,79,moderate,60,moderate,37,primary school,vocational diploma,anxious,Islam,heterosexual,You have no social media
20260328_013926_3b74e16585_result.json,yes,273,yes,81,yes,con thinking,59,,3,Bologna,married,PhD,full-time student,man,hiking;cycling;football (calcio);yoga;classical music,,native-born Italian,not applicable,moderate,49,high,68,low,5,moderate,64,low,18,bachelor's degree,lower secondary,anxious,Hinduism,heterosexual,You spend roughly a few times weekly on social media
20260328_013931_92a5e682de_result.json,yes,253,yes,93,yes,con thinking,54,,2,Bari,widowed,lower secondary,employed full-time,man,videogames;cinema;gardening;yoga;photography,,native-born Italian,carpenter,low,30,moderate,46,high,99,moderate,63,high,81,vocational diploma,vocational diploma,creative,Islam,heterosexual,You spend several hours daily on social media
20260328_013945_b2fa72fdc6_result.json,yes,264,yes,96,yes,con thinking,40,,1,Washington DC,married,upper secondary,employed full-time,man,travel;classical music;cinema;photography,,native-born American,plumber,high,68,moderate,35,high,73,moderate,60,low,25,master's degree,bachelor's degree,creative,Atheist,heterosexual,You spend roughly a few times weekly on social media
20260328_013950_e4ba514d7d_result.json,yes,285,yes,113,yes,con thinking,80,,4,Lecce,married,lower secondary,retired,man,birdwatching;photography;gardening;knitting,,immigrant,not applicable,low,6,moderate,43,moderate,66,moderate,55,low,13,PhD,master's degree,anxious,Buddhism,heterosexual,You spend roughly a few times weekly on social media
20260328_014002_7123a53b19_result.json,yes,264,yes,100,yes,con thinking,20,,0,New York,single,upper secondary,full-time student,man,cinema;yoga,,native-born American,not applicable,moderate,44,low,18,low,1,moderate,52,low,26,PhD,primary school,curious,Islam,heterosexual,You have no social media
20260328_014008_c755d5eda8_result.json,yes,276,yes,106,yes,con thinking,81,,2,Kansas City,married,primary school,retired,woman,running;cinema;photography,,immigrant,not applicable,high,79,low,10,low,32,high,79,moderate,39,vocational diploma,upper secondary,with good mental health,Buddhism,heterosexual,You spend roughly a few times weekly on social media
20260328_014022_c64f33fa7c_result.json,yes,249,yes,152,yes,con thinking,80,,2,Philadelphia,divorced,upper secondary,retired,woman,painting;football (calcio);board games;hiking;knitting,,native-born American,not applicable,high,87,low,29,high,83,moderate,45,moderate,48,no formal education,PhD,with good mental health,Hinduism,heterosexual,You spend a few times monthly on social media
20260328_014028_a8461766b1_result.json,yes,292,yes,133,yes,con thinking,59,,2,Lecce,divorced,upper secondary,employed full-time,woman,birdwatching;board games;painting,,native-born Italian,hairdresser,high,75,high,68,low,25,high,82,low,31,bachelor's degree,primary school,with good mental health,Christianity,heterosexual,You spend several hours daily on social media
20260328_014045_5896b430d1_result.json,yes,299,yes,70,yes,con thinking,34,,3,Bologna,divorced,upper secondary,self-employed,man,board games;volunteering;birdwatching;classical music;photography,,native-born Italian,sales associate,high,77,moderate,33,moderate,58,low,17,moderate,54,primary school,master's degree,creative,Hinduism,homosexual,You spend a few times monthly on social media
20260328_014053_5265a4107d_result.json,yes,287,yes,85,yes,con thinking,76,,0,Naples,single,vocational diploma,retired,woman,rock climbing;board games;running;cycling,,native-born Italian,not applicable,low,28,high,95,high,90,high,89,low,24,master's degree,vocational diploma,with good mental health,Atheist,heterosexual,You spend several hours daily on social media
20260328_014103_36e0180d45_result.json,yes,249,yes,122,yes,con thinking,79,,1,Rome,widowed,upper secondary,retired,woman,baking;football (calcio);yoga;cooking;knitting,,native-born Italian,not applicable,low,1,high,71,high,67,low,0,moderate,45,vocational diploma,no formal education,creative,Christianity,heterosexual,You spend several hours daily on social media
20260328_014116_634851da96_result.json,yes,278,yes,136,yes,con thinking,44,,2,Bologna,in a relationship,lower secondary,self-employed,man,travel;painting;rock climbing;cooking,,immigrant,barista,low,10,high,78,moderate,59,moderate,66,moderate,35,vocational diploma,bachelor's degree,normal,Christianity,heterosexual,You spend several hours daily on social media
20260328_014120_77a1b6c817_result.json,yes,216,yes,128,yes,con thinking,41,,0,Lecce,in a relationship,vocational diploma,self-employed,man,rock climbing;gardening;reading novels,,native-born Italian,barista,high,94,moderate,51,moderate,54,moderate,56,low,12,master's degree,lower secondary,anxious,Agnostic,homosexual,You spend roughly a few times weekly on social media
20260328_014132_2ebc2c9d64_result.json,yes,209,yes,112,yes,con thinking,45,,4,Bari,in a relationship,vocational diploma,employed part-time,man,travel;knitting;classical music,,native-born Italian,delivery driver,moderate,56,high,95,low,7,low,28,low,16,PhD,upper secondary,depressed,Islam,heterosexual,You spend roughly one hour daily on social media
20260328_014138_a4d1e59fc7_result.json,yes,253,yes,120,yes,con thinking,63,,1,Lecce,married,upper secondary,unemployed,woman,yoga;classical music;hiking;running;gardening,,native-born Italian,not applicable,low,20,low,1,moderate,60,low,31,moderate,38,lower secondary,bachelor's degree,creative,Hinduism,heterosexual,You spend several hours daily on social media
20260328_014156_aeeb75a367_result.json,yes,269,yes,116,yes,con thinking,52,,2,Bologna,married,vocational diploma,unemployed,woman,cooking;birdwatching;football (calcio);hiking;cinema,,immigrant,not applicable,moderate,47,moderate,49,high,78,high,81,low,9,vocational diploma,vocational diploma,anxious,Islam,heterosexual,You have no social media
20260328_014158_85c988bfca_result.json,yes,294,yes,144,yes,con thinking,31,,2,Rome,in a relationship,vocational diploma,employed full-time,woman,rock climbing;travel;board games;yoga,,native-born Italian,plumber,low,1,low,7,moderate,47,moderate,46,low,12,primary school,vocational diploma,anxious,Islam,asexual,You spend roughly one hour daily on social media
20260328_014210_44870dba13_result.json,yes,236,yes,108,yes,con thinking,61,,2,Milan,divorced,master's degree,employed full-time,man,football (calcio);videogames;knitting;reading novels,,native-born Italian,civil servant,moderate,40,high,87,moderate,48,low,9,low,12,upper secondary,upper secondary,anxious,Christianity,heterosexual,You spend a few times monthly on social media
20260328_014215_4e7258d84c_result.json,yes,351,yes,89,yes,con thinking,59,,2,Chicago,single,lower secondary,employed full-time,woman,videogames;gardening;travel;knitting,,native-born American,waiter/waitress,moderate,46,moderate,60,moderate,39,low,6,moderate,45,primary school,upper secondary,depressed,Buddhism,heterosexual,You have no social media
20260328_014224_82a879a308_result.json,yes,253,yes,124,yes,con thinking,37,,2,Rome,married,vocational diploma,employed full-time,woman,board games;yoga;painting;travel,,native-born Italian,fitness trainer,low,11,low,32,high,92,high,76,low,9,PhD,no formal education,with good mental health,Judaism,heterosexual,You have no social media
20260328_014231_956543cbc1_result.json,yes,329,yes,128,yes,con thinking,84,,1,Milan,married,primary school,retired,man,cycling;rock climbing;videogames,,native-born Italian,not applicable,moderate,59,high,79,high,96,low,11,high,82,primary school,PhD,with good mental health,Christianity,heterosexual,You spend several hours daily on social media
20260328_014241_8a09f959e5_result.json,yes,304,yes,126,yes,con thinking,54,,1,Washington DC,in a relationship,vocational diploma,employed part-time,man,board games;birdwatching;reading novels;photography,,native-born American,plumber,moderate,63,moderate,52,high,95,low,8,low,1,lower secondary,master's degree,normal,Hinduism,heterosexual,You spend roughly one hour daily on social media
20260328_014246_9eef736696_result.json,yes,262,yes,113,yes,con thinking,88,,0,Los Angeles,single,lower secondary,retired,man,gardening;football (calcio);cycling;rock climbing;travel,,native-born American,not applicable,moderate,47,high,96,low,19,low,26,high,95,bachelor's degree,PhD,creative,Judaism,heterosexual,You spend a few times monthly on social media
20260328_014255_4565bf05c1_result.json,yes,242,yes,85,yes,con thinking,31,,1,New York,married,vocational diploma,employed part-time,woman,board games;birdwatching;cooking;running,,native-born American,hairdresser,moderate,36,high,74,high,96,low,20,moderate,39,no formal education,primary school,normal,Christianity,heterosexual,You spend several hours daily on social media
20260328_014305_2f360967f2_result.json,yes,334,yes,151,yes,con thinking,37,,3,Bari,married,bachelor's degree,employed full-time,man,travel;cinema;classical music;running,,native-born Italian,civil servant,moderate,59,low,12,high,93,high,72,high,85,primary school,vocational diploma,creative,Judaism,homosexual,You spend several hours daily on social media
20260328_014311_0f9eb6009c_result.json,yes,277,yes,116,yes,con thinking,71,,4,Los Angeles,married,vocational diploma,retired,man,cycling;cooking;travel;birdwatching;videogames,,native-born American,not applicable,moderate,46,moderate,42,low,2,low,30,high,67,upper secondary,vocational diploma,with good mental health,Islam,heterosexual,You spend a few times monthly on social media
20260328_014319_5dbedfb7e3_result.json,yes,280,yes,61,yes,con thinking,79,,0,Milan,single,PhD,retired,man,knitting;birdwatching;board games;cycling;photography,,immigrant,not applicable,moderate,55,low,26,high,92,high,70,moderate,63,vocational diploma,vocational diploma,with good mental health,Buddhism,asexual,You have no social media
20260328_014326_1cf35b4078_result.json,yes,251,yes,109,yes,con thinking,66,,4,Rome,widowed,upper secondary,self-employed,woman,birdwatching;videogames;volunteering;board games;baking,,native-born Italian,mechanic,low,6,low,30,high,93,high,74,low,17,lower secondary,vocational diploma,with good mental health,Agnostic,heterosexual,You spend a few times monthly on social media
20260328_014333_8d915e9b09_result.json,yes,205,yes,80,yes,con thinking,75,,3,New York,married,bachelor's degree,retired,man,photography;cycling,,native-born American,not applicable,high,98,low,1,high,73,low,21,low,24,bachelor's degree,lower secondary,depressed,Christianity,heterosexual,You have no social media
20260328_014340_3ac9a6b578_result.json,yes,258,yes,81,yes,con thinking,65,,3,Milan,divorced,bachelor's degree,employed full-time,woman,birdwatching;videogames;cooking;hiking;baking,,immigrant,nurse,low,8,low,13,low,12,moderate,54,moderate,37,PhD,bachelor's degree,with good mental health,Judaism,heterosexual,You have no social media
20260328_014349_ce515ce225_result.json,yes,214,yes,96,yes,con thinking,71,,2,Bari,married,vocational diploma,retired,man,baking;gardening;painting;cinema;cycling,,native-born Italian,not applicable,high,91,moderate,54,high,73,low,16,low,16,PhD,no formal education,with good mental health,Islam,heterosexual,You spend several hours daily on social media
20260328_014358_319eaaa4d6_result.json,yes,282,yes,102,yes,con thinking,74,,1,Los Angeles,divorced,bachelor's degree,retired,man,cinema;reading novels;hiking;birdwatching;rock climbing,,native-born American,not applicable,moderate,61,high,79,low,13,low,26,high,85,PhD,no formal education,depressed,Atheist,heterosexual,You have no social media
20260328_014405_55be0824de_result.json,yes,191,yes,152,yes,con thinking,63,,2,Philadelphia,in a relationship,lower secondary,unemployed,man,cooking;reading novels;travel;cinema,,native-born American,not applicable,high,71,high,97,moderate,52,moderate,61,moderate,39,vocational diploma,no formal education,curious,Islam,heterosexual,You spend a few times monthly on social media
20260328_014415_bfa0baf719_result.json,yes,258,yes,108,yes,con thinking,51,,2,Chicago,divorced,lower secondary,employed full-time,man,photography;running;volunteering;football (calcio),,native-born American,fitness trainer,low,31,moderate,51,high,89,low,19,high,71,PhD,primary school,depressed,Buddhism,heterosexual,You have no social media
20260328_014425_118011965b_result.json,yes,283,yes,138,yes,con thinking,34,,0,Kansas City,single,upper secondary,employed part-time,woman,cycling;photography;birdwatching,,immigrant,waiter/waitress,high,68,moderate,61,moderate,46,high,86,high,90,vocational diploma,PhD,creative,Islam,heterosexual,You spend roughly a few times weekly on social media
20260328_014430_dd26f8e43f_result.json,yes,230,yes,136,yes,con thinking,79,,2,Kansas City,widowed,bachelor's degree,retired,man,photography;classical music;football (calcio);cooking;birdwatching,,native-born American,not applicable,high,78,low,26,moderate,46,low,6,low,26,bachelor's degree,lower secondary,normal,Christianity,heterosexual,You spend roughly a few times weekly on social media
20260328_014444_015d88e249_result.json,yes,294,yes,93,yes,con thinking,66,,2,Lecce,widowed,bachelor's degree,employed part-time,man,birdwatching;classical music;gardening;cooking;videogames,,immigrant,data scientist,low,3,low,11,moderate,40,moderate,39,high,68,no formal education,no formal education,anxious,Islam,asexual,You spend roughly a few times weekly on social media
20260328_014448_8a6f5f9098_result.json,yes,288,yes,103,yes,con thinking,32,,2,Rome,married,bachelor's degree,employed full-time,woman,football (calcio);yoga;photography;birdwatching,,native-born Italian,civil servant,high,82,low,10,moderate,39,low,1,moderate,44,upper secondary,vocational diploma,with good mental health,Christianity,heterosexual,You spend several hours daily on social media
20260328_014506_147e069faf_result.json,yes,279,yes,121,yes,con thinking,41,,3,Washington DC,married,vocational diploma,employed full-time,man,baking;painting,,native-born American,mechanic,low,11,low,22,low,15,low,10,moderate,64,vocational diploma,master's degree,normal,Agnostic,heterosexual,You spend several hours daily on social media
20260328_014506_ea9de774a1_result.json,yes,321,yes,77,yes,con thinking,20,,0,Naples,single,vocational diploma,full-time student,woman,birdwatching;hiking;football (calcio);cycling,,native-born Italian,not applicable,moderate,35,low,25,high,84,low,19,low,30,bachelor's degree,upper secondary,with good mental health,Hinduism,homosexual,You spend a few times monthly on social media
20260328_014524_33c61e90ad_result.json,yes,265,yes,94,yes,con thinking,84,,1,Rome,married,vocational diploma,retired,woman,classical music;baking;cooking;painting,,native-born Italian,not applicable,high,86,high,100,low,2,low,24,high,97,primary school,upper secondary,depressed,Atheist,bisexual,You spend a few times monthly on social media
20260328_014528_2eec5ebbf3_result.json,yes,299,yes,76,yes,con thinking,36,,0,Rome,in a relationship,bachelor's degree,employed full-time,woman,birdwatching;football (calcio);photography;cycling;videogames,,native-born Italian,UX designer,moderate,52,moderate,65,moderate,52,high,72,high,70,PhD,lower secondary,with good mental health,Judaism,asexual,You have no social media
20260328_014541_efebca2888_result.json,yes,235,yes,133,yes,con thinking,37,,1,Bari,married,upper secondary,employed full-time,man,videogames;cinema;baking;board games;running,,native-born Italian,delivery driver,high,96,high,84,moderate,48,low,1,high,99,bachelor's degree,master's degree,anxious,Christianity,heterosexual,You spend roughly a few times weekly on social media
