file_name,has_opinion_text,opinion_word_count,has_reasoning_summary_text,reasoning_summary_word_count,has_topic_text,thinking_flag,age,biological_sex,children,city_of_living,current_marital_status,education_level,employment_status,gender,hobbies,marital_status,migration_status,occupation,ocean.agreeableness.level,ocean.agreeableness.score,ocean.conscientiousness.level,ocean.conscientiousness.score,ocean.extraversion.level,ocean.extraversion.score,ocean.neuroticism.level,ocean.neuroticism.score,ocean.openness.level,ocean.openness.score,parents_education.parent_1,parents_education.parent_2,psychological_feature,religious_beliefs,sexual_orientation,time_onsocialmedia
20260329_211627_result.json,yes,64,yes,49,yes,con thinking,90,,2,Washington DC,widowed,master's degree,retired,man,cinema;painting;volunteering;travel,,immigrant,not applicable,moderate,35,moderate,62,high,76,moderate,50,low,26,master's degree,no formal education,normal,Buddhism,heterosexual,You spend a few times monthly on social media
20260329_211638_result.json,yes,228,yes,61,yes,con thinking,28,,0,Chicago,married,bachelor's degree,employed full-time,man,cycling;board games;reading novels;football (calcio);cooking,,native-born American,nurse,moderate,65,high,99,high,100,high,69,high,85,PhD,bachelor's degree,anxious,Hinduism,asexual,You have no social media
20260329_211648_result.json,yes,221,yes,95,yes,con thinking,32,,2,New York,single,upper secondary,employed full-time,woman,cooking;board games;classical music,,native-born American,delivery driver,low,24,low,14,high,97,low,32,moderate,45,bachelor's degree,master's degree,anxious,Christianity,heterosexual,You have no social media
20260329_211702_result.json,yes,260,yes,169,yes,con thinking,53,,0,Lecce,single,lower secondary,employed full-time,woman,volunteering;reading novels;birdwatching;videogames,,native-born Italian,barista,moderate,44,high,90,high,85,low,1,moderate,40,PhD,master's degree,anxious,Islam,heterosexual,You have no social media
20260329_211710_result.json,yes,152,yes,94,yes,con thinking,51,,2,Bari,divorced,bachelor's degree,employed full-time,woman,classical music;baking;cooking;reading novels,,native-born Italian,software developer,moderate,59,moderate,60,moderate,49,high,86,low,3,no formal education,no formal education,depressed,Buddhism,homosexual,You spend a few times monthly on social media
20260329_211718_result.json,yes,133,yes,68,yes,con thinking,40,,1,Philadelphia,married,vocational diploma,employed full-time,man,rock climbing;cooking;classical music;baking,,native-born American,retail worker,high,82,low,11,low,24,high,67,high,99,vocational diploma,PhD,normal,Christianity,heterosexual,You spend roughly a few times weekly on social media
20260329_211725_result.json,yes,118,yes,53,yes,con thinking,35,,0,Milan,single,vocational diploma,self-employed,man,birdwatching;reading novels;travel;videogames,,native-born Italian,hairdresser,low,22,low,21,high,67,moderate,59,moderate,66,vocational diploma,upper secondary,curious,Atheist,heterosexual,You spend a few times monthly on social media
20260329_211732_result.json,yes,176,yes,64,yes,con thinking,46,,0,Los Angeles,divorced,master's degree,employed full-time,man,volunteering;birdwatching;rock climbing,,native-born American,school teacher,moderate,46,moderate,36,moderate,59,high,88,moderate,41,bachelor's degree,no formal education,depressed,Christianity,asexual,You have no social media
20260329_211741_result.json,yes,240,yes,50,yes,con thinking,38,,3,Kansas City,married,upper secondary,unemployed,man,reading novels;cinema;classical music;board games;rock climbing,,native-born American,not applicable,low,19,low,15,moderate,36,high,69,low,10,bachelor's degree,lower secondary,creative,Buddhism,heterosexual,You spend a few times monthly on social media
20260329_211751_result.json,yes,247,yes,50,yes,con thinking,46,,3,Lecce,married,lower secondary,employed part-time,woman,gardening;cycling;travel;rock climbing,,native-born Italian,carpenter,low,9,low,1,moderate,56,moderate,40,low,17,upper secondary,no formal education,creative,Agnostic,asexual,You spend roughly a few times weekly on social media
20260329_211801_result.json,yes,225,yes,73,yes,con thinking,82,,3,New York,married,lower secondary,retired,woman,volunteering;cycling;hiking,,native-born American,not applicable,moderate,44,moderate,41,moderate,61,moderate,49,high,73,master's degree,master's degree,creative,Christianity,homosexual,You spend roughly one hour daily on social media
20260329_211812_result.json,yes,249,yes,118,yes,con thinking,47,,2,Lecce,married,lower secondary,unemployed,woman,cycling;cinema;volunteering,,native-born Italian,not applicable,high,99,moderate,56,high,91,high,71,low,0,lower secondary,master's degree,with good mental health,Christianity,homosexual,You have no social media
20260329_211822_result.json,yes,256,yes,58,yes,con thinking,25,,1,Chicago,single,vocational diploma,unemployed,man,volunteering;hiking;videogames;baking,,native-born American,not applicable,high,79,moderate,56,high,90,high,100,low,14,master's degree,bachelor's degree,creative,Christianity,heterosexual,You spend roughly one hour daily on social media
20260329_211834_result.json,yes,243,yes,75,yes,con thinking,81,,1,Lecce,in a relationship,upper secondary,retired,woman,rock climbing;cooking;hiking;baking,,native-born Italian,not applicable,high,72,high,73,low,16,low,15,low,30,primary school,lower secondary,depressed,Agnostic,bisexual,You have no social media
20260329_211845_result.json,yes,264,yes,58,yes,con thinking,83,,2,Kansas City,single,lower secondary,retired,man,hiking;birdwatching;painting;baking,,native-born American,not applicable,moderate,59,low,11,low,21,low,18,moderate,49,bachelor's degree,lower secondary,creative,Christianity,heterosexual,You spend several hours daily on social media
20260329_211852_result.json,yes,169,yes,70,yes,con thinking,22,,0,New York,married,bachelor's degree,employed full-time,woman,videogames;painting;hiking;cycling,,immigrant,journalist,low,10,high,82,moderate,52,low,7,low,10,no formal education,no formal education,with good mental health,Christianity,heterosexual,You have no social media
20260329_211902_result.json,yes,240,yes,59,yes,con thinking,47,,2,Milan,married,bachelor's degree,employed full-time,woman,videogames;classical music;board games;hiking,,immigrant,engineer,moderate,50,high,89,high,90,moderate,38,moderate,57,vocational diploma,vocational diploma,with good mental health,Islam,heterosexual,You spend several hours daily on social media
20260329_211909_result.json,yes,185,yes,39,yes,con thinking,68,,4,Milan,in a relationship,vocational diploma,retired,woman,football (calcio);volunteering;knitting,,native-born Italian,not applicable,moderate,42,high,89,high,74,high,93,high,100,PhD,bachelor's degree,depressed,Atheist,heterosexual,You spend several hours daily on social media
20260329_211919_result.json,yes,260,yes,61,yes,con thinking,59,,1,Bologna,married,bachelor's degree,employed part-time,woman,painting;gardening;birdwatching;reading novels;yoga,,immigrant,engineer,low,10,high,99,high,83,high,78,low,24,vocational diploma,lower secondary,curious,Islam,heterosexual,You spend roughly a few times weekly on social media
20260329_211929_result.json,yes,167,yes,151,yes,con thinking,47,,4,Washington DC,divorced,master's degree,employed full-time,woman,cycling;board games;rock climbing,,native-born American,journalist,low,19,low,18,low,27,low,18,low,29,bachelor's degree,master's degree,anxious,Christianity,bisexual,You spend roughly one hour daily on social media
20260329_211939_result.json,yes,123,yes,162,yes,con thinking,28,,0,New York,divorced,lower secondary,employed part-time,man,hiking;cooking,,native-born American,sales associate,moderate,42,high,87,moderate,47,high,99,low,31,PhD,vocational diploma,anxious,Atheist,heterosexual,You spend roughly a few times weekly on social media
20260329_211945_result.json,yes,101,yes,60,yes,con thinking,25,,0,Chicago,single,bachelor's degree,full-time student,man,videogames;running;reading novels,,immigrant,not applicable,low,7,high,100,low,32,moderate,52,high,68,PhD,lower secondary,creative,Buddhism,heterosexual,You spend a few times monthly on social media
20260329_211954_result.json,yes,256,yes,59,yes,con thinking,80,,2,Philadelphia,divorced,master's degree,retired,woman,board games;volunteering;videogames;cinema,,native-born American,not applicable,moderate,45,low,1,high,91,moderate,65,high,96,upper secondary,master's degree,with good mental health,Islam,heterosexual,You spend roughly a few times weekly on social media
20260329_212003_result.json,yes,174,yes,89,yes,con thinking,45,,4,Los Angeles,married,vocational diploma,employed full-time,man,reading novels;cinema,,native-born American,waiter/waitress,low,6,moderate,65,moderate,61,low,9,moderate,37,no formal education,bachelor's degree,anxious,Christianity,heterosexual,You spend a few times monthly on social media
20260329_212014_result.json,yes,174,yes,198,yes,con thinking,52,,1,Philadelphia,married,master's degree,full-time student,man,knitting;videogames;cycling,,native-born American,not applicable,low,25,low,4,low,3,moderate,58,low,11,master's degree,upper secondary,curious,Judaism,heterosexual,You spend a few times monthly on social media
20260329_212019_result.json,yes,46,yes,86,yes,con thinking,59,,2,Washington DC,widowed,lower secondary,employed full-time,woman,volunteering;running;birdwatching;cooking;hiking,,native-born American,retail worker,low,1,low,15,low,3,low,27,moderate,63,master's degree,no formal education,creative,Buddhism,heterosexual,You spend a few times monthly on social media
20260329_212029_result.json,yes,222,yes,54,yes,con thinking,38,,0,Bari,in a relationship,upper secondary,employed part-time,man,cycling;board games;yoga;rock climbing;running,,immigrant,electrician,high,90,moderate,46,moderate,52,moderate,36,high,73,bachelor's degree,master's degree,normal,Agnostic,asexual,You spend roughly one hour daily on social media
20260329_212034_result.json,yes,57,yes,58,yes,con thinking,57,,3,Bologna,divorced,bachelor's degree,employed full-time,man,videogames;yoga,,native-born Italian,translator,moderate,64,moderate,40,high,70,high,97,high,89,upper secondary,vocational diploma,creative,Islam,asexual,You spend a few times monthly on social media
20260329_212046_result.json,yes,258,yes,89,yes,con thinking,68,,2,Lecce,married,vocational diploma,retired,man,running;photography;reading novels;knitting,,native-born Italian,not applicable,moderate,63,high,84,moderate,56,moderate,53,high,77,no formal education,PhD,creative,Agnostic,bisexual,You spend roughly one hour daily on social media
20260329_212058_result.json,yes,258,yes,101,yes,con thinking,27,,0,Washington DC,married,primary school,employed full-time,man,travel;cycling;photography;gardening,,immigrant,retail worker,high,69,high,76,high,78,low,6,high,75,upper secondary,PhD,creative,Hinduism,heterosexual,You spend several hours daily on social media
20260329_212106_result.json,yes,187,yes,65,yes,con thinking,85,,2,Bologna,married,vocational diploma,retired,woman,cycling;photography;rock climbing;painting,,native-born Italian,not applicable,low,16,low,21,low,16,high,86,low,4,primary school,master's degree,with good mental health,Islam,heterosexual,You have no social media
20260329_212114_result.json,yes,191,yes,50,yes,con thinking,60,,4,Chicago,divorced,bachelor's degree,employed part-time,woman,board games;baking;travel;knitting,,native-born American,software developer,moderate,52,moderate,44,low,14,low,14,moderate,47,lower secondary,upper secondary,with good mental health,Christianity,heterosexual,You spend several hours daily on social media
20260329_212126_result.json,yes,330,yes,90,yes,con thinking,48,,2,Naples,divorced,vocational diploma,employed full-time,man,yoga;board games;baking,,native-born Italian,cleaner,high,90,moderate,58,high,84,moderate,43,high,77,no formal education,master's degree,creative,Christianity,heterosexual,You spend several hours daily on social media
20260329_212138_result.json,yes,275,yes,144,yes,con thinking,21,,0,Naples,single,upper secondary,unemployed,woman,videogames;gardening;knitting;birdwatching,,native-born Italian,not applicable,low,12,high,85,high,77,moderate,54,high,69,master's degree,upper secondary,anxious,Hinduism,bisexual,You have no social media
20260329_212149_result.json,yes,271,yes,90,yes,con thinking,63,,1,Chicago,widowed,bachelor's degree,self-employed,woman,classical music;board games;volunteering;cinema;photography,,native-born American,UX designer,low,30,high,81,moderate,52,low,28,moderate,66,master's degree,vocational diploma,depressed,Judaism,heterosexual,You spend roughly a few times weekly on social media
20260329_212159_result.json,yes,218,yes,112,yes,con thinking,36,,3,Washington DC,in a relationship,upper secondary,employed part-time,man,gardening;videogames;yoga,,native-born American,fitness trainer,moderate,49,moderate,63,low,29,low,1,moderate,35,no formal education,no formal education,with good mental health,Christianity,heterosexual,You spend several hours daily on social media
20260329_212207_result.json,yes,199,yes,51,yes,con thinking,88,,3,New York,married,PhD,retired,man,videogames;photography;board games,,immigrant,not applicable,high,94,high,94,moderate,51,low,23,high,70,vocational diploma,master's degree,with good mental health,Islam,heterosexual,You have no social media
20260329_212218_result.json,yes,219,yes,139,yes,con thinking,39,,0,Rome,single,lower secondary,self-employed,woman,cooking;football (calcio);painting;knitting,,native-born Italian,hairdresser,low,11,high,77,low,24,low,6,low,24,master's degree,master's degree,anxious,Agnostic,bisexual,You spend a few times monthly on social media
20260329_212227_result.json,yes,233,yes,68,yes,con thinking,78,,3,Bari,widowed,vocational diploma,retired,woman,baking;cinema;reading novels;football (calcio),,immigrant,not applicable,moderate,44,low,6,low,13,high,95,moderate,41,master's degree,master's degree,normal,Hinduism,heterosexual,You spend a few times monthly on social media
20260329_212238_result.json,yes,221,yes,108,yes,con thinking,80,,1,Chicago,married,bachelor's degree,retired,man,painting;cycling;knitting,,immigrant,not applicable,low,9,low,21,high,82,low,15,low,12,vocational diploma,upper secondary,with good mental health,Hinduism,heterosexual,You spend several hours daily on social media
20260329_212251_result.json,yes,304,yes,109,yes,con thinking,50,,1,Lecce,married,lower secondary,unemployed,woman,reading novels;running;painting,,immigrant,not applicable,low,24,high,94,moderate,37,high,78,moderate,34,no formal education,bachelor's degree,curious,Hinduism,heterosexual,You spend several hours daily on social media
20260329_212256_result.json,yes,102,yes,45,yes,con thinking,48,,1,Bari,in a relationship,vocational diploma,employed full-time,man,videogames;classical music;football (calcio);photography;running,,native-born Italian,sales associate,moderate,48,low,3,high,94,high,89,low,1,no formal education,no formal education,depressed,Islam,asexual,You have no social media
20260329_212306_result.json,yes,191,yes,131,yes,con thinking,87,,1,Chicago,divorced,lower secondary,retired,man,knitting;baking;hiking,,native-born American,not applicable,low,32,low,27,high,91,high,94,low,14,bachelor's degree,vocational diploma,with good mental health,Islam,heterosexual,You spend a few times monthly on social media
20260329_212316_result.json,yes,223,yes,121,yes,con thinking,37,,2,Kansas City,in a relationship,upper secondary,unemployed,woman,videogames;classical music;knitting,,native-born American,not applicable,high,91,moderate,55,high,67,moderate,54,low,10,upper secondary,no formal education,with good mental health,Buddhism,homosexual,You spend a few times monthly on social media
20260329_212324_result.json,yes,220,yes,55,yes,con thinking,52,,2,Lecce,married,upper secondary,employed full-time,woman,yoga;hiking;knitting;rock climbing;travel,,native-born Italian,fitness trainer,high,71,moderate,39,high,85,low,16,low,8,vocational diploma,lower secondary,curious,Christianity,bisexual,You spend a few times monthly on social media
20260329_212337_result.json,yes,300,yes,88,yes,con thinking,56,,1,Rome,married,vocational diploma,employed full-time,woman,hiking;rock climbing;baking;videogames;birdwatching,,immigrant,delivery driver,high,97,high,86,low,24,high,90,low,31,no formal education,master's degree,with good mental health,Christianity,asexual,You spend a few times monthly on social media
20260329_212344_result.json,yes,167,yes,53,yes,con thinking,31,,2,Milan,married,primary school,employed full-time,man,cooking;birdwatching,,native-born Italian,hairdresser,high,87,moderate,35,low,12,moderate,41,high,74,lower secondary,lower secondary,curious,Islam,heterosexual,You have no social media
20260329_212352_result.json,yes,159,yes,83,yes,con thinking,23,,0,Lecce,single,upper secondary,employed full-time,man,gardening;football (calcio);videogames;hiking,,native-born Italian,electrician,high,84,moderate,36,low,22,high,75,moderate,40,no formal education,lower secondary,depressed,Atheist,heterosexual,You have no social media
20260329_212401_result.json,yes,245,yes,44,yes,con thinking,45,,1,Los Angeles,divorced,lower secondary,self-employed,woman,classical music;yoga,,native-born American,fitness trainer,moderate,56,moderate,48,moderate,61,moderate,61,high,78,master's degree,lower secondary,with good mental health,Hinduism,heterosexual,You spend several hours daily on social media
20260329_212416_result.json,yes,354,yes,141,yes,con thinking,28,,0,Los Angeles,married,upper secondary,unemployed,man,videogames;painting;running;yoga;classical music,,immigrant,not applicable,moderate,59,high,80,moderate,52,high,70,high,72,master's degree,bachelor's degree,normal,Atheist,heterosexual,You have no social media
20260329_212432_result.json,yes,260,yes,109,yes,con thinking,69,,2,Bologna,divorced,master's degree,retired,woman,volunteering;photography;classical music;travel,,native-born Italian,not applicable,moderate,63,low,27,low,0,low,12,high,99,primary school,primary school,curious,Islam,heterosexual,You spend several hours daily on social media
20260329_212438_result.json,yes,145,yes,37,yes,con thinking,59,,0,Naples,single,primary school,employed part-time,man,classical music;birdwatching;volunteering;football (calcio);cooking,,native-born Italian,sales associate,high,78,low,15,low,3,high,95,high,96,upper secondary,primary school,normal,Islam,heterosexual,You have no social media
20260329_212447_result.json,yes,208,yes,75,yes,con thinking,85,,1,New York,widowed,lower secondary,retired,man,painting;volunteering;knitting;running,,native-born American,not applicable,moderate,34,moderate,51,low,17,high,83,moderate,57,PhD,PhD,depressed,Hinduism,heterosexual,You spend several hours daily on social media
20260329_212456_result.json,yes,209,yes,65,yes,con thinking,80,,3,Bari,divorced,upper secondary,retired,woman,cycling;knitting;reading novels;rock climbing,,native-born Italian,not applicable,high,91,high,86,high,86,high,98,low,18,PhD,PhD,with good mental health,Atheist,heterosexual,You spend several hours daily on social media
20260329_212507_result.json,yes,317,yes,102,yes,con thinking,81,,2,Kansas City,in a relationship,bachelor's degree,retired,woman,volunteering;rock climbing;yoga;photography,,native-born American,not applicable,moderate,44,low,9,low,15,low,15,high,77,vocational diploma,no formal education,curious,Hinduism,bisexual,You spend several hours daily on social media
20260329_212515_result.json,yes,135,yes,74,yes,con thinking,47,,1,Lecce,divorced,master's degree,employed full-time,man,football (calcio);painting;knitting,,immigrant,doctor,low,23,moderate,59,high,72,low,32,high,96,lower secondary,upper secondary,depressed,Buddhism,heterosexual,You spend roughly a few times weekly on social media
20260329_212526_result.json,yes,238,yes,111,yes,con thinking,67,,1,Washington DC,single,vocational diploma,self-employed,woman,board games;birdwatching,,native-born American,carpenter,low,32,moderate,60,high,98,low,4,low,2,vocational diploma,bachelor's degree,normal,Christianity,bisexual,You spend roughly one hour daily on social media
20260329_212531_result.json,yes,79,yes,58,yes,con thinking,20,,0,Bologna,in a relationship,vocational diploma,part-time student,man,classical music;photography,,native-born Italian,retail worker,high,87,moderate,51,moderate,62,moderate,61,moderate,38,master's degree,PhD,with good mental health,Buddhism,heterosexual,You spend roughly a few times weekly on social media
20260329_212537_result.json,yes,90,yes,69,yes,con thinking,62,,2,Rome,married,lower secondary,unemployed,man,classical music;football (calcio),,native-born Italian,not applicable,moderate,57,moderate,36,moderate,64,high,81,moderate,65,bachelor's degree,bachelor's degree,depressed,Christianity,heterosexual,You spend roughly a few times weekly on social media
20260329_212547_result.json,yes,238,yes,119,yes,con thinking,64,,2,Lecce,divorced,lower secondary,employed full-time,woman,yoga;travel;running;hiking,,native-born Italian,carpenter,high,75,low,18,moderate,50,moderate,63,low,2,vocational diploma,upper secondary,anxious,Christianity,heterosexual,You have no social media
20260329_212556_result.json,yes,219,yes,110,yes,con thinking,64,,1,Philadelphia,in a relationship,vocational diploma,employed full-time,woman,travel;cycling;gardening;board games;birdwatching,,native-born American,delivery driver,low,14,low,32,high,75,low,22,low,11,lower secondary,vocational diploma,normal,Islam,heterosexual,You have no social media
20260329_212606_result.json,yes,278,yes,55,yes,con thinking,63,,2,New York,married,upper secondary,employed part-time,man,cinema;cycling;photography;volunteering,,native-born American,delivery driver,low,3,moderate,49,high,91,moderate,37,moderate,44,master's degree,primary school,anxious,Hinduism,asexual,You spend a few times monthly on social media
20260329_212613_result.json,yes,152,yes,76,yes,con thinking,54,,2,Bari,in a relationship,no formal education,employed full-time,woman,board games;photography;volunteering,,native-born Italian,plumber,moderate,40,high,82,high,86,low,7,low,12,no formal education,PhD,normal,Christianity,heterosexual,You spend roughly a few times weekly on social media
20260329_212624_result.json,yes,331,yes,63,yes,con thinking,72,,0,Kansas City,widowed,vocational diploma,retired,woman,running;baking,,native-born American,not applicable,low,10,low,10,low,11,moderate,35,high,84,primary school,upper secondary,creative,Islam,heterosexual,You spend roughly a few times weekly on social media
20260329_212632_result.json,yes,201,yes,62,yes,con thinking,64,,3,Bologna,married,vocational diploma,employed full-time,woman,reading novels;knitting,,native-born Italian,fitness trainer,moderate,65,high,83,moderate,61,low,14,high,98,lower secondary,vocational diploma,with good mental health,Buddhism,heterosexual,You have no social media
20260329_212643_result.json,yes,230,yes,108,yes,con thinking,78,,1,Naples,married,vocational diploma,retired,man,cooking;board games;yoga,,immigrant,not applicable,moderate,52,low,23,low,11,low,24,high,98,PhD,upper secondary,normal,Agnostic,heterosexual,You spend roughly a few times weekly on social media
20260329_212653_result.json,yes,271,yes,99,yes,con thinking,53,,1,Philadelphia,in a relationship,upper secondary,unemployed,man,knitting;cooking;hiking;running;rock climbing,,native-born American,not applicable,low,20,high,74,high,93,high,68,low,3,vocational diploma,lower secondary,normal,Christianity,asexual,You spend roughly one hour daily on social media
20260329_212701_result.json,yes,190,yes,49,yes,con thinking,85,,2,Rome,married,upper secondary,retired,woman,travel;classical music,,native-born Italian,not applicable,high,78,high,94,moderate,64,moderate,42,high,67,master's degree,upper secondary,anxious,Islam,heterosexual,You spend roughly a few times weekly on social media
20260329_212710_result.json,yes,183,yes,71,yes,con thinking,25,,0,Bari,in a relationship,vocational diploma,employed part-time,man,running;travel;videogames;hiking,,native-born Italian,mechanic,moderate,49,high,91,moderate,63,moderate,64,moderate,65,lower secondary,lower secondary,with good mental health,Judaism,heterosexual,You spend several hours daily on social media
20260329_212722_result.json,yes,344,yes,93,yes,con thinking,41,,1,Los Angeles,single,lower secondary,unemployed,woman,cooking;rock climbing,,immigrant,not applicable,low,0,moderate,41,high,72,moderate,61,low,1,master's degree,no formal education,normal,Christianity,asexual,You have no social media
20260329_212728_result.json,yes,93,yes,64,yes,con thinking,32,,1,Naples,in a relationship,upper secondary,unemployed,woman,cycling;photography;travel,,immigrant,not applicable,high,90,low,0,low,28,high,89,low,1,no formal education,master's degree,creative,Islam,heterosexual,You spend a few times monthly on social media
20260329_212735_result.json,yes,193,yes,66,yes,con thinking,54,,1,Rome,married,master's degree,employed full-time,man,running;cooking;yoga,,native-born Italian,UX designer,moderate,46,high,73,low,8,low,6,low,16,PhD,primary school,anxious,Christianity,heterosexual,You have no social media
20260329_212748_result.json,yes,276,yes,148,yes,con thinking,89,,3,Milan,married,vocational diploma,retired,man,birdwatching;football (calcio);baking;classical music,,immigrant,not applicable,moderate,34,moderate,49,low,30,high,86,high,67,vocational diploma,upper secondary,creative,Christianity,homosexual,You spend a few times monthly on social media
20260329_212800_result.json,yes,356,yes,109,yes,con thinking,60,,0,New York,widowed,upper secondary,employed part-time,man,hiking;travel;running,,immigrant,waiter/waitress,high,79,moderate,37,moderate,43,moderate,33,low,31,lower secondary,no formal education,with good mental health,Christianity,heterosexual,You spend roughly one hour daily on social media
20260329_212814_result.json,yes,365,yes,142,yes,con thinking,53,,3,Rome,married,upper secondary,unemployed,woman,photography;videogames,,immigrant,not applicable,high,74,moderate,53,high,75,high,91,high,93,primary school,upper secondary,with good mental health,Christianity,bisexual,You spend roughly a few times weekly on social media
20260329_212822_result.json,yes,208,yes,85,yes,con thinking,90,,3,New York,widowed,bachelor's degree,self-employed,woman,cinema;gardening;knitting;classical music;running,,native-born American,software developer,moderate,59,low,11,high,91,low,4,high,68,lower secondary,lower secondary,curious,Buddhism,bisexual,You spend roughly a few times weekly on social media
20260329_212831_result.json,yes,255,yes,54,yes,con thinking,55,,1,Kansas City,in a relationship,vocational diploma,employed full-time,man,videogames;rock climbing;classical music;photography;board games,,native-born American,barista,low,0,high,90,moderate,51,moderate,43,moderate,36,upper secondary,bachelor's degree,with good mental health,Islam,bisexual,You have no social media
20260329_212838_result.json,yes,133,yes,72,yes,con thinking,81,,4,Bologna,divorced,bachelor's degree,retired,man,gardening;cooking;reading novels;yoga,,native-born Italian,not applicable,moderate,40,moderate,47,moderate,34,moderate,49,low,2,upper secondary,upper secondary,normal,Christianity,bisexual,You spend several hours daily on social media
20260329_212846_result.json,yes,221,yes,74,yes,con thinking,78,,4,Kansas City,married,vocational diploma,retired,woman,rock climbing;running;board games;videogames,,native-born American,not applicable,moderate,46,high,92,high,79,moderate,58,moderate,63,primary school,no formal education,with good mental health,Christianity,asexual,You spend a few times monthly on social media
20260329_212854_result.json,yes,172,yes,84,yes,con thinking,77,,3,Philadelphia,divorced,vocational diploma,retired,woman,classical music;rock climbing;yoga;videogames,,native-born American,not applicable,low,31,low,4,low,29,moderate,37,low,10,no formal education,primary school,anxious,Christianity,bisexual,You spend a few times monthly on social media
20260329_212859_result.json,yes,53,yes,60,yes,con thinking,50,,0,Rome,in a relationship,upper secondary,employed part-time,man,reading novels;cinema;rock climbing;classical music;knitting,,native-born Italian,fitness trainer,moderate,56,moderate,59,high,82,low,13,moderate,66,primary school,vocational diploma,normal,Islam,homosexual,You spend roughly a few times weekly on social media
20260329_212911_result.json,yes,306,yes,106,yes,con thinking,59,,1,Kansas City,single,upper secondary,employed full-time,woman,cooking;running;classical music,,native-born American,mechanic,moderate,42,low,14,low,20,high,76,low,32,upper secondary,vocational diploma,anxious,Buddhism,heterosexual,You spend several hours daily on social media
20260329_212923_result.json,yes,234,yes,142,yes,con thinking,72,,2,Kansas City,married,bachelor's degree,employed part-time,man,gardening;cycling;videogames,,native-born American,civil servant,high,96,moderate,61,moderate,56,high,86,moderate,64,upper secondary,master's degree,normal,Islam,heterosexual,You spend roughly a few times weekly on social media
20260329_212933_result.json,yes,249,yes,61,yes,con thinking,57,,1,Rome,in a relationship,upper secondary,employed full-time,woman,birdwatching;baking;cinema;videogames,,native-born Italian,fitness trainer,low,24,low,9,moderate,61,high,81,moderate,53,upper secondary,primary school,with good mental health,Christianity,heterosexual,You spend roughly one hour daily on social media
20260329_212945_result.json,yes,304,yes,128,yes,con thinking,39,,0,Rome,single,upper secondary,employed full-time,woman,hiking;baking;cooking,,native-born Italian,delivery driver,low,2,low,2,low,11,low,28,moderate,62,bachelor's degree,bachelor's degree,depressed,Christianity,heterosexual,You spend several hours daily on social media
20260329_212954_result.json,yes,242,yes,98,yes,con thinking,62,,2,Chicago,widowed,master's degree,full-time student,woman,cycling;painting;travel;yoga,,native-born American,not applicable,moderate,47,low,21,low,14,moderate,50,moderate,36,vocational diploma,master's degree,creative,Christianity,heterosexual,You spend several hours daily on social media
20260329_213003_result.json,yes,201,yes,88,yes,con thinking,51,,0,Naples,married,bachelor's degree,employed full-time,woman,hiking;cooking,,native-born Italian,carpenter,low,24,moderate,63,moderate,65,high,100,moderate,40,vocational diploma,bachelor's degree,creative,Buddhism,asexual,You spend roughly one hour daily on social media
20260329_213014_result.json,yes,273,yes,81,yes,con thinking,64,,0,Lecce,married,master's degree,employed full-time,woman,volunteering;painting;cinema;classical music,,native-born Italian,nurse,high,82,moderate,54,low,1,high,68,high,94,upper secondary,no formal education,anxious,Islam,heterosexual,You spend a few times monthly on social media
20260329_213018_result.json,yes,66,yes,30,yes,con thinking,38,,2,Lecce,married,upper secondary,employed full-time,woman,baking;reading novels;videogames;painting,,native-born Italian,carpenter,high,79,high,91,high,81,high,98,low,7,upper secondary,vocational diploma,with good mental health,Judaism,heterosexual,You spend a few times monthly on social media
20260329_213028_result.json,yes,212,yes,85,yes,con thinking,62,,1,Chicago,married,bachelor's degree,self-employed,man,knitting;rock climbing;photography;classical music;hiking,,native-born American,accountant,moderate,46,moderate,48,moderate,42,low,15,moderate,50,primary school,lower secondary,creative,Hinduism,heterosexual,You spend roughly one hour daily on social media
20260329_213032_result.json,yes,52,yes,61,yes,con thinking,68,,2,Bologna,in a relationship,PhD,employed part-time,woman,yoga;cinema;birdwatching;knitting;classical music,,native-born Italian,scientist,low,0,low,10,high,83,high,78,low,20,PhD,lower secondary,anxious,Islam,heterosexual,You spend several hours daily on social media
20260329_213040_result.json,yes,156,yes,60,yes,con thinking,52,,2,New York,married,PhD,self-employed,man,rock climbing;gardening;hiking;board games;photography,,native-born American,doctor,high,100,moderate,44,low,17,high,78,low,12,vocational diploma,no formal education,depressed,Islam,heterosexual,You spend roughly one hour daily on social media
20260329_213044_result.json,yes,57,yes,54,yes,con thinking,33,,1,Rome,married,bachelor's degree,employed part-time,man,baking;hiking;classical music;cooking,,native-born Italian,civil servant,moderate,57,low,24,high,88,low,29,low,23,primary school,master's degree,with good mental health,Christianity,heterosexual,You spend roughly a few times weekly on social media
20260329_213054_result.json,yes,282,yes,49,yes,con thinking,80,,0,Kansas City,married,no formal education,retired,man,football (calcio);painting;knitting;gardening,,native-born American,not applicable,low,26,high,82,moderate,48,moderate,54,high,81,no formal education,bachelor's degree,depressed,Christianity,heterosexual,You spend a few times monthly on social media
20260329_213104_result.json,yes,287,yes,72,yes,con thinking,67,,1,New York,widowed,lower secondary,employed part-time,man,cinema;running,,native-born American,sales associate,moderate,64,moderate,43,high,79,moderate,50,high,95,primary school,primary school,normal,Islam,heterosexual,You spend roughly one hour daily on social media
