file_name,has_opinion_text,opinion_word_count,has_reasoning_summary_text,reasoning_summary_word_count,has_topic_text,thinking_flag,age,biological_sex,children,city_of_living,current_marital_status,education_level,employment_status,gender,hobbies,marital_status,migration_status,occupation,ocean.agreeableness.level,ocean.agreeableness.score,ocean.conscientiousness.level,ocean.conscientiousness.score,ocean.extraversion.level,ocean.extraversion.score,ocean.neuroticism.level,ocean.neuroticism.score,ocean.openness.level,ocean.openness.score,parents_education.parent_1,parents_education.parent_2,psychological_feature,religious_beliefs,sexual_orientation,time_onsocialmedia
20260411_183006_c206b4f0_result.json,yes,270,yes,76,yes,con thinking,35,,1,New York,married,lower secondary,employed full-time,transgender,knitting;football (calcio),,native-born American,sales associate,high,81,moderate,65,moderate,60,moderate,50,moderate,43,lower secondary,master's degree,with good mental health,Hinduism,heterosexual,You spend a few times monthly on social media
20260411_183204_7b053b0c_result.json,yes,326,yes,74,yes,con thinking,41,,2,Lecce,in a relationship,master's degree,employed full-time,man,rock climbing;cinema;reading novels,,native-born Italian,startup founder,moderate,60,low,24,high,99,high,89,moderate,45,lower secondary,no formal education,normal,Agnostic,heterosexual,You spend several hours daily on social media
20260411_183236_9f09bc38_result.json,yes,336,yes,104,yes,con thinking,20,,0,Chicago,single,upper secondary,employed part-time,woman,baking;board games;videogames;travel,,native-born American,cleaner,moderate,46,low,29,high,95,low,13,high,93,master's degree,bachelor's degree,curious,Islam,heterosexual,You spend roughly a few times weekly on social media
20260411_183327_8b63c8be_result.json,yes,360,yes,114,yes,con thinking,51,,1,Kansas City,in a relationship,bachelor's degree,employed full-time,transgender,videogames;birdwatching,,native-born American,accountant,high,87,high,72,high,74,high,73,high,76,master's degree,no formal education,anxious,Hinduism,asexual,You spend several hours daily on social media
20260411_183331_a7177d4f_result.json,yes,301,yes,48,yes,con thinking,88,,2,Rome,married,master's degree,retired,transgender,knitting;rock climbing,,native-born Italian,not applicable,high,92,moderate,42,high,78,low,28,moderate,50,PhD,lower secondary,normal,Christianity,heterosexual,You spend a few times monthly on social media
20260411_183334_6a508f73_result.json,yes,338,yes,75,yes,con thinking,77,,1,New York,widowed,upper secondary,retired,woman,yoga;photography;volunteering;hiking,,immigrant,not applicable,low,9,low,30,moderate,61,low,18,moderate,46,no formal education,primary school,curious,Christianity,heterosexual,You have no social media
20260411_183341_2b2c267f_result.json,yes,259,yes,57,yes,con thinking,19,,0,New York,single,upper secondary,unemployed,non-binary,painting;birdwatching;cycling;videogames;reading novels,,native-born American,not applicable,moderate,64,low,27,moderate,36,high,79,moderate,54,lower secondary,vocational diploma,curious,Agnostic,bisexual,You spend roughly a few times weekly on social media
20260411_183444_67763975_result.json,yes,281,yes,72,yes,con thinking,28,,0,Chicago,divorced,no formal education,employed part-time,woman,cooking;cycling;volunteering,,immigrant,mechanic,low,28,low,10,low,22,high,74,high,68,PhD,vocational diploma,creative,Christianity,heterosexual,You spend roughly one hour daily on social media
20260411_183447_42afe64c_result.json,yes,289,yes,94,yes,con thinking,81,,2,Los Angeles,married,bachelor's degree,retired,non-binary,birdwatching;travel,,native-born American,not applicable,high,79,low,21,low,21,high,74,low,22,master's degree,lower secondary,anxious,Islam,asexual,You spend roughly one hour daily on social media
20260411_183455_503c1679_result.json,yes,279,yes,68,yes,con thinking,38,,2,Philadelphia,single,master's degree,employed full-time,woman,rock climbing;volunteering,,native-born American,pharmacist,low,25,moderate,60,low,2,high,97,high,71,vocational diploma,bachelor's degree,anxious,Islam,heterosexual,You spend a few times monthly on social media
20260411_183504_9ecb943e_result.json,yes,361,yes,69,yes,con thinking,66,,1,Bologna,married,primary school,retired,man,knitting;yoga;baking,,native-born Italian,not applicable,high,94,high,71,high,93,moderate,43,low,0,vocational diploma,upper secondary,creative,Christianity,heterosexual,You spend a few times monthly on social media
20260411_183510_cf67b836_result.json,yes,297,yes,55,yes,con thinking,23,,0,Bologna,single,upper secondary,employed part-time,man,travel;running,,native-born Italian,fitness trainer,high,92,low,10,high,76,high,74,low,18,bachelor's degree,bachelor's degree,curious,Christianity,heterosexual,You have no social media
20260411_183601_b1750e80_result.json,yes,340,yes,92,yes,con thinking,36,,1,Naples,married,bachelor's degree,employed full-time,woman,knitting;travel;yoga;painting;cycling,,native-born Italian,civil servant,moderate,35,high,72,low,26,high,79,high,86,master's degree,master's degree,anxious,Islam,heterosexual,You spend roughly a few times weekly on social media
20260411_183622_6bc8c7dc_result.json,yes,299,yes,127,yes,con thinking,66,,2,New York,single,master's degree,retired,woman,painting;birdwatching;hiking,,native-born American,not applicable,high,82,low,16,low,7,high,72,high,78,no formal education,PhD,depressed,Christianity,bisexual,You spend several hours daily on social media
20260411_183647_bf001487_result.json,yes,317,yes,45,yes,con thinking,57,,0,Rome,in a relationship,upper secondary,employed part-time,woman,volunteering;cycling;rock climbing,,native-born Italian,retail worker,high,76,low,26,low,32,high,90,moderate,44,lower secondary,master's degree,with good mental health,Islam,heterosexual,You spend roughly a few times weekly on social media
20260411_183659_0370ada9_result.json,yes,284,yes,86,yes,con thinking,71,,1,Kansas City,married,vocational diploma,retired,woman,baking;hiking;reading novels;painting;volunteering,,native-born American,not applicable,high,78,low,19,low,18,moderate,65,low,11,bachelor's degree,master's degree,curious,Christianity,heterosexual,You spend a few times monthly on social media
20260411_183715_71632da2_result.json,yes,359,yes,96,yes,con thinking,73,,1,New York,married,bachelor's degree,retired,non-binary,knitting;running;cinema,,native-born American,not applicable,low,14,low,31,moderate,50,high,99,low,27,bachelor's degree,no formal education,creative,Islam,heterosexual,You have no social media
20260411_183720_e7063464_result.json,yes,365,yes,84,yes,con thinking,60,,4,Lecce,married,vocational diploma,employed full-time,woman,hiking;cooking;yoga;classical music;birdwatching,,immigrant,carpenter,moderate,49,low,6,moderate,57,low,27,low,25,bachelor's degree,no formal education,depressed,Christianity,heterosexual,You spend roughly a few times weekly on social media
20260411_183742_8c3ccd32_result.json,yes,315,yes,68,yes,con thinking,68,,1,Rome,in a relationship,upper secondary,self-employed,man,knitting;travel;baking;board games,,native-born Italian,electrician,high,81,low,24,low,30,moderate,49,moderate,45,bachelor's degree,bachelor's degree,with good mental health,Atheist,heterosexual,You spend roughly a few times weekly on social media
20260411_183746_d99684d3_result.json,yes,292,yes,97,yes,con thinking,52,,2,Washington DC,married,lower secondary,employed part-time,transgender,volunteering;classical music;reading novels;painting;knitting,,native-born American,plumber,moderate,51,low,19,low,22,low,4,moderate,61,vocational diploma,upper secondary,normal,Christianity,heterosexual,You spend roughly one hour daily on social media
20260411_183756_7f6ac03f_result.json,yes,306,yes,110,yes,con thinking,28,,2,New York,married,upper secondary,unemployed,non-binary,knitting;classical music;volunteering,,native-born American,not applicable,moderate,63,moderate,55,moderate,44,moderate,64,low,23,primary school,primary school,normal,Islam,heterosexual,You spend roughly one hour daily on social media
20260411_183821_2ea427f1_result.json,yes,352,yes,73,yes,con thinking,18,,0,Milan,single,lower secondary,full-time student,non-binary,baking;photography,,native-born Italian,not applicable,high,85,high,92,high,67,moderate,62,moderate,40,master's degree,vocational diploma,depressed,Atheist,homosexual,You spend roughly one hour daily on social media
20260411_183836_31502848_result.json,yes,363,yes,74,yes,con thinking,64,,2,Washington DC,single,upper secondary,employed full-time,man,videogames;cycling,,native-born American,waiter/waitress,high,90,moderate,38,high,80,moderate,54,low,12,bachelor's degree,bachelor's degree,anxious,Judaism,bisexual,You spend several hours daily on social media
20260411_183911_1a029278_result.json,yes,352,yes,57,yes,con thinking,49,,2,Bologna,divorced,primary school,employed full-time,man,knitting;board games;classical music,,native-born Italian,mechanic,high,88,moderate,59,low,32,moderate,33,high,81,PhD,no formal education,creative,Islam,heterosexual,You have no social media
20260411_183919_419e2f26_result.json,yes,274,yes,85,yes,con thinking,83,,1,Lecce,married,master's degree,retired,woman,gardening;videogames;running,,immigrant,not applicable,low,16,high,88,low,1,moderate,55,low,0,primary school,lower secondary,normal,Hinduism,heterosexual,You have no social media
20260411_183925_f79c04b5_result.json,yes,286,yes,80,yes,con thinking,44,,2,Kansas City,married,vocational diploma,employed full-time,non-binary,cycling;yoga,,immigrant,retail worker,high,96,moderate,59,high,87,high,82,moderate,58,bachelor's degree,no formal education,anxious,Islam,bisexual,You spend roughly a few times weekly on social media
20260411_183933_6e0165c3_result.json,yes,317,yes,71,yes,con thinking,41,,3,New York,married,upper secondary,unemployed,woman,yoga;reading novels;birdwatching;knitting,,native-born American,not applicable,high,82,high,67,moderate,33,low,3,low,17,no formal education,upper secondary,normal,Islam,heterosexual,You spend a few times monthly on social media
20260411_184006_e041543d_result.json,yes,334,yes,53,yes,con thinking,41,,2,Washington DC,divorced,bachelor's degree,employed full-time,woman,photography;gardening;classical music;rock climbing,,immigrant,nurse,moderate,45,low,30,low,23,low,7,moderate,35,bachelor's degree,lower secondary,normal,Islam,heterosexual,You spend roughly one hour daily on social media
20260411_184013_efb0f87a_result.json,yes,367,yes,74,yes,con thinking,26,,1,Lecce,in a relationship,vocational diploma,employed part-time,man,board games;photography;painting;reading novels;cooking,,native-born Italian,cleaner,moderate,42,low,15,moderate,41,high,91,high,77,vocational diploma,vocational diploma,curious,Atheist,heterosexual,You spend a few times monthly on social media
20260411_184122_ed092e66_result.json,yes,243,yes,48,yes,con thinking,77,,2,Chicago,in a relationship,upper secondary,retired,woman,reading novels;photography,,immigrant,not applicable,high,70,high,72,high,97,high,83,high,98,lower secondary,upper secondary,with good mental health,Hinduism,heterosexual,You spend roughly one hour daily on social media
20260411_184325_60942692_result.json,yes,317,yes,88,yes,con thinking,20,,0,Los Angeles,married,vocational diploma,full-time student,woman,painting;knitting;rock climbing;reading novels;running,,native-born American,not applicable,low,12,moderate,54,moderate,40,moderate,35,high,95,bachelor's degree,vocational diploma,creative,Atheist,heterosexual,You have no social media
20260411_184328_74c335e4_result.json,yes,314,yes,66,yes,con thinking,41,,2,Rome,in a relationship,upper secondary,employed full-time,man,reading novels;gardening;birdwatching;knitting,,native-born Italian,hairdresser,moderate,50,high,77,moderate,53,low,13,high,90,no formal education,vocational diploma,depressed,Christianity,bisexual,You spend roughly a few times weekly on social media
20260411_184343_3117b245_result.json,yes,331,yes,80,yes,con thinking,87,,3,Bari,widowed,lower secondary,retired,genderqueer,running;photography;classical music;football (calcio);yoga,,native-born Italian,not applicable,high,92,high,99,high,82,high,82,high,78,lower secondary,no formal education,anxious,Agnostic,asexual,You spend roughly one hour daily on social media
20260411_184349_0b55a06a_result.json,yes,309,yes,86,yes,con thinking,70,,2,Lecce,divorced,bachelor's degree,retired,woman,photography;running,,native-born Italian,not applicable,high,85,low,32,low,28,moderate,38,high,90,vocational diploma,no formal education,anxious,Atheist,heterosexual,You spend roughly one hour daily on social media
20260411_184353_1af0fd48_result.json,yes,329,yes,71,yes,con thinking,56,,2,New York,single,vocational diploma,employed full-time,man,hiking;gardening;reading novels;travel;knitting,,native-born American,carpenter,low,22,low,2,moderate,61,moderate,43,moderate,65,bachelor's degree,no formal education,anxious,Christianity,bisexual,You spend a few times monthly on social media
20260411_184420_13949daa_result.json,yes,266,yes,48,yes,con thinking,46,,2,Bari,married,PhD,employed part-time,woman,knitting;cinema,,immigrant,doctor,moderate,36,low,28,high,85,low,22,low,13,upper secondary,upper secondary,normal,Hinduism,heterosexual,You spend a few times monthly on social media
20260411_184533_c3d0dfc0_result.json,yes,313,yes,69,yes,con thinking,32,,0,Kansas City,single,vocational diploma,employed full-time,non-binary,knitting;birdwatching;baking,,native-born American,fitness trainer,moderate,34,moderate,38,moderate,40,moderate,48,high,97,upper secondary,master's degree,with good mental health,Islam,heterosexual,You spend roughly one hour daily on social media
20260411_184557_3e675c61_result.json,yes,304,yes,73,yes,con thinking,32,,1,Naples,single,lower secondary,employed full-time,non-binary,rock climbing;football (calcio),,native-born Italian,carpenter,moderate,58,moderate,47,moderate,59,low,23,moderate,62,upper secondary,PhD,depressed,Hinduism,heterosexual,You spend several hours daily on social media
20260411_184609_a82a51e0_result.json,yes,358,yes,92,yes,con thinking,56,,2,Lecce,in a relationship,upper secondary,employed full-time,man,cinema;classical music;board games,,native-born Italian,mechanic,high,80,low,26,low,21,high,94,moderate,36,lower secondary,primary school,depressed,Atheist,homosexual,You spend roughly one hour daily on social media
20260411_184812_8349dd00_result.json,yes,312,yes,75,yes,con thinking,25,,0,Chicago,married,upper secondary,employed full-time,man,volunteering;yoga,,native-born American,fitness trainer,high,89,moderate,65,low,21,moderate,49,moderate,37,vocational diploma,bachelor's degree,normal,Christianity,heterosexual,You spend a few times monthly on social media
20260411_184825_c1ef0c33_result.json,yes,315,yes,129,yes,con thinking,36,,0,Naples,married,vocational diploma,employed full-time,non-binary,painting;baking;running;travel,,native-born Italian,mechanic,low,4,moderate,55,moderate,47,low,31,moderate,55,master's degree,upper secondary,normal,Hinduism,heterosexual,You spend a few times monthly on social media
20260411_184827_c5d0b9fc_result.json,yes,370,yes,42,yes,con thinking,55,,2,Bari,married,lower secondary,employed full-time,man,board games;gardening;yoga;travel,,native-born Italian,sales associate,high,80,high,95,moderate,59,high,93,high,83,no formal education,no formal education,with good mental health,Atheist,heterosexual,You spend roughly one hour daily on social media
20260411_184942_3c933e63_result.json,yes,327,yes,54,yes,con thinking,41,,2,Los Angeles,married,bachelor's degree,employed full-time,woman,photography;travel;baking,,immigrant,hairdresser,low,3,low,18,high,97,low,0,high,76,lower secondary,no formal education,creative,Hinduism,heterosexual,You spend roughly one hour daily on social media
20260411_185020_5b72f846_result.json,yes,341,yes,75,yes,con thinking,32,,1,Chicago,single,no formal education,employed full-time,man,football (calcio);running;travel;photography;rock climbing,,native-born American,sales associate,high,85,high,81,low,11,low,28,high,93,bachelor's degree,upper secondary,curious,Atheist,bisexual,You spend roughly a few times weekly on social media
20260411_185022_df1ad10b_result.json,yes,300,yes,60,yes,con thinking,84,,4,Kansas City,married,master's degree,self-employed,transgender,painting;reading novels;hiking;football (calcio),,native-born American,school teacher,moderate,66,high,83,high,78,high,77,high,76,master's degree,primary school,depressed,Islam,heterosexual,You spend several hours daily on social media
20260411_185023_48309094_result.json,yes,310,yes,102,yes,con thinking,60,,1,Kansas City,married,bachelor's degree,employed full-time,genderqueer,baking;birdwatching,,native-born American,software developer,moderate,48,moderate,46,high,71,high,69,high,68,master's degree,PhD,curious,Christianity,heterosexual,You have no social media
20260411_185119_a66cbfbf_result.json,yes,351,yes,57,yes,con thinking,18,,0,Bologna,single,upper secondary,full-time student,woman,rock climbing;cycling,,native-born Italian,not applicable,moderate,35,moderate,57,moderate,47,moderate,58,moderate,61,bachelor's degree,master's degree,creative,Islam,heterosexual,You have no social media
20260411_185211_e64127da_result.json,yes,317,yes,64,yes,con thinking,65,,0,New York,widowed,upper secondary,employed full-time,genderqueer,cooking;photography;running;board games,,native-born American,electrician,moderate,43,high,88,low,25,moderate,35,moderate,37,lower secondary,no formal education,creative,Hinduism,asexual,You spend several hours daily on social media
20260411_185227_1b22a924_result.json,yes,312,yes,77,yes,con thinking,19,,0,Lecce,single,upper secondary,employed part-time,man,running;cinema;hiking;birdwatching,,native-born Italian,mechanic,low,19,low,32,high,98,low,25,high,98,master's degree,lower secondary,with good mental health,Hinduism,asexual,You spend roughly one hour daily on social media
20260411_185248_12bc35eb_result.json,yes,276,yes,62,yes,con thinking,67,,1,Philadelphia,divorced,upper secondary,retired,man,cooking;cycling;knitting;volunteering;birdwatching,,immigrant,not applicable,high,69,low,27,high,82,high,77,low,9,primary school,PhD,creative,Buddhism,heterosexual,You spend roughly a few times weekly on social media
20260411_185321_f88999dc_result.json,yes,333,yes,76,yes,con thinking,28,,0,Chicago,single,master's degree,full-time student,man,cinema;birdwatching;travel;classical music;running,,native-born American,not applicable,high,87,low,19,high,98,low,17,low,19,PhD,vocational diploma,with good mental health,Islam,heterosexual,You spend roughly one hour daily on social media
20260411_185404_3b8ad55d_result.json,yes,280,yes,103,yes,con thinking,89,,2,Bari,divorced,upper secondary,retired,woman,knitting;hiking;travel,,native-born Italian,not applicable,moderate,37,low,21,moderate,64,moderate,50,moderate,46,bachelor's degree,lower secondary,with good mental health,Judaism,heterosexual,You spend roughly one hour daily on social media
20260411_185417_97b85534_result.json,yes,362,yes,75,yes,con thinking,57,,0,Washington DC,married,lower secondary,employed full-time,woman,cycling;yoga;birdwatching;reading novels,,native-born American,retail worker,high,72,low,21,high,68,moderate,38,high,71,master's degree,bachelor's degree,anxious,Islam,asexual,You have no social media
20260411_185449_f01b568d_result.json,yes,338,yes,49,yes,con thinking,69,,3,Washington DC,married,upper secondary,retired,man,rock climbing;knitting;birdwatching;gardening;reading novels,,immigrant,not applicable,moderate,55,low,28,moderate,57,low,29,low,5,no formal education,master's degree,with good mental health,Judaism,heterosexual,You have no social media
20260411_185501_91f28a11_result.json,yes,335,yes,58,yes,con thinking,58,,1,Los Angeles,in a relationship,no formal education,unemployed,man,gardening;hiking;board games;knitting,,native-born American,not applicable,low,16,low,15,high,87,low,7,moderate,34,upper secondary,lower secondary,creative,Agnostic,heterosexual,You spend a few times monthly on social media
20260411_185546_1f73c9e5_result.json,yes,313,yes,83,yes,con thinking,30,,1,Lecce,in a relationship,bachelor's degree,employed part-time,genderqueer,travel;reading novels;board games,,native-born Italian,startup founder,low,20,moderate,58,low,8,moderate,53,moderate,50,vocational diploma,primary school,curious,Hinduism,homosexual,You spend roughly one hour daily on social media
20260411_185626_201ed6ee_result.json,yes,342,yes,80,yes,con thinking,84,,2,Milan,married,primary school,retired,non-binary,photography;yoga,,immigrant,not applicable,high,72,high,99,high,100,low,0,high,85,vocational diploma,bachelor's degree,creative,Islam,heterosexual,You spend several hours daily on social media
20260411_185645_f32474af_result.json,yes,270,yes,54,yes,con thinking,23,,0,Naples,in a relationship,bachelor's degree,employed full-time,man,cinema;videogames;travel;birdwatching;rock climbing,,native-born Italian,cleaner,low,21,low,27,high,70,high,92,moderate,37,no formal education,master's degree,depressed,Islam,asexual,You spend roughly one hour daily on social media
20260411_185733_92665fbd_result.json,yes,323,yes,59,yes,con thinking,84,,2,Chicago,divorced,upper secondary,retired,non-binary,cooking;yoga,,immigrant,not applicable,low,12,low,14,low,25,high,68,high,96,primary school,master's degree,creative,Islam,bisexual,You spend roughly a few times weekly on social media
20260411_185735_69ca175f_result.json,yes,278,yes,71,yes,con thinking,45,,2,Bologna,married,bachelor's degree,employed part-time,man,hiking;photography,,native-born Italian,accountant,moderate,62,moderate,66,moderate,60,high,89,moderate,35,master's degree,primary school,depressed,Atheist,heterosexual,You spend roughly one hour daily on social media
20260411_185912_312b69b9_result.json,yes,351,yes,71,yes,con thinking,42,,2,Bari,married,bachelor's degree,self-employed,man,baking;reading novels;volunteering;hiking;cinema,,native-born Italian,software developer,moderate,50,low,24,high,86,low,16,moderate,58,primary school,upper secondary,anxious,Christianity,heterosexual,You spend a few times monthly on social media
20260411_190008_4bbcbae6_result.json,yes,311,yes,69,yes,con thinking,84,,2,Kansas City,divorced,upper secondary,retired,woman,videogames;board games;birdwatching;baking;cycling,,native-born American,not applicable,moderate,36,low,24,high,86,low,28,low,23,master's degree,upper secondary,anxious,Islam,heterosexual,You spend roughly a few times weekly on social media
20260411_190010_03efda1a_result.json,yes,248,yes,91,yes,con thinking,25,,3,New York,married,bachelor's degree,full-time student,woman,volunteering;hiking;gardening;football (calcio),,native-born American,not applicable,high,81,low,9,low,26,low,24,low,15,master's degree,bachelor's degree,normal,Hinduism,heterosexual,You have no social media
20260411_190014_a2d01324_result.json,yes,323,yes,53,yes,con thinking,33,,1,Philadelphia,married,vocational diploma,employed full-time,woman,running;travel;cooking,,native-born American,electrician,high,89,high,86,low,30,low,29,low,22,primary school,lower secondary,creative,Islam,asexual,You spend a few times monthly on social media
20260411_190032_39bd380e_result.json,yes,326,yes,127,yes,con thinking,63,,3,Lecce,widowed,upper secondary,employed part-time,woman,running;reading novels;baking,,native-born Italian,retail worker,moderate,48,high,100,low,20,high,86,low,2,primary school,bachelor's degree,creative,Hinduism,homosexual,You spend a few times monthly on social media
20260411_190105_96dd79a1_result.json,yes,356,yes,65,yes,con thinking,18,,0,Bologna,single,upper secondary,full-time student,genderqueer,football (calcio);videogames;running,,native-born Italian,not applicable,high,79,moderate,64,high,99,moderate,60,high,91,vocational diploma,PhD,creative,Islam,heterosexual,You spend roughly a few times weekly on social media
20260411_190118_4da35b6c_result.json,yes,320,yes,91,yes,con thinking,58,,1,New York,married,vocational diploma,employed full-time,woman,hiking;videogames;board games;yoga;birdwatching,,native-born American,sales associate,moderate,38,low,23,moderate,41,low,16,high,97,master's degree,master's degree,anxious,Agnostic,heterosexual,You spend roughly one hour daily on social media
20260411_190145_cfa83f99_result.json,yes,325,yes,63,yes,con thinking,36,,2,Bologna,married,master's degree,full-time student,non-binary,yoga;board games;hiking,,native-born Italian,not applicable,high,99,high,92,low,28,moderate,34,moderate,66,master's degree,PhD,depressed,Islam,heterosexual,You spend a few times monthly on social media
20260411_190157_1da591ee_result.json,yes,310,yes,87,yes,con thinking,25,,0,Lecce,single,bachelor's degree,part-time student,non-binary,travel;classical music;yoga;baking;painting,,native-born Italian,software developer,low,30,high,68,high,93,moderate,57,moderate,55,vocational diploma,upper secondary,anxious,Agnostic,bisexual,You spend roughly a few times weekly on social media
20260411_190238_3fdf68b3_result.json,yes,322,yes,64,yes,con thinking,63,,1,Kansas City,widowed,bachelor's degree,employed full-time,man,volunteering;painting,,immigrant,plumber,high,90,high,97,high,74,moderate,33,high,73,lower secondary,lower secondary,anxious,Buddhism,heterosexual,You spend roughly one hour daily on social media
20260411_190242_7051ed8c_result.json,yes,313,yes,76,yes,con thinking,29,,0,Bologna,in a relationship,upper secondary,unemployed,man,birdwatching;volunteering,,immigrant,not applicable,moderate,53,low,22,low,21,moderate,38,high,80,PhD,upper secondary,with good mental health,Judaism,heterosexual,You spend roughly a few times weekly on social media
20260411_190249_8ff559a6_result.json,yes,249,yes,63,yes,con thinking,22,,0,Naples,single,bachelor's degree,employed full-time,woman,videogames;yoga;classical music;photography;gardening,,native-born Italian,hairdresser,moderate,48,high,97,low,19,moderate,36,low,17,master's degree,lower secondary,with good mental health,Atheist,heterosexual,You spend roughly a few times weekly on social media
20260411_190251_997a204e_result.json,yes,285,yes,86,yes,con thinking,19,,0,Naples,single,upper secondary,full-time student,woman,volunteering;classical music;cinema,,native-born Italian,not applicable,moderate,59,high,84,low,2,high,81,high,74,vocational diploma,vocational diploma,normal,Buddhism,heterosexual,You spend a few times monthly on social media
20260411_190303_59c0925a_result.json,yes,335,yes,80,yes,con thinking,39,,1,Lecce,single,vocational diploma,self-employed,woman,running;reading novels;birdwatching,,native-born Italian,plumber,high,81,low,7,low,14,high,82,moderate,50,master's degree,bachelor's degree,curious,Atheist,heterosexual,You spend roughly a few times weekly on social media
20260411_190339_57d14112_result.json,yes,340,yes,96,yes,con thinking,62,,3,Philadelphia,married,vocational diploma,employed full-time,woman,football (calcio);videogames,,native-born American,cleaner,low,13,high,98,high,86,high,75,moderate,54,vocational diploma,no formal education,creative,Islam,homosexual,You have no social media
20260411_190439_94b4c57d_result.json,yes,409,yes,83,yes,con thinking,53,,2,Los Angeles,in a relationship,lower secondary,employed full-time,genderqueer,volunteering;cooking;reading novels,,immigrant,plumber,low,5,moderate,53,moderate,65,low,23,moderate,65,upper secondary,primary school,normal,Islam,heterosexual,You spend several hours daily on social media
20260411_190447_f8425cda_result.json,yes,331,yes,69,yes,con thinking,68,,3,Lecce,divorced,upper secondary,retired,woman,cycling;travel,,native-born Italian,not applicable,moderate,37,low,21,moderate,57,high,89,high,77,no formal education,primary school,with good mental health,Islam,heterosexual,You spend roughly one hour daily on social media
20260411_190538_3b077fe5_result.json,yes,308,yes,74,yes,con thinking,80,,2,Philadelphia,married,upper secondary,retired,transgender,painting;knitting;baking;birdwatching;travel,,immigrant,not applicable,high,86,moderate,34,low,1,low,4,moderate,55,primary school,lower secondary,curious,Islam,heterosexual,You spend a few times monthly on social media
20260411_190552_dbbcbf62_result.json,yes,280,yes,115,yes,con thinking,19,,0,Philadelphia,single,upper secondary,full-time student,woman,football (calcio);painting;birdwatching,,native-born American,not applicable,low,20,moderate,33,moderate,48,moderate,59,high,92,upper secondary,bachelor's degree,creative,Islam,heterosexual,You spend roughly a few times weekly on social media
20260411_190628_9d632e91_result.json,yes,317,yes,81,yes,con thinking,33,,2,Bologna,in a relationship,bachelor's degree,self-employed,transgender,classical music;cycling;volunteering;photography;cooking,,immigrant,accountant,low,14,moderate,63,high,76,low,31,low,21,bachelor's degree,lower secondary,curious,Atheist,bisexual,You spend a few times monthly on social media
20260411_190649_ce189973_result.json,yes,313,yes,43,yes,con thinking,49,,3,New York,married,vocational diploma,employed full-time,transgender,football (calcio);yoga;birdwatching;baking,,immigrant,waiter/waitress,low,17,high,95,moderate,40,low,16,low,0,lower secondary,bachelor's degree,depressed,Buddhism,heterosexual,You spend roughly one hour daily on social media
20260411_190708_18203b26_result.json,yes,312,yes,50,yes,con thinking,31,,0,New York,single,bachelor's degree,employed full-time,non-binary,running;cinema;cycling;birdwatching;hiking,,native-born American,startup founder,high,86,moderate,59,moderate,47,low,32,low,19,upper secondary,PhD,depressed,Hinduism,heterosexual,You spend roughly a few times weekly on social media
20260411_190728_30cfd1b4_result.json,yes,308,yes,102,yes,con thinking,28,,0,New York,in a relationship,upper secondary,unemployed,genderqueer,volunteering;knitting;running;rock climbing;travel,,native-born American,not applicable,high,91,high,96,moderate,40,moderate,48,low,27,vocational diploma,vocational diploma,with good mental health,Atheist,heterosexual,You spend a few times monthly on social media
20260411_190742_6574c613_result.json,yes,365,yes,20,yes,senza thinking,56,,1,Rome,divorced,bachelor's degree,employed full-time,man,cooking;running,,native-born Italian,fitness trainer,low,29,low,14,moderate,64,high,100,moderate,35,no formal education,primary school,normal,Judaism,heterosexual,You spend roughly one hour daily on social media
20260411_190810_06bd7740_result.json,yes,340,yes,100,yes,con thinking,53,,2,Bari,single,lower secondary,self-employed,woman,football (calcio);running;board games,,immigrant,electrician,low,19,low,26,high,72,high,68,high,67,primary school,upper secondary,with good mental health,Islam,heterosexual,You have no social media
20260411_190918_66bb017b_result.json,yes,323,yes,41,yes,con thinking,68,,2,Los Angeles,single,lower secondary,employed part-time,man,reading novels;rock climbing;classical music,,native-born American,delivery driver,high,88,moderate,44,moderate,34,high,69,moderate,51,PhD,master's degree,anxious,Islam,heterosexual,You spend roughly a few times weekly on social media
20260411_190950_5fbd62a2_result.json,yes,311,yes,62,yes,con thinking,20,,0,Rome,single,vocational diploma,full-time student,woman,birdwatching;cycling;travel,,native-born Italian,not applicable,low,27,high,68,moderate,33,moderate,56,low,2,upper secondary,upper secondary,with good mental health,Hinduism,heterosexual,You spend roughly a few times weekly on social media
20260411_190956_0ce783ce_result.json,yes,349,yes,88,yes,con thinking,33,,0,Washington DC,single,bachelor's degree,employed full-time,transgender,rock climbing;hiking,,native-born American,translator,high,71,high,74,moderate,57,low,20,moderate,58,vocational diploma,lower secondary,creative,Buddhism,asexual,You spend several hours daily on social media
20260411_191010_eade25ff_result.json,yes,302,yes,51,yes,con thinking,40,,3,Kansas City,married,upper secondary,employed part-time,man,gardening;running;football (calcio),,immigrant,sales associate,high,91,high,75,moderate,51,moderate,45,moderate,36,PhD,master's degree,creative,Islam,heterosexual,You spend several hours daily on social media
20260411_191011_9aef9e3a_result.json,yes,290,yes,74,yes,con thinking,80,,1,Washington DC,divorced,PhD,retired,genderqueer,classical music;videogames;yoga;knitting,,native-born American,not applicable,low,22,high,78,moderate,44,low,15,high,67,PhD,upper secondary,anxious,Islam,heterosexual,You spend several hours daily on social media
