file_name,has_opinion_text,opinion_word_count,has_reasoning_summary_text,reasoning_summary_word_count,has_topic_text,thinking_flag,age,biological_sex,children,city_of_living,current_marital_status,education_level,employment_status,gender,hobbies,marital_status,migration_status,occupation,ocean.agreeableness.level,ocean.agreeableness.score,ocean.conscientiousness.level,ocean.conscientiousness.score,ocean.extraversion.level,ocean.extraversion.score,ocean.neuroticism.level,ocean.neuroticism.score,ocean.openness.level,ocean.openness.score,parents_education.parent_1,parents_education.parent_2,psychological_feature,religious_beliefs,sexual_orientation,time_onsocialmedia
20260328_025548_result.json,yes,68,yes,179,yes,con thinking,18,,0,Washington DC,single,upper secondary,employed part-time,woman,photography;cooking;yoga;board games,,immigrant,fitness trainer,low,9,high,100,high,89,high,95,low,24,bachelor's degree,primary school,with good mental health,Hinduism,asexual,You spend roughly one hour daily on social media
20260328_025551_result.json,yes,212,yes,172,yes,con thinking,60,,3,Chicago,widowed,lower secondary,unemployed,man,cooking;classical music;yoga;baking;videogames,,native-born American,not applicable,high,70,high,94,low,5,low,16,moderate,47,upper secondary,primary school,curious,Judaism,heterosexual,You spend roughly a few times weekly on social media
20260328_025554_result.json,yes,191,yes,99,yes,con thinking,67,,2,Chicago,married,upper secondary,retired,man,photography;painting;travel;birdwatching,,immigrant,not applicable,low,3,moderate,51,low,13,high,97,moderate,37,upper secondary,primary school,creative,Hinduism,heterosexual,You spend a few times monthly on social media
20260328_025556_result.json,yes,212,yes,132,yes,con thinking,45,,3,Kansas City,married,no formal education,employed full-time,woman,painting;hiking;birdwatching;travel,,native-born American,hairdresser,moderate,48,moderate,56,high,78,moderate,61,low,22,bachelor's degree,PhD,depressed,Christianity,heterosexual,You spend roughly a few times weekly on social media
20260328_025600_result.json,yes,323,yes,121,yes,con thinking,70,,1,Milan,married,vocational diploma,retired,woman,cinema;cooking;rock climbing;videogames;knitting,,immigrant,not applicable,low,24,low,9,high,73,low,1,high,70,no formal education,bachelor's degree,anxious,Atheist,bisexual,You have no social media
20260328_025603_result.json,yes,326,yes,133,yes,con thinking,88,,1,Bari,single,bachelor's degree,retired,woman,running;rock climbing;volunteering;birdwatching,,native-born Italian,not applicable,high,79,moderate,51,high,94,low,12,low,15,no formal education,vocational diploma,with good mental health,Atheist,heterosexual,You spend roughly a few times weekly on social media
20260328_025605_result.json,yes,108,yes,116,yes,con thinking,51,,0,New York,in a relationship,upper secondary,self-employed,woman,cinema;cycling;board games;running;rock climbing,,native-born American,barista,high,96,high,76,low,0,high,99,low,7,master's degree,PhD,anxious,Christianity,heterosexual,You spend roughly a few times weekly on social media
20260328_025608_result.json,yes,345,yes,78,yes,con thinking,58,,3,New York,married,vocational diploma,employed full-time,man,birdwatching;football (calcio);travel;gardening;videogames,,native-born American,plumber,moderate,48,moderate,52,high,91,moderate,66,moderate,56,master's degree,no formal education,normal,Buddhism,heterosexual,You spend a few times monthly on social media
20260328_025613_result.json,yes,342,yes,341,yes,con thinking,59,,0,Lecce,married,bachelor's degree,employed full-time,woman,rock climbing;yoga;travel,,native-born Italian,electrician,moderate,44,low,27,high,85,low,21,low,5,lower secondary,bachelor's degree,anxious,Christianity,heterosexual,You spend a few times monthly on social media
20260328_025616_result.json,yes,64,yes,215,yes,con thinking,49,,1,New York,divorced,lower secondary,employed full-time,woman,gardening;football (calcio),,immigrant,waiter/waitress,moderate,41,high,97,low,13,high,77,low,18,primary school,bachelor's degree,with good mental health,Buddhism,heterosexual,You spend a few times monthly on social media
20260328_025618_result.json,yes,115,yes,130,yes,con thinking,48,,2,Naples,in a relationship,vocational diploma,employed full-time,woman,hiking;baking;cinema,,native-born Italian,delivery driver,high,71,low,30,moderate,33,moderate,55,high,83,PhD,primary school,normal,Christianity,bisexual,You have no social media
20260328_025620_result.json,yes,77,yes,128,yes,con thinking,75,,4,Naples,widowed,upper secondary,employed part-time,woman,reading novels;painting;baking;football (calcio);hiking,,native-born Italian,fitness trainer,moderate,42,moderate,52,low,32,low,12,high,90,primary school,bachelor's degree,creative,Islam,heterosexual,You spend several hours daily on social media
20260328_025623_result.json,yes,271,yes,135,yes,con thinking,51,,2,Philadelphia,married,PhD,unemployed,man,volunteering;running;reading novels;photography;videogames,,native-born American,not applicable,moderate,43,low,12,moderate,57,moderate,40,moderate,33,master's degree,vocational diploma,depressed,Islam,heterosexual,You spend several hours daily on social media
20260328_025626_result.json,yes,107,yes,126,yes,con thinking,30,,1,New York,in a relationship,lower secondary,self-employed,man,board games;baking;cooking;knitting;birdwatching,,native-born American,mechanic,moderate,45,high,85,moderate,65,moderate,40,low,0,vocational diploma,vocational diploma,normal,Christianity,heterosexual,You spend roughly one hour daily on social media
20260328_025628_result.json,yes,242,yes,132,yes,con thinking,67,,1,Chicago,married,bachelor's degree,retired,woman,football (calcio);photography;rock climbing;videogames,,native-born American,not applicable,high,74,low,7,high,77,low,18,low,31,lower secondary,PhD,anxious,Christianity,heterosexual,You have no social media
20260328_025631_result.json,yes,207,yes,160,yes,con thinking,73,,3,Naples,single,master's degree,retired,man,travel;running;rock climbing,,native-born Italian,not applicable,moderate,55,low,21,moderate,64,low,5,high,95,PhD,no formal education,normal,Hinduism,bisexual,You spend a few times monthly on social media
20260328_025634_result.json,yes,206,yes,128,yes,con thinking,72,,2,Rome,in a relationship,upper secondary,retired,woman,running;reading novels;cycling,,immigrant,not applicable,low,27,moderate,44,low,20,low,6,moderate,60,master's degree,lower secondary,with good mental health,Christianity,heterosexual,You spend roughly one hour daily on social media
20260328_025638_result.json,yes,355,yes,112,yes,con thinking,18,,0,Naples,single,lower secondary,full-time student,woman,volunteering;birdwatching;board games,,immigrant,not applicable,high,86,high,81,low,11,high,85,high,92,primary school,lower secondary,with good mental health,Atheist,heterosexual,You spend roughly a few times weekly on social media
20260328_025641_result.json,yes,243,yes,180,yes,con thinking,60,,2,Kansas City,divorced,lower secondary,unemployed,man,gardening;cycling;baking;classical music;board games,,native-born American,not applicable,high,97,moderate,61,low,28,low,3,low,27,primary school,bachelor's degree,with good mental health,Agnostic,heterosexual,You have no social media
20260328_025644_result.json,yes,284,yes,119,yes,con thinking,53,,3,Washington DC,divorced,upper secondary,employed full-time,man,rock climbing;cinema,,immigrant,hairdresser,low,15,moderate,64,high,86,moderate,56,low,9,primary school,primary school,depressed,Hinduism,heterosexual,You have no social media
20260328_025647_result.json,yes,266,yes,92,yes,con thinking,78,,1,Washington DC,married,bachelor's degree,retired,woman,photography;yoga,,native-born American,not applicable,moderate,46,moderate,50,high,82,low,30,low,31,upper secondary,no formal education,curious,Agnostic,heterosexual,You spend a few times monthly on social media
20260328_025650_result.json,yes,291,yes,104,yes,con thinking,43,,2,Bologna,married,bachelor's degree,self-employed,man,rock climbing;knitting;yoga;football (calcio),,immigrant,fitness trainer,high,73,low,5,high,93,low,2,moderate,61,bachelor's degree,primary school,anxious,Islam,asexual,You spend roughly one hour daily on social media
20260328_025653_result.json,yes,207,yes,134,yes,con thinking,20,,1,Kansas City,single,bachelor's degree,full-time student,man,football (calcio);hiking;rock climbing,,immigrant,not applicable,moderate,64,high,89,low,15,moderate,59,low,31,PhD,lower secondary,curious,Christianity,heterosexual,You spend roughly one hour daily on social media
20260328_025655_result.json,yes,127,yes,124,yes,con thinking,69,,4,New York,widowed,upper secondary,retired,woman,painting;cycling;knitting;volunteering,,native-born American,not applicable,high,97,high,70,low,32,high,97,moderate,57,PhD,vocational diploma,curious,Agnostic,heterosexual,You spend roughly one hour daily on social media
20260328_025658_result.json,yes,294,yes,98,yes,con thinking,56,,1,Washington DC,in a relationship,upper secondary,employed full-time,man,volunteering;cinema;baking,,native-born American,hairdresser,high,90,low,6,low,17,high,94,low,26,bachelor's degree,no formal education,normal,Islam,heterosexual,You spend roughly a few times weekly on social media
20260328_025701_result.json,yes,140,yes,144,yes,con thinking,48,,3,Kansas City,divorced,upper secondary,employed full-time,woman,videogames;rock climbing;baking,,immigrant,mechanic,low,9,moderate,58,low,31,low,13,moderate,42,master's degree,lower secondary,depressed,Hinduism,heterosexual,You spend roughly a few times weekly on social media
20260328_025703_result.json,yes,128,yes,144,yes,con thinking,60,,0,Kansas City,married,upper secondary,unemployed,man,travel;yoga;knitting,,native-born American,not applicable,high,75,high,81,low,14,high,82,high,69,lower secondary,no formal education,depressed,Hinduism,heterosexual,You spend several hours daily on social media
20260328_025706_result.json,yes,83,yes,183,yes,con thinking,50,,2,Lecce,in a relationship,upper secondary,employed full-time,man,running;volunteering;board games;photography;birdwatching,,native-born Italian,delivery driver,high,82,low,3,moderate,54,high,71,low,2,vocational diploma,no formal education,with good mental health,Islam,heterosexual,You spend roughly a few times weekly on social media
20260328_025709_result.json,yes,294,yes,169,yes,con thinking,40,,1,Kansas City,married,upper secondary,employed part-time,woman,hiking;travel;cooking,,immigrant,retail worker,moderate,57,moderate,62,high,73,high,70,low,11,master's degree,primary school,depressed,Christianity,heterosexual,You spend roughly a few times weekly on social media
20260328_025713_result.json,yes,350,yes,196,yes,con thinking,32,,2,Lecce,married,bachelor's degree,employed full-time,woman,running;classical music;cinema;travel;reading novels,,native-born Italian,startup founder,moderate,58,moderate,35,low,4,high,74,moderate,51,no formal education,bachelor's degree,anxious,Judaism,heterosexual,You spend a few times monthly on social media
20260328_025716_result.json,yes,268,yes,149,yes,con thinking,26,,0,Bari,married,upper secondary,unemployed,woman,birdwatching;football (calcio);cooking,,native-born Italian,not applicable,low,9,low,23,low,11,moderate,58,low,9,vocational diploma,bachelor's degree,anxious,Christianity,heterosexual,You spend roughly a few times weekly on social media
20260328_025719_result.json,yes,292,yes,70,yes,con thinking,31,,1,Los Angeles,married,upper secondary,employed full-time,woman,cooking;knitting,,immigrant,carpenter,high,78,low,32,moderate,54,high,85,low,12,master's degree,lower secondary,normal,Christianity,heterosexual,You spend roughly a few times weekly on social media
20260328_025723_result.json,yes,419,yes,161,yes,con thinking,24,,0,Bari,single,upper secondary,employed full-time,woman,rock climbing;baking;photography;gardening;birdwatching,,native-born Italian,sales associate,moderate,56,moderate,63,low,19,high,75,moderate,39,PhD,bachelor's degree,depressed,Islam,heterosexual,You spend several hours daily on social media
20260328_025726_result.json,yes,271,yes,135,yes,con thinking,72,,1,Los Angeles,single,vocational diploma,retired,man,cinema;knitting;photography;football (calcio),,native-born American,not applicable,low,27,low,20,high,100,high,82,high,93,primary school,no formal education,anxious,Christianity,heterosexual,You have no social media
20260328_025730_result.json,yes,412,yes,121,yes,con thinking,68,,3,Naples,widowed,vocational diploma,retired,man,volunteering;painting;rock climbing;board games,,native-born Italian,not applicable,low,8,high,92,high,86,high,69,low,6,master's degree,vocational diploma,depressed,Buddhism,homosexual,You spend a few times monthly on social media
20260328_025734_result.json,yes,347,yes,109,yes,con thinking,22,,0,New York,married,bachelor's degree,full-time student,man,running;cooking;cinema,,immigrant,not applicable,low,21,low,16,high,100,low,31,low,27,upper secondary,PhD,anxious,Agnostic,homosexual,You spend several hours daily on social media
20260328_025738_result.json,yes,330,yes,122,yes,con thinking,37,,1,Philadelphia,married,upper secondary,self-employed,man,baking;classical music,,native-born American,electrician,high,87,low,0,low,16,high,86,low,3,no formal education,upper secondary,normal,Islam,heterosexual,You spend several hours daily on social media
20260328_025741_result.json,yes,217,yes,155,yes,con thinking,21,,0,Bari,in a relationship,bachelor's degree,part-time student,man,running;cooking;hiking;birdwatching;football (calcio),,native-born Italian,delivery driver,low,32,low,9,high,91,moderate,57,low,31,primary school,primary school,curious,Atheist,homosexual,You spend roughly a few times weekly on social media
20260328_025744_result.json,yes,345,yes,92,yes,con thinking,31,,0,Rome,single,upper secondary,unemployed,woman,hiking;reading novels;knitting;birdwatching,,native-born Italian,not applicable,low,17,moderate,55,low,26,moderate,49,moderate,51,lower secondary,no formal education,with good mental health,Agnostic,heterosexual,You spend several hours daily on social media
20260328_025747_result.json,yes,315,yes,73,yes,con thinking,23,,0,Los Angeles,single,master's degree,employed full-time,woman,cinema;running;knitting,,native-born American,UX designer,high,81,moderate,37,high,82,low,10,high,83,lower secondary,master's degree,normal,Atheist,heterosexual,You spend roughly one hour daily on social media
20260328_025750_result.json,yes,279,yes,80,yes,con thinking,49,,1,Bologna,single,upper secondary,employed full-time,man,running;birdwatching;photography;classical music;board games,,native-born Italian,delivery driver,low,9,moderate,53,high,76,low,19,high,81,no formal education,upper secondary,anxious,Islam,heterosexual,You spend several hours daily on social media
20260328_025753_result.json,yes,176,yes,126,yes,con thinking,41,,2,Bari,divorced,vocational diploma,employed full-time,woman,baking;running;knitting;classical music,,native-born Italian,cleaner,moderate,36,high,86,moderate,54,high,75,high,74,no formal education,vocational diploma,depressed,Islam,heterosexual,You spend roughly a few times weekly on social media
20260328_025756_result.json,yes,188,yes,161,yes,con thinking,40,,1,Bologna,in a relationship,upper secondary,employed part-time,man,birdwatching;classical music;football (calcio);painting,,immigrant,barista,high,69,moderate,37,moderate,48,moderate,61,moderate,62,lower secondary,lower secondary,creative,Agnostic,heterosexual,You have no social media
20260328_025800_result.json,yes,336,yes,133,yes,con thinking,72,,0,Los Angeles,divorced,bachelor's degree,employed part-time,woman,birdwatching;knitting;board games;yoga,,immigrant,sales associate,low,15,low,15,moderate,49,low,19,high,90,lower secondary,vocational diploma,depressed,Hinduism,heterosexual,You spend roughly a few times weekly on social media
20260328_025802_result.json,yes,159,yes,118,yes,con thinking,53,,2,Naples,married,lower secondary,employed part-time,man,reading novels;classical music;rock climbing;gardening;hiking,,native-born Italian,sales associate,high,71,low,10,low,23,moderate,35,moderate,44,lower secondary,upper secondary,creative,Islam,bisexual,You spend roughly one hour daily on social media
20260328_025806_result.json,yes,295,yes,172,yes,con thinking,51,,0,Los Angeles,married,upper secondary,unemployed,man,volunteering;running;board games;reading novels;cinema,,native-born American,not applicable,high,70,low,23,low,20,moderate,48,high,85,no formal education,primary school,curious,Atheist,heterosexual,You spend a few times monthly on social media
20260328_025810_result.json,yes,346,yes,248,yes,con thinking,69,,1,Milan,widowed,lower secondary,retired,woman,rock climbing;cycling;board games,,native-born Italian,not applicable,high,75,high,69,moderate,65,moderate,62,low,23,PhD,lower secondary,curious,Islam,heterosexual,You have no social media
20260328_025813_result.json,yes,96,yes,169,yes,con thinking,41,,3,Lecce,divorced,bachelor's degree,employed part-time,woman,photography;gardening;yoga;football (calcio),,native-born Italian,hairdresser,low,24,low,4,low,31,low,12,high,67,vocational diploma,master's degree,anxious,Atheist,heterosexual,You spend roughly a few times weekly on social media
20260328_025816_result.json,yes,256,yes,204,yes,con thinking,64,,1,Rome,in a relationship,lower secondary,employed full-time,woman,hiking;volunteering,,native-born Italian,sales associate,moderate,48,moderate,58,moderate,41,high,98,low,21,lower secondary,upper secondary,with good mental health,Islam,asexual,You spend roughly one hour daily on social media
20260328_025819_result.json,yes,310,yes,120,yes,con thinking,43,,2,Rome,married,vocational diploma,self-employed,woman,cycling;birdwatching,,native-born Italian,electrician,high,71,low,12,high,92,moderate,37,moderate,54,PhD,PhD,normal,Islam,heterosexual,You spend several hours daily on social media
20260328_025821_result.json,yes,84,yes,88,yes,con thinking,25,,0,Naples,married,upper secondary,unemployed,man,board games;yoga;cycling;photography,,immigrant,not applicable,moderate,59,low,14,moderate,64,moderate,49,low,0,master's degree,master's degree,depressed,Christianity,heterosexual,You spend a few times monthly on social media
20260328_025824_result.json,yes,229,yes,101,yes,con thinking,59,,2,Milan,married,bachelor's degree,employed full-time,woman,painting;yoga;hiking,,native-born Italian,civil servant,moderate,42,low,27,high,89,low,32,high,99,lower secondary,vocational diploma,with good mental health,Christianity,heterosexual,You spend a few times monthly on social media
20260328_025827_result.json,yes,260,yes,122,yes,con thinking,59,,2,Washington DC,married,primary school,unemployed,man,running;knitting;rock climbing;cooking;gardening,,native-born American,not applicable,high,93,high,74,low,15,moderate,45,low,4,master's degree,PhD,creative,Agnostic,asexual,You spend roughly one hour daily on social media
20260328_025830_result.json,yes,236,yes,124,yes,con thinking,38,,2,Philadelphia,widowed,upper secondary,employed full-time,woman,knitting;cooking;rock climbing;classical music,,immigrant,fitness trainer,moderate,62,high,82,moderate,43,moderate,64,high,92,upper secondary,master's degree,creative,Christianity,heterosexual,You have no social media
20260328_025833_result.json,yes,206,yes,108,yes,con thinking,62,,1,Milan,single,primary school,unemployed,woman,cooking;volunteering;cycling,,immigrant,not applicable,low,4,low,4,low,19,low,21,moderate,38,master's degree,PhD,creative,Hinduism,asexual,You have no social media
20260328_025835_result.json,yes,101,yes,120,yes,con thinking,21,,0,Chicago,single,vocational diploma,full-time student,man,photography;videogames,,native-born American,not applicable,low,20,low,1,moderate,62,high,80,moderate,65,upper secondary,upper secondary,curious,Hinduism,heterosexual,You spend several hours daily on social media
20260328_025837_result.json,yes,107,yes,119,yes,con thinking,55,,2,Milan,married,vocational diploma,self-employed,woman,baking;knitting;gardening;running;board games,,immigrant,delivery driver,high,99,moderate,57,high,100,low,9,moderate,65,upper secondary,vocational diploma,anxious,Hinduism,heterosexual,You have no social media
20260328_025840_result.json,yes,248,yes,81,yes,con thinking,68,,2,Bari,divorced,bachelor's degree,retired,woman,cooking;travel;hiking,,native-born Italian,not applicable,high,78,moderate,37,low,26,moderate,33,low,15,lower secondary,vocational diploma,anxious,Agnostic,heterosexual,You spend a few times monthly on social media
20260328_025843_result.json,yes,222,yes,149,yes,con thinking,78,,4,Chicago,divorced,vocational diploma,retired,woman,classical music;yoga;cinema,,native-born American,not applicable,high,84,moderate,45,high,71,low,27,moderate,61,no formal education,primary school,curious,Hinduism,asexual,You have no social media
20260328_025847_result.json,yes,300,yes,170,yes,con thinking,65,,1,Bari,married,lower secondary,employed part-time,woman,yoga;knitting;cinema;reading novels;rock climbing,,immigrant,mechanic,low,31,high,97,moderate,33,low,31,low,11,PhD,vocational diploma,depressed,Christianity,heterosexual,You spend several hours daily on social media
20260328_025849_result.json,yes,201,yes,142,yes,con thinking,72,,2,Bologna,married,primary school,retired,man,photography;travel;reading novels;running;gardening,,native-born Italian,not applicable,low,11,moderate,43,low,9,moderate,61,low,2,master's degree,primary school,curious,Islam,heterosexual,You have no social media
20260328_025852_result.json,yes,290,yes,125,yes,con thinking,68,,0,Kansas City,in a relationship,vocational diploma,retired,woman,board games;reading novels,,native-born American,not applicable,low,20,moderate,36,high,96,high,87,low,6,primary school,lower secondary,curious,Hinduism,heterosexual,You spend roughly one hour daily on social media
20260328_025854_result.json,yes,102,yes,92,yes,con thinking,78,,2,Los Angeles,married,upper secondary,retired,woman,baking;hiking,,immigrant,not applicable,high,80,high,77,high,69,low,12,low,31,lower secondary,no formal education,anxious,Agnostic,heterosexual,You spend several hours daily on social media
20260328_025857_result.json,yes,303,yes,102,yes,con thinking,90,,1,Los Angeles,divorced,vocational diploma,retired,woman,travel;volunteering;football (calcio),,immigrant,not applicable,low,23,moderate,38,high,85,low,30,moderate,61,vocational diploma,bachelor's degree,creative,Islam,heterosexual,You spend a few times monthly on social media
20260328_025901_result.json,yes,345,yes,105,yes,con thinking,18,,0,Philadelphia,single,upper secondary,full-time student,man,knitting;running,,native-born American,not applicable,moderate,51,moderate,62,high,89,low,29,low,22,PhD,upper secondary,curious,Buddhism,heterosexual,You spend roughly one hour daily on social media
20260328_025904_result.json,yes,193,yes,103,yes,con thinking,57,,2,Bologna,married,vocational diploma,employed full-time,woman,rock climbing;cinema;cooking,,native-born Italian,hairdresser,low,17,high,87,high,75,high,68,moderate,43,vocational diploma,primary school,curious,Christianity,heterosexual,You spend a few times monthly on social media
20260328_025907_result.json,yes,354,yes,84,yes,con thinking,55,,1,New York,divorced,bachelor's degree,unemployed,man,football (calcio);baking;birdwatching;photography;painting,,native-born American,not applicable,low,3,moderate,50,moderate,37,moderate,59,moderate,62,bachelor's degree,PhD,anxious,Christianity,heterosexual,You spend roughly a few times weekly on social media
20260328_025909_result.json,yes,99,yes,104,yes,con thinking,36,,1,Lecce,divorced,bachelor's degree,employed full-time,woman,reading novels;videogames;gardening,,native-born Italian,UX designer,moderate,36,low,13,low,13,moderate,51,low,18,master's degree,lower secondary,creative,Islam,homosexual,You spend a few times monthly on social media
20260328_025913_result.json,yes,283,yes,160,yes,con thinking,29,,0,Lecce,married,upper secondary,unemployed,man,birdwatching;football (calcio);volunteering;photography;board games,,immigrant,not applicable,high,67,low,14,high,70,low,3,moderate,50,PhD,master's degree,curious,Christianity,homosexual,You spend roughly one hour daily on social media
20260328_025916_result.json,yes,307,yes,105,yes,con thinking,74,,1,Naples,married,lower secondary,retired,man,football (calcio);gardening;hiking,,immigrant,not applicable,high,81,low,25,moderate,62,moderate,41,moderate,51,bachelor's degree,master's degree,normal,Christianity,heterosexual,You spend roughly a few times weekly on social media
20260328_025919_result.json,yes,301,yes,111,yes,con thinking,32,,4,Kansas City,married,lower secondary,employed full-time,man,yoga;rock climbing,,native-born American,plumber,moderate,41,high,68,high,76,low,17,low,6,vocational diploma,primary school,normal,Islam,heterosexual,You spend several hours daily on social media
20260328_025922_result.json,yes,262,yes,122,yes,con thinking,60,,2,Philadelphia,in a relationship,upper secondary,employed part-time,woman,reading novels;cinema;rock climbing;volunteering,,native-born American,cleaner,low,21,moderate,59,low,20,moderate,64,low,6,bachelor's degree,vocational diploma,with good mental health,Islam,heterosexual,You spend roughly a few times weekly on social media
20260328_025925_result.json,yes,155,yes,131,yes,con thinking,55,,3,New York,divorced,upper secondary,employed full-time,man,cooking;birdwatching,,native-born American,plumber,high,86,high,93,moderate,41,moderate,34,high,87,PhD,PhD,anxious,Christianity,heterosexual,You spend a few times monthly on social media
20260328_025927_result.json,yes,126,yes,126,yes,con thinking,90,,2,Bologna,widowed,vocational diploma,retired,man,volunteering;rock climbing;painting;cycling;hiking,,immigrant,not applicable,low,31,moderate,52,low,20,low,12,high,91,PhD,primary school,normal,Hinduism,bisexual,You spend roughly a few times weekly on social media
20260328_025931_result.json,yes,408,yes,101,yes,con thinking,29,,0,Milan,single,vocational diploma,employed full-time,woman,board games;photography;reading novels;birdwatching,,immigrant,sales associate,low,9,moderate,52,high,71,low,0,high,82,no formal education,bachelor's degree,creative,Atheist,bisexual,You spend several hours daily on social media
20260328_025934_result.json,yes,270,yes,79,yes,con thinking,74,,2,Lecce,divorced,bachelor's degree,employed part-time,woman,travel;photography;birdwatching;reading novels,,native-born Italian,cleaner,moderate,53,low,20,low,13,high,71,high,98,master's degree,upper secondary,creative,Atheist,heterosexual,You have no social media
20260328_025937_result.json,yes,230,yes,203,yes,con thinking,54,,4,Milan,in a relationship,vocational diploma,employed full-time,woman,knitting;cycling;yoga;football (calcio);baking,,native-born Italian,plumber,low,15,moderate,51,high,95,moderate,34,moderate,37,upper secondary,vocational diploma,anxious,Islam,heterosexual,You spend roughly a few times weekly on social media
20260328_025939_result.json,yes,75,yes,103,yes,con thinking,63,,0,Milan,divorced,lower secondary,unemployed,man,football (calcio);reading novels;travel;cinema,,native-born Italian,not applicable,high,80,low,22,high,98,low,4,moderate,49,lower secondary,master's degree,with good mental health,Islam,heterosexual,You spend roughly one hour daily on social media
20260328_025941_result.json,yes,201,yes,78,yes,con thinking,52,,2,Kansas City,married,upper secondary,unemployed,woman,videogames;birdwatching;running;gardening;knitting,,native-born American,not applicable,low,29,moderate,45,moderate,48,high,97,high,83,primary school,master's degree,with good mental health,Buddhism,homosexual,You spend a few times monthly on social media
20260328_025945_result.json,yes,357,yes,111,yes,con thinking,88,,0,Los Angeles,married,vocational diploma,retired,man,classical music;reading novels;rock climbing,,native-born American,not applicable,high,78,moderate,45,high,88,high,68,high,94,no formal education,primary school,creative,Hinduism,heterosexual,You spend roughly a few times weekly on social media
20260328_025948_result.json,yes,230,yes,121,yes,con thinking,84,,3,Naples,widowed,primary school,retired,man,travel;football (calcio),,native-born Italian,not applicable,low,30,low,0,high,91,high,92,low,10,no formal education,upper secondary,with good mental health,Hinduism,heterosexual,You spend roughly a few times weekly on social media
20260328_025952_result.json,yes,311,yes,208,yes,con thinking,63,,0,Milan,single,upper secondary,employed part-time,man,board games;hiking;rock climbing;knitting,,native-born Italian,hairdresser,high,71,high,83,moderate,63,high,79,moderate,60,primary school,lower secondary,depressed,Islam,heterosexual,You spend several hours daily on social media
20260328_025956_result.json,yes,362,yes,118,yes,con thinking,46,,2,Bari,in a relationship,upper secondary,employed full-time,woman,cycling;cooking;hiking;painting,,native-born Italian,mechanic,moderate,52,moderate,44,low,18,low,2,moderate,49,upper secondary,lower secondary,normal,Buddhism,homosexual,You spend a few times monthly on social media
20260328_030000_result.json,yes,418,yes,170,yes,con thinking,27,,0,Chicago,in a relationship,lower secondary,employed full-time,man,gardening;travel;cycling;reading novels,,native-born American,sales associate,moderate,39,moderate,55,moderate,36,high,100,high,83,master's degree,bachelor's degree,curious,Christianity,homosexual,You spend several hours daily on social media
20260328_030004_result.json,yes,274,yes,121,yes,con thinking,65,,0,Chicago,widowed,upper secondary,employed part-time,man,reading novels;hiking;board games;cooking,,native-born American,cleaner,low,21,low,14,low,31,moderate,33,low,12,upper secondary,lower secondary,creative,Christianity,asexual,You spend several hours daily on social media
20260328_030006_result.json,yes,100,yes,176,yes,con thinking,37,,2,New York,married,upper secondary,employed full-time,woman,cinema;cycling,,native-born American,retail worker,moderate,45,low,19,low,27,low,26,moderate,48,vocational diploma,vocational diploma,curious,Atheist,heterosexual,You spend roughly one hour daily on social media
20260328_030008_result.json,yes,65,yes,134,yes,con thinking,23,,0,Philadelphia,single,bachelor's degree,employed full-time,man,rock climbing;cycling,,native-born American,retail worker,high,81,moderate,37,high,72,low,3,low,4,vocational diploma,bachelor's degree,creative,Islam,bisexual,You spend roughly a few times weekly on social media
20260328_030011_result.json,yes,98,yes,127,yes,con thinking,53,,3,Bari,divorced,no formal education,unemployed,man,travel;yoga,,native-born Italian,not applicable,low,26,moderate,44,moderate,57,high,84,moderate,42,bachelor's degree,no formal education,anxious,Christianity,heterosexual,You spend roughly a few times weekly on social media
20260328_030014_result.json,yes,365,yes,137,yes,con thinking,89,,0,New York,in a relationship,bachelor's degree,retired,man,football (calcio);board games,,native-born American,not applicable,low,12,moderate,35,moderate,41,low,2,low,7,PhD,master's degree,curious,Christianity,asexual,You spend roughly a few times weekly on social media
20260328_030018_result.json,yes,333,yes,109,yes,con thinking,52,,0,Washington DC,in a relationship,lower secondary,unemployed,woman,travel;cinema;painting;birdwatching,,native-born American,not applicable,low,3,moderate,41,moderate,45,high,83,moderate,53,lower secondary,bachelor's degree,anxious,Islam,bisexual,You spend roughly one hour daily on social media
20260328_030021_result.json,yes,295,yes,175,yes,con thinking,30,,1,Bari,in a relationship,upper secondary,employed part-time,man,birdwatching;cycling,,native-born Italian,electrician,high,81,low,19,low,8,low,11,low,0,upper secondary,bachelor's degree,with good mental health,Christianity,asexual,You spend roughly a few times weekly on social media
20260328_030025_result.json,yes,342,yes,104,yes,con thinking,56,,1,Bologna,married,upper secondary,employed full-time,woman,hiking;gardening;birdwatching;yoga;baking,,native-born Italian,sales associate,moderate,45,moderate,49,moderate,64,low,3,low,12,PhD,vocational diploma,anxious,Christianity,heterosexual,You spend a few times monthly on social media
20260328_030027_result.json,yes,68,yes,201,yes,con thinking,78,,2,New York,single,bachelor's degree,retired,man,football (calcio);painting,,native-born American,not applicable,moderate,48,low,10,low,20,low,28,moderate,40,bachelor's degree,lower secondary,curious,Islam,heterosexual,You spend roughly a few times weekly on social media
20260328_030029_result.json,yes,144,yes,87,yes,con thinking,43,,0,Naples,in a relationship,master's degree,employed part-time,woman,reading novels;baking;cooking;football (calcio),,immigrant,UX designer,high,85,low,17,high,76,moderate,43,low,0,bachelor's degree,master's degree,anxious,Christianity,bisexual,You spend roughly a few times weekly on social media
