file_name,has_opinion_text,opinion_word_count,has_reasoning_summary_text,reasoning_summary_word_count,has_topic_text,thinking_flag,age,biological_sex,children,city_of_living,current_marital_status,education_level,employment_status,gender,hobbies,marital_status,migration_status,occupation,ocean.agreeableness.level,ocean.agreeableness.score,ocean.conscientiousness.level,ocean.conscientiousness.score,ocean.extraversion.level,ocean.extraversion.score,ocean.neuroticism.level,ocean.neuroticism.score,ocean.openness.level,ocean.openness.score,parents_education.parent_1,parents_education.parent_2,psychological_feature,religious_beliefs,sexual_orientation,time_onsocialmedia
20260330_032204_result.json,yes,195,yes,66,yes,con thinking,55,,2,Washington DC,in a relationship,upper secondary,employed full-time,woman,cycling;rock climbing;classical music;cooking;photography,,native-born American,mechanic,moderate,45,low,30,moderate,44,moderate,40,moderate,48,no formal education,vocational diploma,with good mental health,Atheist,asexual,You spend several hours daily on social media
20260330_032211_result.json,yes,322,yes,68,yes,con thinking,89,,3,Los Angeles,married,vocational diploma,retired,woman,hiking;yoga;running,,native-born American,not applicable,high,81,moderate,60,moderate,55,moderate,43,low,3,bachelor's degree,vocational diploma,anxious,Hinduism,asexual,You have no social media
20260330_032216_result.json,yes,196,yes,59,yes,con thinking,20,,0,Washington DC,single,upper secondary,full-time student,woman,rock climbing;cinema;yoga;knitting,,native-born American,not applicable,moderate,48,low,15,moderate,37,low,32,moderate,58,no formal education,lower secondary,creative,Agnostic,heterosexual,You spend a few times monthly on social media
20260330_032221_result.json,yes,268,yes,42,yes,con thinking,83,,3,Milan,divorced,upper secondary,retired,woman,cinema;knitting;birdwatching;rock climbing;yoga,,immigrant,not applicable,low,9,moderate,55,high,70,moderate,53,high,88,bachelor's degree,vocational diploma,anxious,Atheist,bisexual,You have no social media
20260330_032226_result.json,yes,212,yes,66,yes,con thinking,77,,2,New York,married,bachelor's degree,retired,man,classical music;videogames;birdwatching;football (calcio),,native-born American,not applicable,low,15,moderate,40,high,70,moderate,33,moderate,44,upper secondary,no formal education,with good mental health,Christianity,heterosexual,You spend roughly one hour daily on social media
20260330_032231_result.json,yes,261,yes,48,yes,con thinking,81,,1,Washington DC,married,upper secondary,self-employed,woman,cinema;reading novels,,native-born American,retail worker,low,14,high,74,high,86,moderate,47,moderate,50,bachelor's degree,lower secondary,normal,Agnostic,heterosexual,You spend roughly one hour daily on social media
20260330_032236_result.json,yes,263,yes,20,yes,senza thinking,73,,3,Chicago,married,lower secondary,retired,man,cooking;gardening;board games;cycling;volunteering,,native-born American,not applicable,high,93,low,29,low,15,low,26,high,73,no formal education,lower secondary,curious,Agnostic,bisexual,You have no social media
20260330_032240_result.json,yes,178,yes,55,yes,con thinking,19,,0,Bari,single,upper secondary,full-time student,man,travel;painting;photography;football (calcio);gardening,,immigrant,not applicable,moderate,45,low,18,high,76,high,72,low,18,vocational diploma,lower secondary,creative,Islam,heterosexual,You spend roughly a few times weekly on social media
20260330_032248_result.json,yes,394,yes,65,yes,con thinking,30,,1,Kansas City,in a relationship,upper secondary,employed part-time,woman,photography;yoga;running;volunteering;reading novels,,native-born American,sales associate,low,0,low,15,moderate,63,moderate,51,moderate,59,lower secondary,lower secondary,creative,Judaism,heterosexual,You spend a few times monthly on social media
20260330_032255_result.json,yes,345,yes,67,yes,con thinking,18,,0,Bologna,single,upper secondary,part-time student,woman,photography;running;hiking;board games,,native-born Italian,retail worker,low,22,low,20,high,84,moderate,45,low,18,vocational diploma,master's degree,with good mental health,Christianity,homosexual,You spend a few times monthly on social media
20260330_032301_result.json,yes,274,yes,70,yes,con thinking,31,,2,Chicago,in a relationship,bachelor's degree,self-employed,man,cinema;running;football (calcio);yoga,,native-born American,journalist,moderate,42,high,93,moderate,65,moderate,34,high,67,bachelor's degree,lower secondary,normal,Judaism,heterosexual,You have no social media
20260330_032307_result.json,yes,318,yes,56,yes,con thinking,71,,0,New York,married,upper secondary,employed part-time,woman,board games;hiking;football (calcio);yoga;knitting,,native-born American,waiter/waitress,high,70,high,86,low,12,low,9,low,32,no formal education,vocational diploma,creative,Buddhism,heterosexual,You spend roughly a few times weekly on social media
20260330_032312_result.json,yes,232,yes,46,yes,con thinking,22,,1,Washington DC,married,vocational diploma,employed full-time,man,cycling;football (calcio),,native-born American,electrician,high,75,high,83,high,86,high,70,low,18,PhD,primary school,normal,Islam,heterosexual,You spend several hours daily on social media
20260330_032318_result.json,yes,315,yes,55,yes,con thinking,74,,1,Kansas City,single,PhD,employed part-time,man,videogames;gardening;baking;knitting;yoga,,native-born American,startup founder,moderate,53,moderate,58,low,22,high,68,high,88,upper secondary,vocational diploma,curious,Christianity,heterosexual,You spend roughly a few times weekly on social media
20260330_032325_result.json,yes,371,yes,93,yes,con thinking,49,,2,Philadelphia,in a relationship,primary school,employed full-time,man,gardening;birdwatching;cycling;cinema,,native-born American,hairdresser,moderate,59,low,24,moderate,51,moderate,46,low,21,PhD,PhD,creative,Islam,heterosexual,You spend roughly one hour daily on social media
20260330_032329_result.json,yes,183,yes,59,yes,con thinking,24,,0,Kansas City,single,upper secondary,unemployed,woman,yoga;cinema;videogames,,native-born American,not applicable,high,70,moderate,46,low,16,moderate,64,low,17,no formal education,master's degree,normal,Buddhism,heterosexual,You spend several hours daily on social media
20260330_032334_result.json,yes,175,yes,58,yes,con thinking,45,,1,Washington DC,widowed,PhD,unemployed,woman,travel;knitting;videogames;photography;volunteering,,native-born American,not applicable,high,91,low,24,high,98,high,96,moderate,39,upper secondary,no formal education,with good mental health,Agnostic,heterosexual,You spend roughly one hour daily on social media
20260330_032341_result.json,yes,410,yes,49,yes,con thinking,79,,1,Washington DC,married,bachelor's degree,retired,man,photography;painting;football (calcio);knitting;board games,,native-born American,not applicable,low,10,low,29,moderate,54,low,4,moderate,50,primary school,lower secondary,normal,Christianity,homosexual,You spend a few times monthly on social media
20260330_032346_result.json,yes,208,yes,48,yes,con thinking,55,,1,Philadelphia,single,vocational diploma,employed full-time,woman,cinema;cycling;classical music,,native-born American,cleaner,moderate,65,high,67,moderate,54,moderate,41,high,78,primary school,bachelor's degree,curious,Hinduism,homosexual,You spend roughly one hour daily on social media
20260330_032353_result.json,yes,369,yes,50,yes,con thinking,81,,2,Washington DC,widowed,upper secondary,retired,woman,running;cycling;board games;painting,,immigrant,not applicable,moderate,57,moderate,49,low,11,low,2,moderate,35,no formal education,no formal education,with good mental health,Hinduism,asexual,You spend roughly a few times weekly on social media
20260330_032358_result.json,yes,261,yes,50,yes,con thinking,24,,1,Chicago,in a relationship,bachelor's degree,employed full-time,man,board games;gardening;running;yoga;classical music,,immigrant,barista,low,15,moderate,39,low,26,high,91,high,69,lower secondary,no formal education,normal,Hinduism,heterosexual,You spend a few times monthly on social media
20260330_032406_result.json,yes,369,yes,93,yes,con thinking,88,,3,Chicago,married,no formal education,retired,man,cycling;painting,,native-born American,not applicable,low,10,moderate,38,moderate,41,moderate,56,high,68,master's degree,vocational diploma,anxious,Christianity,bisexual,You spend several hours daily on social media
20260330_032412_result.json,yes,283,yes,61,yes,con thinking,20,,0,Washington DC,single,bachelor's degree,full-time student,man,classical music;painting,,native-born American,not applicable,high,90,low,25,low,9,low,30,high,91,vocational diploma,vocational diploma,anxious,Islam,homosexual,You spend roughly a few times weekly on social media
20260330_032416_result.json,yes,167,yes,77,yes,con thinking,65,,3,Naples,married,lower secondary,employed part-time,man,classical music;board games,,native-born Italian,hairdresser,high,88,low,22,moderate,44,low,22,moderate,36,upper secondary,primary school,depressed,Hinduism,heterosexual,You spend a few times monthly on social media
20260330_032422_result.json,yes,263,yes,61,yes,con thinking,69,,3,Milan,married,master's degree,retired,woman,cooking;running;baking;videogames;birdwatching,,native-born Italian,not applicable,moderate,57,low,31,moderate,43,high,100,moderate,60,lower secondary,PhD,depressed,Hinduism,homosexual,You have no social media
20260330_032425_result.json,yes,148,yes,50,yes,con thinking,38,,4,New York,married,vocational diploma,employed full-time,man,board games;gardening,,native-born American,barista,low,17,high,86,low,21,high,90,high,80,master's degree,master's degree,anxious,Agnostic,heterosexual,You spend several hours daily on social media
20260330_032430_result.json,yes,183,yes,53,yes,con thinking,78,,0,Lecce,married,vocational diploma,retired,man,volunteering;rock climbing;cinema;birdwatching;knitting,,native-born Italian,not applicable,high,81,moderate,44,high,73,moderate,46,low,17,primary school,vocational diploma,depressed,Christianity,heterosexual,You have no social media
20260330_032436_result.json,yes,341,yes,24,yes,senza thinking,52,,1,Los Angeles,married,primary school,self-employed,man,rock climbing;gardening;cycling;cooking;travel,,native-born American,retail worker,moderate,48,low,14,low,9,moderate,62,low,11,master's degree,upper secondary,creative,Islam,heterosexual,You have no social media
20260330_032443_result.json,yes,334,yes,67,yes,con thinking,84,,1,Chicago,in a relationship,upper secondary,retired,woman,birdwatching;yoga,,native-born American,not applicable,low,9,low,21,moderate,37,moderate,50,high,82,vocational diploma,primary school,normal,Islam,heterosexual,You have no social media
20260330_032449_result.json,yes,325,yes,53,yes,con thinking,44,,3,Washington DC,divorced,vocational diploma,employed full-time,man,baking;travel;rock climbing;birdwatching,,native-born American,carpenter,moderate,42,moderate,50,moderate,39,moderate,51,moderate,38,upper secondary,lower secondary,with good mental health,Hinduism,heterosexual,You spend a few times monthly on social media
20260330_032454_result.json,yes,221,yes,56,yes,con thinking,47,,2,New York,single,vocational diploma,employed full-time,woman,classical music;videogames;rock climbing,,native-born American,electrician,high,68,moderate,46,low,14,low,4,high,87,PhD,PhD,curious,Atheist,heterosexual,You spend several hours daily on social media
20260330_032458_result.json,yes,214,yes,66,yes,con thinking,28,,1,Bologna,single,lower secondary,employed full-time,man,reading novels;travel;board games,,native-born Italian,cleaner,low,31,low,30,low,13,low,17,moderate,53,upper secondary,vocational diploma,with good mental health,Islam,bisexual,You spend roughly one hour daily on social media
20260330_032505_result.json,yes,319,yes,59,yes,con thinking,58,,0,Washington DC,single,bachelor's degree,employed full-time,woman,reading novels;knitting,,native-born American,waiter/waitress,moderate,56,low,0,high,74,low,18,high,82,no formal education,vocational diploma,anxious,Atheist,homosexual,You spend a few times monthly on social media
20260330_032509_result.json,yes,223,yes,23,yes,senza thinking,73,,1,Rome,divorced,master's degree,retired,man,videogames;birdwatching,,native-born Italian,not applicable,moderate,52,low,15,high,87,low,17,moderate,65,upper secondary,lower secondary,depressed,Agnostic,heterosexual,You spend a few times monthly on social media
20260330_032516_result.json,yes,322,yes,55,yes,con thinking,60,,0,Philadelphia,divorced,upper secondary,unemployed,man,photography;cooking,,native-born American,not applicable,low,11,low,31,low,28,moderate,47,moderate,35,upper secondary,no formal education,with good mental health,Christianity,heterosexual,You have no social media
20260330_032522_result.json,yes,283,yes,50,yes,con thinking,85,,1,New York,divorced,bachelor's degree,retired,man,videogames;gardening,,native-born American,not applicable,high,71,moderate,34,moderate,48,high,80,high,74,primary school,master's degree,depressed,Islam,heterosexual,You have no social media
20260330_032527_result.json,yes,276,yes,54,yes,con thinking,78,,3,Philadelphia,divorced,vocational diploma,self-employed,man,classical music;painting;cooking;reading novels;cinema,,native-born American,electrician,moderate,44,low,4,moderate,48,low,27,moderate,64,master's degree,bachelor's degree,curious,Judaism,heterosexual,You have no social media
20260330_032534_result.json,yes,315,yes,94,yes,con thinking,66,,2,Rome,widowed,bachelor's degree,retired,woman,board games;knitting;travel;gardening,,immigrant,not applicable,low,11,moderate,64,high,99,high,72,moderate,57,upper secondary,upper secondary,creative,Christianity,heterosexual,You spend roughly one hour daily on social media
20260330_032540_result.json,yes,263,yes,79,yes,con thinking,75,,1,Kansas City,married,primary school,retired,man,photography;running,,native-born American,not applicable,moderate,37,high,73,high,68,high,81,high,73,master's degree,vocational diploma,with good mental health,Agnostic,heterosexual,You spend roughly a few times weekly on social media
20260330_032544_result.json,yes,160,yes,48,yes,con thinking,90,,1,Kansas City,married,bachelor's degree,retired,man,cycling;baking;volunteering;hiking,,native-born American,not applicable,high,73,high,74,high,78,low,31,moderate,36,primary school,PhD,creative,Christianity,bisexual,You spend a few times monthly on social media
20260330_032549_result.json,yes,277,yes,47,yes,con thinking,38,,2,Philadelphia,married,upper secondary,employed full-time,woman,board games;yoga;videogames,,native-born American,sales associate,high,99,moderate,53,moderate,42,low,15,high,99,upper secondary,bachelor's degree,with good mental health,Agnostic,heterosexual,You spend several hours daily on social media
20260330_032555_result.json,yes,242,yes,77,yes,con thinking,42,,0,Chicago,married,no formal education,self-employed,woman,cinema;gardening,,native-born American,fitness trainer,moderate,61,low,19,high,83,high,96,low,11,no formal education,bachelor's degree,anxious,Judaism,asexual,You spend roughly a few times weekly on social media
20260330_032602_result.json,yes,337,yes,43,yes,con thinking,84,,0,Chicago,married,PhD,retired,man,classical music;knitting;hiking,,native-born American,not applicable,high,91,low,26,low,22,low,19,high,92,upper secondary,vocational diploma,creative,Hinduism,heterosexual,You spend roughly one hour daily on social media
20260330_032607_result.json,yes,193,yes,65,yes,con thinking,20,,0,Bari,single,vocational diploma,part-time student,woman,hiking;volunteering;yoga;knitting,,native-born Italian,fitness trainer,high,75,low,26,low,2,low,25,low,13,master's degree,no formal education,normal,Islam,homosexual,You spend roughly one hour daily on social media
20260330_032613_result.json,yes,267,yes,145,yes,con thinking,35,,4,Washington DC,married,upper secondary,employed full-time,woman,board games;gardening;classical music,,immigrant,cleaner,moderate,61,high,82,high,71,low,12,moderate,52,primary school,master's degree,depressed,Islam,heterosexual,You spend several hours daily on social media
20260330_032619_result.json,yes,257,yes,45,yes,con thinking,49,,0,Los Angeles,single,bachelor's degree,employed part-time,man,painting;cooking;running,,native-born American,engineer,low,14,low,20,moderate,61,moderate,34,high,73,vocational diploma,PhD,creative,Islam,heterosexual,You spend a few times monthly on social media
20260330_032623_result.json,yes,138,yes,71,yes,con thinking,44,,1,Chicago,married,upper secondary,self-employed,man,yoga;cooking;volunteering;football (calcio),,native-born American,waiter/waitress,moderate,63,moderate,52,moderate,52,high,75,low,0,master's degree,upper secondary,creative,Islam,asexual,You spend a few times monthly on social media
20260330_032628_result.json,yes,252,yes,57,yes,con thinking,88,,1,Philadelphia,widowed,upper secondary,retired,man,board games;classical music;painting,,native-born American,not applicable,low,20,moderate,37,high,76,moderate,65,high,99,primary school,primary school,curious,Islam,heterosexual,You spend roughly one hour daily on social media
20260330_032635_result.json,yes,339,yes,87,yes,con thinking,54,,3,Lecce,in a relationship,vocational diploma,employed full-time,woman,birdwatching;reading novels;photography;cinema,,native-born Italian,retail worker,high,71,high,82,moderate,54,high,88,moderate,39,vocational diploma,upper secondary,creative,Judaism,heterosexual,You have no social media
20260330_032640_result.json,yes,253,yes,51,yes,con thinking,80,,4,Chicago,divorced,primary school,retired,man,cooking;cycling;videogames,,native-born American,not applicable,moderate,34,low,10,moderate,50,low,29,low,2,PhD,lower secondary,depressed,Christianity,heterosexual,You spend several hours daily on social media
20260330_032648_result.json,yes,410,yes,99,yes,con thinking,86,,1,Bologna,single,lower secondary,retired,man,running;hiking,,immigrant,not applicable,high,99,moderate,39,high,67,high,75,low,7,no formal education,no formal education,depressed,Agnostic,homosexual,You have no social media
20260330_032654_result.json,yes,278,yes,66,yes,con thinking,57,,3,Philadelphia,married,vocational diploma,employed full-time,woman,classical music;football (calcio);videogames,,native-born American,barista,low,22,moderate,54,moderate,45,high,68,moderate,35,upper secondary,no formal education,with good mental health,Buddhism,heterosexual,You spend roughly one hour daily on social media
20260330_032659_result.json,yes,242,yes,63,yes,con thinking,49,,3,Bari,married,upper secondary,unemployed,woman,reading novels;videogames;birdwatching;travel,,native-born Italian,not applicable,moderate,39,low,21,moderate,54,high,94,high,76,primary school,master's degree,creative,Agnostic,heterosexual,You spend several hours daily on social media
20260330_032706_result.json,yes,288,yes,93,yes,con thinking,44,,0,Philadelphia,married,lower secondary,self-employed,woman,videogames;volunteering,,native-born American,retail worker,high,77,high,87,moderate,49,high,93,high,68,lower secondary,vocational diploma,normal,Atheist,bisexual,You spend a few times monthly on social media
20260330_032710_result.json,yes,233,yes,57,yes,con thinking,58,,2,Lecce,married,upper secondary,employed full-time,man,yoga;football (calcio);painting;volunteering;photography,,native-born Italian,sales associate,low,19,high,90,moderate,35,moderate,45,low,4,no formal education,vocational diploma,depressed,Judaism,bisexual,You spend a few times monthly on social media
20260330_032714_result.json,yes,177,yes,35,yes,con thinking,46,,3,New York,in a relationship,upper secondary,employed part-time,woman,baking;cinema;board games;birdwatching,,native-born American,retail worker,moderate,51,high,81,high,82,moderate,35,low,10,upper secondary,primary school,curious,Islam,heterosexual,You spend several hours daily on social media
20260330_032719_result.json,yes,236,yes,43,yes,con thinking,60,,3,Washington DC,married,upper secondary,unemployed,man,football (calcio);classical music;hiking;videogames,,immigrant,not applicable,low,8,low,6,high,67,moderate,34,low,4,vocational diploma,vocational diploma,normal,Hinduism,bisexual,You spend roughly a few times weekly on social media
20260330_032724_result.json,yes,248,yes,57,yes,con thinking,52,,2,Philadelphia,divorced,lower secondary,unemployed,woman,photography;birdwatching;board games,,native-born American,not applicable,high,88,low,16,moderate,42,high,95,low,11,PhD,lower secondary,curious,Hinduism,heterosexual,You spend a few times monthly on social media
20260330_032728_result.json,yes,152,yes,33,yes,con thinking,20,,0,New York,single,upper secondary,part-time student,woman,rock climbing;photography;cooking,,native-born American,delivery driver,low,28,low,12,low,21,high,95,moderate,36,upper secondary,vocational diploma,normal,Christianity,heterosexual,You have no social media
20260330_032733_result.json,yes,201,yes,57,yes,con thinking,50,,2,Lecce,married,vocational diploma,employed full-time,man,videogames;reading novels,,native-born Italian,sales associate,high,68,low,29,low,2,moderate,63,low,0,primary school,master's degree,curious,Agnostic,heterosexual,You spend roughly one hour daily on social media
20260330_032737_result.json,yes,188,yes,50,yes,con thinking,18,,0,Bari,single,upper secondary,unemployed,man,cinema;photography;travel;birdwatching;cycling,,native-born Italian,not applicable,low,31,moderate,39,high,95,low,9,high,88,primary school,bachelor's degree,anxious,Atheist,heterosexual,You spend several hours daily on social media
20260330_032742_result.json,yes,287,yes,11,yes,senza thinking,66,,1,Philadelphia,widowed,vocational diploma,retired,man,videogames;board games,,native-born American,not applicable,low,27,moderate,62,high,88,high,83,low,3,vocational diploma,no formal education,normal,Islam,heterosexual,You spend a few times monthly on social media
20260330_032746_result.json,yes,190,yes,53,yes,con thinking,68,,4,Kansas City,widowed,lower secondary,retired,woman,baking;travel;cinema;birdwatching;photography,,native-born American,not applicable,moderate,48,low,24,moderate,34,low,20,low,12,vocational diploma,PhD,curious,Christianity,homosexual,You spend roughly a few times weekly on social media
20260330_032751_result.json,yes,227,yes,81,yes,con thinking,25,,0,Rome,single,upper secondary,employed part-time,woman,gardening;hiking;knitting;baking,,native-born Italian,cleaner,moderate,59,high,95,moderate,48,low,7,high,99,bachelor's degree,vocational diploma,curious,Judaism,heterosexual,You spend several hours daily on social media
20260330_032758_result.json,yes,349,yes,41,yes,con thinking,67,,2,Rome,married,bachelor's degree,retired,man,travel;volunteering;photography,,native-born Italian,not applicable,high,95,moderate,51,moderate,47,low,2,high,72,upper secondary,no formal education,curious,Christianity,heterosexual,You spend roughly one hour daily on social media
20260330_032802_result.json,yes,177,yes,26,yes,con thinking,32,,1,Los Angeles,single,bachelor's degree,employed full-time,man,football (calcio);reading novels;cinema;running;travel,,native-born American,plumber,high,75,moderate,65,high,89,moderate,54,high,77,PhD,PhD,curious,Christianity,heterosexual,You spend roughly a few times weekly on social media
20260330_032806_result.json,yes,143,yes,42,yes,con thinking,69,,2,Washington DC,divorced,vocational diploma,retired,woman,cycling;running,,native-born American,not applicable,moderate,33,moderate,39,low,7,moderate,59,high,77,bachelor's degree,lower secondary,with good mental health,Christianity,heterosexual,You spend roughly a few times weekly on social media
20260330_032810_result.json,yes,169,yes,76,yes,con thinking,67,,1,Lecce,widowed,vocational diploma,retired,woman,birdwatching;travel;knitting;cycling;volunteering,,native-born Italian,not applicable,high,73,low,16,moderate,58,high,68,moderate,48,lower secondary,primary school,with good mental health,Christianity,heterosexual,You spend a few times monthly on social media
20260330_032816_result.json,yes,300,yes,75,yes,con thinking,64,,2,Kansas City,married,master's degree,self-employed,man,running;cinema,,immigrant,nurse,low,31,high,80,high,97,moderate,38,high,77,upper secondary,upper secondary,creative,Hinduism,asexual,You have no social media
20260330_032823_result.json,yes,379,yes,60,yes,con thinking,62,,0,Milan,married,vocational diploma,employed part-time,woman,running;baking;painting;reading novels;football (calcio),,native-born Italian,plumber,high,89,moderate,44,moderate,45,moderate,65,moderate,33,lower secondary,bachelor's degree,with good mental health,Hinduism,heterosexual,You have no social media
20260330_032828_result.json,yes,192,yes,68,yes,con thinking,30,,2,Rome,single,vocational diploma,employed full-time,man,travel;painting;cooking,,immigrant,carpenter,high,67,low,3,high,73,moderate,62,low,26,primary school,no formal education,with good mental health,Islam,heterosexual,You spend several hours daily on social media
20260330_032832_result.json,yes,150,yes,39,yes,con thinking,79,,2,Milan,widowed,bachelor's degree,retired,woman,knitting;videogames,,native-born Italian,not applicable,moderate,51,high,75,high,91,moderate,56,high,84,upper secondary,lower secondary,with good mental health,Agnostic,heterosexual,You spend roughly one hour daily on social media
20260330_032837_result.json,yes,286,yes,75,yes,con thinking,81,,3,Chicago,married,upper secondary,retired,man,rock climbing;painting;volunteering;birdwatching,,native-born American,not applicable,low,0,moderate,53,high,78,high,73,high,85,primary school,upper secondary,curious,Hinduism,heterosexual,You spend roughly one hour daily on social media
20260330_032844_result.json,yes,295,yes,63,yes,con thinking,42,,1,Rome,in a relationship,upper secondary,employed full-time,man,photography;knitting;running,,native-born Italian,cleaner,high,68,high,100,low,13,moderate,50,high,76,upper secondary,PhD,creative,Atheist,bisexual,You spend roughly one hour daily on social media
20260330_032850_result.json,yes,324,yes,80,yes,con thinking,54,,2,Los Angeles,married,vocational diploma,employed part-time,man,photography;birdwatching;gardening;classical music;volunteering,,native-born American,sales associate,low,23,moderate,45,low,5,moderate,40,moderate,55,master's degree,bachelor's degree,depressed,Islam,asexual,You spend a few times monthly on social media
20260330_032855_result.json,yes,238,yes,45,yes,con thinking,82,,0,Philadelphia,married,bachelor's degree,retired,woman,hiking;gardening;classical music;cooking,,native-born American,not applicable,moderate,36,low,24,low,5,high,92,high,93,upper secondary,master's degree,depressed,Islam,asexual,You spend a few times monthly on social media
20260330_032904_result.json,yes,514,yes,42,yes,con thinking,64,,2,Kansas City,widowed,vocational diploma,self-employed,woman,reading novels;volunteering;birdwatching;cinema;painting,,native-born American,barista,high,84,low,17,high,81,moderate,61,low,23,primary school,upper secondary,depressed,Hinduism,heterosexual,You spend roughly a few times weekly on social media
20260330_032911_result.json,yes,293,yes,86,yes,con thinking,65,,1,Naples,widowed,master's degree,employed full-time,woman,painting;volunteering,,immigrant,startup founder,low,30,moderate,49,high,71,moderate,51,low,19,vocational diploma,master's degree,anxious,Christianity,homosexual,You have no social media
20260330_032917_result.json,yes,265,yes,30,yes,con thinking,24,,0,Chicago,in a relationship,bachelor's degree,employed full-time,man,photography;board games,,native-born American,fitness trainer,low,24,high,70,high,85,moderate,65,low,17,master's degree,upper secondary,creative,Christianity,heterosexual,You spend several hours daily on social media
20260330_032922_result.json,yes,212,yes,81,yes,con thinking,21,,0,Washington DC,single,upper secondary,full-time student,woman,travel;rock climbing;yoga;videogames;running,,native-born American,not applicable,moderate,56,low,7,low,26,high,71,low,18,master's degree,primary school,anxious,Hinduism,bisexual,You spend roughly a few times weekly on social media
20260330_032929_result.json,yes,374,yes,52,yes,con thinking,87,,1,Milan,widowed,upper secondary,retired,woman,gardening;cooking,,native-born Italian,not applicable,high,70,low,8,low,22,low,23,low,27,no formal education,primary school,depressed,Christianity,bisexual,You spend several hours daily on social media
20260330_032933_result.json,yes,209,yes,51,yes,con thinking,18,,0,Chicago,single,upper secondary,full-time student,woman,volunteering;yoga;cinema,,native-born American,not applicable,low,28,high,74,moderate,52,moderate,39,low,1,vocational diploma,upper secondary,normal,Christianity,heterosexual,You spend a few times monthly on social media
20260330_032937_result.json,yes,153,yes,55,yes,con thinking,26,,1,Kansas City,married,vocational diploma,employed full-time,man,cooking;hiking;football (calcio);gardening;volunteering,,native-born American,carpenter,low,26,high,93,high,88,low,19,high,82,PhD,PhD,curious,Islam,heterosexual,You spend several hours daily on social media
20260330_032944_result.json,yes,392,yes,81,yes,con thinking,77,,2,Bari,married,upper secondary,retired,woman,travel;volunteering,,native-born Italian,not applicable,moderate,61,low,27,moderate,50,high,91,low,1,upper secondary,bachelor's degree,with good mental health,Islam,heterosexual,You spend several hours daily on social media
20260330_032950_result.json,yes,251,yes,66,yes,con thinking,71,,2,Bari,married,vocational diploma,self-employed,man,cooking;hiking;baking,,native-born Italian,plumber,low,28,high,79,low,10,high,71,high,74,master's degree,PhD,curious,Atheist,homosexual,You spend roughly one hour daily on social media
20260330_032953_result.json,yes,80,yes,66,yes,con thinking,73,,4,Kansas City,married,upper secondary,retired,man,board games;football (calcio),,native-born American,not applicable,high,90,high,76,low,11,high,85,low,6,bachelor's degree,lower secondary,normal,Atheist,homosexual,You spend roughly one hour daily on social media
20260330_032959_result.json,yes,228,yes,94,yes,con thinking,42,,0,Chicago,married,master's degree,unemployed,man,classical music;volunteering,,native-born American,not applicable,moderate,65,moderate,41,high,93,low,29,high,99,primary school,no formal education,curious,Judaism,heterosexual,You spend roughly one hour daily on social media
20260330_033004_result.json,yes,236,yes,59,yes,con thinking,53,,1,Washington DC,widowed,upper secondary,employed full-time,man,gardening;photography;birdwatching,,native-born American,cleaner,high,76,moderate,35,high,86,moderate,62,low,4,PhD,vocational diploma,curious,Christianity,homosexual,You spend roughly one hour daily on social media
20260330_033010_result.json,yes,282,yes,84,yes,con thinking,73,,1,Naples,in a relationship,upper secondary,retired,woman,yoga;cycling,,native-born Italian,not applicable,low,23,moderate,39,high,96,low,25,low,21,master's degree,master's degree,depressed,Islam,homosexual,You spend roughly a few times weekly on social media
20260330_033017_result.json,yes,363,yes,45,yes,con thinking,35,,2,Kansas City,married,lower secondary,employed full-time,man,painting;travel;photography,,immigrant,mechanic,moderate,43,low,18,low,31,moderate,65,low,12,master's degree,vocational diploma,normal,Christianity,heterosexual,You spend roughly one hour daily on social media
20260330_033023_result.json,yes,308,yes,73,yes,con thinking,57,,3,Bologna,in a relationship,upper secondary,employed full-time,woman,photography;volunteering;knitting,,native-born Italian,carpenter,high,71,low,5,low,3,moderate,61,low,11,bachelor's degree,no formal education,creative,Islam,bisexual,You spend roughly a few times weekly on social media
20260330_033030_result.json,yes,311,yes,67,yes,con thinking,70,,2,Lecce,widowed,upper secondary,retired,woman,football (calcio);rock climbing,,native-born Italian,not applicable,high,94,low,21,low,5,high,72,high,88,primary school,upper secondary,anxious,Christianity,heterosexual,You spend roughly one hour daily on social media
20260330_033034_result.json,yes,188,yes,71,yes,con thinking,63,,2,Bologna,divorced,upper secondary,unemployed,man,reading novels;volunteering;baking,,native-born Italian,not applicable,high,82,high,92,low,19,high,82,high,86,PhD,bachelor's degree,creative,Judaism,heterosexual,You spend several hours daily on social media
20260330_033041_result.json,yes,285,yes,46,yes,con thinking,86,,0,Bari,married,lower secondary,retired,woman,photography;travel;running,,immigrant,not applicable,high,84,high,92,high,70,high,73,low,5,primary school,bachelor's degree,curious,Hinduism,heterosexual,You spend a few times monthly on social media
20260330_033048_result.json,yes,415,yes,40,yes,con thinking,75,,2,Bologna,widowed,vocational diploma,retired,woman,cooking;cycling,,native-born Italian,not applicable,moderate,66,low,31,low,16,low,9,moderate,61,primary school,vocational diploma,with good mental health,Islam,homosexual,You spend roughly a few times weekly on social media
20260330_033054_result.json,yes,333,yes,49,yes,con thinking,31,,2,Philadelphia,in a relationship,vocational diploma,employed full-time,woman,cooking;hiking;baking,,native-born American,fitness trainer,moderate,38,low,28,high,88,moderate,35,low,17,upper secondary,lower secondary,creative,Islam,asexual,You spend a few times monthly on social media
